reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3587442815765627e-05,9.058295210510417e-06,0.00014916268238927472,1.3583728982136112e-05,9.250468891637617e-05,1.4219887362526551e-05
truth,Gxpi2:0,1.2629844933442769e-05,8.419896622295179e-06,0.00048627171766788387,2.008702863459666e-05,6.643360630134709e-05,6.643360630134709e-05
truth,Gypi2:0,9.798472640931699e-06,6.532315093954466e-06,0.0010107910899888246,0.0001227609459243384,0.00034259119254395024,0.0001846988545461392
truth,Gzpi2:0,1.41289183037685e-05,9.419278869179001e-06,0.0007326643776456433,-7.068244655156208e-05,9.968542179960062e-05,9.422612309273326e-05
ideal,[],1.3587442815876649e-05,9.058295210584433e-06,0.00014930990405543962,1.3583728982136112e-05,9.250468891637617e-05,1.4219887362526551e-05
ideal,Gxpi2:0,0.0045889194285827495,0.0030592796190551663,0.01544097915736975,0.004561322341805535,0.005450772857507698,0.005416423721550573
ideal,Gypi2:0,0.006588385015652065,0.0043922566771013765,0.018837843777476517,0.006548031501101725,0.012051448117709246,0.008095774613153778
ideal,Gzpi2:0,0.004370540443489834,0.0029136936289932227,0.026012760942897763,0.004248434485864372,0.014939309017168402,0.004705915989150711
