phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,71585.53509723996,1510471.368330921,71585.53509723996,1510471.368330921,334,167,334,167,334,167,334,167,668000.0,668000.0,4000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,52955.68010288439,813988.981538024,52955.68010288439,813988.981538024,334,167,0,0,334,167,668,334,668000.0,1336000.0,4000.0,True,True,334,167,334,167,334,167,0.1,117521.4603282016,16.623099220534804,16.623099220534804,621.4592558300111,False,-1120.7209165509753,0.1,True
trial,2,2,1,204234.3880939303,995386.2770648913,161455.84190148488,813988.981538024,716,358,382,191,716,358,1384,692,1432000.0,2768000.0,4000.0,True,True,682,341,382,191,716,358,0.2,979073.3147504639,-0.37046372080556955,-0.37046372080556955,-1.5709069855398288,False,-115472.97019914367,0.2,False
trial,3,3,3,90092.34969963474,533102.7335572061,90092.34969963474,533102.7335572061,716,358,0,0,716,358,2100,1050,1432000.0,4200000.0,4000.0,True,True,682,341,382,191,716,358,0.1,979073.3147504639,0.6551350669031263,0.6551350669031263,2.57860742496442,False,-108929.43426031344,0.1,True
trial,4,4,3,157812.05572588346,641764.1006181343,122069.10100266578,533102.7335572061,844,422,128,64,844,422,2944,1472,1688000.0,5888000.0,4000.0,True,True,474,237,128,64,844,422,0.2,2213338.571197895,-0.46947880997303415,-0.46947880997303415,-1.427252159001564,False,-76133.2651526289,0.2,False
trial,5,5,5,113013.52127357252,482062.4722288174,113013.52127357252,482062.4722288174,844,422,0,0,844,422,3788,1894,1688000.0,7576000.0,4000.0,True,True,474,237,128,64,844,422,0.1,2213338.571197895,0.12758414360239878,0.12758414360239878,0.7191066972668743,False,-70977.31327267375,0.1,True
trial,6,6,5,285323.0643616832,946647.3019522289,147277.94069462642,482062.4722288174,1042,521,198,99,1042,521,4830,2415,2084000.0,9660000.0,4000.0,True,True,684,342,198,99,1042,521,0.2,932549.1201674277,-1.4547780240282937,-1.4547780240282937,-4.895991851248821,False,-94890.85027886837,0.2,False
trial,7,7,5,194051.4690799009,640055.1721604757,147277.94069462642,482062.4722288174,1042,521,0,0,1042,521,5872,2936,2084000.0,11744000.0,4000.0,True,True,684,342,198,99,1042,521,0.1,932549.1201674277,-0.5050499518556437,-0.5050499518556437,-1.705969343102807,False,-92611.6876428167,0.1,False
trial,8,8,8,135466.24889288854,459156.0720270095,135466.24889288854,459156.0720270095,1042,521,0,0,1042,521,6914,3457,2084000.0,13828000.0,4000.0,True,True,684,342,198,99,1042,521,0.05,932549.1201674277,0.14480081938270636,0.14480081938270636,0.28081206096504807,False,-81571.99560121103,0.05,True
trial,9,9,8,224195.40744340315,710307.4702030072,147634.708136987,459156.0720270095,1132,566,90,45,1132,566,8046,4023,2264000.0,16092000.0,4000.0,True,True,682,341,90,45,1132,566,0.1,945372.6037172482,-0.853310934303101,-0.853310934303101,-2.7992199153166633,False,-89721.92459826297,0.1,False
trial,10,10,10,112008.00158467508,345297.0298040519,112008.00158467508,345297.0298040519,1132,566,0,0,1132,566,9178,4589,2264000.0,18356000.0,4000.0,True,True,682,341,90,45,1132,566,0.05,945372.6037172482,0.4286169152577867,0.4286169152577867,1.369812597753111,False,-83120.15994722152,0.05,True
trial,11,11,10,201739.09911049818,666875.346153636,114457.6928486119,345297.0298040519,1202,601,70,35,1202,601,10380,5190,2404000.0,20760000.0,4000.0,True,True,682,341,70,35,1202,601,0.1,839052.3637063701,-1.1746406280658004,-1.1746406280658004,-4.327828476500701,False,-74304.77388272066,0.1,False
trial,12,12,12,98782.76140697011,330431.23072152067,98782.76140697011,330431.23072152067,1202,601,0,0,1202,601,11582,5791,2404000.0,23164000.0,4000.0,True,True,682,341,70,35,1202,601,0.05,839052.3637063701,0.22790019862448227,0.22790019862448227,0.21613610089676197,False,-68779.80596879526,0.05,True
trial,13,13,12,172238.30529937198,477891.5194062479,105788.74585710905,330431.23072152067,1290,645,88,44,1290,645,12872,6436,2580000.0,25744000.0,4000.0,True,True,686,343,88,44,1290,645,0.1,1116014.0838582984,-0.7831283952229892,-0.7831283952229892,-1.7378646330549166,False,-84851.42391413604,0.1,False
trial,14,14,12,107608.07245401641,304672.5525755844,105788.74585710905,330431.23072152067,1290,645,0,0,1290,645,14162,7081,2580000.0,28324000.0,4000.0,True,True,686,343,88,44,1290,645,0.05,1116014.0838582984,-0.022077182966291815,-0.022077182966291815,0.3125766706012799,False,-82407.55171006933,0.05,False
trial,15,15,15,55829.17240886978,166062.20428653376,55829.17240886978,166062.20428653376,1290,645,0,0,1290,645,15452,7726,2580000.0,30904000.0,4000.0,True,True,686,343,88,44,1290,645,0.025,1116014.0838582984,0.6625041173356921,0.6625041173356921,2.1796654626857275,False,-75410.20824014692,0.025,True
trial,16,16,15,84004.3985590375,196065.79513333942,70598.07101418341,166062.20428653376,1410,705,120,60,1410,705,16862,8431,2820000.0,33724000.0,4000.0,True,True,684,342,120,60,1410,705,0.05,1741375.8683525336,-0.3024418600496004,-0.3024418600496004,-0.6768700670272813,False,-44326.95772554581,0.05,False
trial,17,17,17,43219.13427895511,103457.6886543446,43219.13427895511,103457.6886543446,1410,705,0,0,1410,705,18272,9136,2820000.0,36544000.0,4000.0,True,True,684,342,120,60,1410,705,0.025,1741375.8683525336,0.6328716767514107,0.6328716767514107,1.4471206520366384,False,-43261.43472839065,0.025,True
trial,18,18,18,31886.052887982478,67957.98166310013,31886.052887982478,67957.98166310013,1448,724,38,19,1448,724,19720,9860,2896000.0,39440000.0,4000.0,True,True,684,342,38,19,1448,724,0.05,1753217.0789579016,0.3176032488636643,0.3176032488636643,0.943247357416043,False,-37635.628355740446,0.05,True
trial,19,19,18,50340.99436169931,119226.68713716493,31933.623094692,67957.98166310013,1480,740,32,16,1480,740,21200,10600,2960000.0,42400000.0,4000.0,True,True,692,346,32,16,1480,740,0.1,1482269.4821376514,-0.6269851463538783,-0.6269851463538783,-1.7462958908557136,False,-29358.54441536955,0.1,False
trial,20,20,18,33858.18719391926,71437.30755326213,31933.623094692,67957.98166310013,1480,740,0,0,1480,740,22680,11340,2960000.0,45360000.0,4000.0,True,True,692,346,32,16,1480,740,0.05,1482269.4821376514,-0.065677917639082,-0.065677917639082,-0.11873591497697472,False,-29303.062100769683,0.05,False
trial,21,21,21,18677.230909482758,42479.26799182446,18677.230909482758,42479.26799182446,1480,740,0,0,1480,740,24160,12080,2960000.0,48320000.0,4000.0,True,True,692,346,32,16,1480,740,0.025,1482269.4821376514,0.4668194683362489,0.4668194683362489,0.8972244788583619,False,-28397.256507864186,0.025,True
trial,22,22,21,35195.30445471285,60549.78420741409,18760.774530300136,42479.26799182446,1520,760,40,20,1520,760,25680,12840,3040000.0,51360000.0,4000.0,True,True,688,344,40,20,1520,760,0.05,2008390.1510801197,-0.9316349752148892,-0.9316349752148892,-1.0243752029453135,False,-17640.524842492046,0.05,False
trial,23,23,23,7866.4370071560825,14680.663256626596,7866.4370071560825,14680.663256626596,1520,760,0,0,1520,760,27200,13600,3040000.0,54400000.0,4000.0,True,True,688,344,40,20,1520,760,0.025,2008390.1510801197,0.6189451538685508,0.6189451538685508,1.5793352875845683,False,-17601.458634988765,0.025,True
