phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,69249.63545318786,69249.63545318786,69249.63545318786,69249.63545318786,3836,1918,3836,1918,3836,1918,3836,1918,345240.0,345240.0,180.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,13295.583810781909,13295.583810781909,13295.583810781909,13295.583810781909,3836,1918,0,0,3836,1918,7672,3836,345240.0,345240.0,180.0,False,True,3836,1918,0,0,3836,1918,0.1,216816.2869418332,45.30535248991645,45.30535248991645,45.30535248991645,False,-1235.0428496248776,0.1,True
trial,2,2,1,31703.799855587742,31703.799855587742,13295.583810781909,13295.583810781909,3836,1918,0,0,3836,1918,11508,5754,345240.0,345240.0,180.0,False,True,3836,1918,0,0,3836,1918,0.2,122201.19611876635,-1.6648565035031706,-1.6648565035031706,-1.6648565035031706,False,-11056.938544596182,0.2,False
trial,3,3,1,25740.647458028943,25740.647458028943,13295.583810781909,13295.583810781909,3836,1918,0,0,3836,1918,15344,7672,345240.0,345240.0,180.0,False,True,3836,1918,0,0,3836,1918,0.1,122201.19611876635,-1.1269092729606793,-1.1269092729606793,-1.1269092729606793,False,-11043.536463721399,0.1,False
trial,4,4,4,5850.716125065267,5850.716125065267,5850.716125065267,5850.716125065267,3836,1918,0,0,3836,1918,19180,9590,345240.0,345240.0,180.0,False,True,3836,1918,0,0,3836,1918,0.05,122201.19611876635,0.6825423430106229,0.6825423430106229,0.6825423430106229,False,-10907.554325315716,0.05,True
trial,5,5,4,19560.662840251687,19560.662840251687,5850.716125065267,5850.716125065267,3836,1918,0,0,3836,1918,23016,11508,345240.0,345240.0,180.0,False,True,3836,1918,0,0,3836,1918,0.1,168353.44231077458,-3.1682840261098293,-3.1682840261098293,-3.1682840261098293,False,-4327.246737414558,0.1,False
trial,6,6,4,8989.9700165519,8989.9700165519,6639.521769655009,6639.521769655009,3836,1918,0,0,3836,1918,26852,13426,355240.0,355240.0,185.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,175966.62623058763,-0.46918121501665927,-0.46918121501665927,-0.46918121501665927,False,-5009.681060682351,0.05,False
trial,7,7,7,2983.827865324236,2983.827865324236,2983.827865324236,2983.827865324236,3836,1918,0,0,3836,1918,30688,15344,355240.0,355240.0,185.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,175966.62623058763,0.8029541487600639,0.8029541487600639,0.8029541487600639,False,-4552.805300247792,0.025,True
trial,8,8,7,7237.625283894238,7237.625283894238,2983.827865324236,2983.827865324236,3836,1918,0,0,3836,1918,34524,17262,355240.0,355240.0,185.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,77824.10548628416,-2.151959480508024,-2.151959480508024,-2.151959480508024,False,-1976.7088818818215,0.05,False
trial,9,9,9,2070.9554999748498,2070.9554999748498,2070.9554999748498,2070.9554999748498,3836,1918,0,0,3836,1918,38360,19180,355240.0,355240.0,185.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,77824.10548628416,0.46397986809425606,0.46397986809425606,0.46397986809425606,False,-1967.4827037192463,0.025,True
