phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,53394.62724596479,53394.62724596479,53394.62724596479,53394.62724596479,3836,1918,3836,1918,3836,1918,3836,1918,383600.0,383600.0,200.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,23344.160119272827,23344.160119272827,23344.160119272827,23344.160119272827,3836,1918,0,0,3836,1918,7672,3836,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,240496.24215063048,23.229465105240838,23.229465105240838,23.229465105240838,False,-1293.635776396428,0.1,True
trial,2,2,1,37020.512462520725,37020.512462520725,23344.160119272827,23344.160119272827,3836,1918,0,0,3836,1918,11508,5754,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.2,137163.41327501784,-0.7413291031423689,-0.7413291031423689,-0.7413291031423689,False,-18448.422280032108,0.19923818653858816,False
trial,3,3,1,26399.796725305707,26399.796725305707,23344.160119272827,23344.160119272827,3836,1918,0,0,3836,1918,15344,7672,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,137163.41327501784,-0.16583188640779206,-0.16583188640779206,-0.16583188640779206,False,-18426.110154224854,0.1,False
trial,4,4,4,9217.261887117083,9217.261887117083,9217.261887117083,9217.261887117083,3836,1918,0,0,3836,1918,19180,9590,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.05,137163.41327501784,0.8004956722319143,0.8004956722319143,0.8004956722319143,False,-17647.688453789655,0.05,True
trial,5,5,4,33935.78507263212,33935.78507263212,9217.261887117083,9217.261887117083,3836,1918,0,0,3836,1918,23016,11508,383600.0,383600.0,200.0,False,True,3836,1918,0,0,3836,1918,0.1,291101.2548373225,-4.247147259387478,-4.247147259387478,-4.247147259387478,False,-5820.029698965496,0.1,False
trial,6,6,4,16324.450968155892,16324.450968155892,9732.016686238956,9732.016686238956,3836,1918,0,0,3836,1918,26852,13426,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,296059.70675879624,-1.0622689338393685,-1.0622689338393685,-1.0622689338393685,False,-6205.993672515528,0.05,False
trial,7,7,7,7356.02023269081,7356.02023269081,7356.02023269081,7356.02023269081,3836,1918,0,0,3836,1918,30688,15344,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,296059.70675879624,0.41126206552852557,0.41126206552852557,0.41126206552852557,False,-5777.329476023225,0.025,True
trial,8,8,7,8193.566651482599,8193.566651482599,7356.02023269081,7356.02023269081,3836,1918,0,0,3836,1918,34524,17262,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,140719.95798425347,-0.15198758858487915,-0.15198758858487915,-0.15198758858487915,False,-5510.6237725724,0.05,False
trial,9,9,9,2383.332680822181,2383.332680822181,2383.332680822181,2383.332680822181,3836,1918,0,0,3836,1918,38360,19180,393600.0,393600.0,205.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,140719.95798425347,0.9052284799860301,0.9052284799860301,0.9052284799860301,False,-5493.295517994938,0.025,True
