reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.071844356274724e-06,3.381229570849816e-06,0.00029656317353601137,5.051500542280207e-06,0.0002140088616085225,5.121096725513308e-06
truth,Gxpi2:0,-3.521032842557226e-05,-2.3473552283714838e-05,0.0009030995590615074,3.539999200316557e-05,8.93971386462522e-05,6.2885073597585e-05
truth,Gypi2:0,1.5827920910371773e-05,1.0551947273581183e-05,0.0008732997025014072,-4.893772194863866e-05,0.00010815136622499514,7.715147065562311e-05
truth,Gzpi2:0,8.355528405601387e-05,5.5703522704009245e-05,0.0012231190307850153,-1.944780982487959e-05,3.483105001551386e-05,3.322766239446939e-05
ideal,[],5.071844356274724e-06,3.381229570849816e-06,0.00029662148009733787,5.051500542280207e-06,0.0002140088616085225,5.121096725513308e-06
ideal,Gxpi2:0,0.00010368200114485582,6.912133409657055e-05,0.009821864117750037,8.095235877494944e-05,0.0001172768956994863,0.0001172768956994863
ideal,Gypi2:0,0.006421989551308349,0.0042813263675389,0.019181989566096656,0.006382998890065855,0.012156068324789368,0.007833924287952015
ideal,Gzpi2:0,0.004416175278461942,0.0029441168523079617,0.025481515271700363,0.0042986309793809074,0.01491382121246335,0.004736229425855998
