sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
11,11,11,10,48631.2062179285,0.005972877095531903,0.003981918063687936,0.006798592106015191,0.004047954805802927,0.009903427945677078,0.01774790342856976,0.0126915226752672,0.0340824503706872
12,12,12,12,32141.038548032026,0.0025992871522539096,0.0017328581015026061,0.010523934774347267,0.006969988934689141,0.004538671376193626,0.012875283369900594,0.006113486332532517,0.02145798690901026
13,13,13,12,32141.038548032026,0.0025992871522539096,0.0017328581015026061,0.010523934774347267,0.006969988934689141,0.004538671376193626,0.012875283369900594,0.006113486332532517,0.02145798690901026
14,14,14,12,32141.038548032026,0.0025992871522539096,0.0017328581015026061,0.010523934774347267,0.006969988934689141,0.004538671376193626,0.012875283369900594,0.006113486332532517,0.02145798690901026
15,15,15,15,18820.380468926058,0.0029403997388927627,0.001960266492595175,0.0062122954517193595,0.0045129869699854445,0.0045215573168751536,0.007319027635600673,0.006667609840457091,0.01340088760384206
16,16,16,16,15101.859388409594,0.00272581021040183,0.0018172068069345535,0.0013704875178955852,0.0010271018997538716,0.0035060124449887223,0.007987836070962023,0.005007313838995532,0.014112070006313586
17,17,17,16,15101.859388409594,0.00272581021040183,0.0018172068069345535,0.0013704875178955852,0.0010271018997538716,0.0035060124449887223,0.007987836070962023,0.005007313838995532,0.014112070006313586
18,18,18,18,8900.89227903671,0.00157834687298547,0.00105223124865698,0.002191313221778998,0.0013923534889653051,0.002532446818872436,0.0038978548599012995,0.0035904670192662136,0.007051919262616396
19,19,19,18,8900.89227903671,0.00157834687298547,0.00105223124865698,0.002191313221778998,0.0013923534889653051,0.002532446818872436,0.0038978548599012995,0.0035904670192662136,0.007051919262616396
20,20,20,20,6967.812701262348,0.0015219559857323761,0.001014637323821584,0.0023662242287309974,0.0014457466798427723,0.002162331197184661,0.002952145978852298,0.003040926038658749,0.00629229502272624
21,21,21,21,2464.119400026003,0.00045423609448366764,0.00030282406298911174,0.0018282029147755122,0.001177163681944056,0.0005401928457236388,0.00106032516238551,0.0007639060877891804,0.0023529110631478204
22,22,22,22,1604.4145846819458,0.00026343297064443383,0.00017562198042962254,0.0015149170140076346,0.0008832930650163846,0.00039153661133375234,0.0005567271754155164,0.000549974034894686,0.0015084741004919061
23,23,23,22,1604.4145846819458,0.00026343297064443383,0.00017562198042962254,0.0015149170140076346,0.0008832930650163846,0.00039153661133375234,0.0005567271754155164,0.000549974034894686,0.0015084741004919061
24,24,24,24,1486.5976124876083,0.00017909406310795406,0.00011939604207196938,0.0014807646639570348,0.000877385368404308,0.0003485344277839586,0.0005087028106771244,0.0004836787424955455,0.0014836385020046716
25,25,25,24,1486.5976124876083,0.00017909406310795406,0.00011939604207196938,0.0014807646639570348,0.000877385368404308,0.0003485344277839586,0.0005087028106771244,0.0004836787424955455,0.0014836385020046716
26,26,26,26,1194.307342013806,0.00013805323693152904,9.203549128768602e-05,0.001743327127524631,0.0011040326589849497,0.00023684799712840598,0.00032026213597606545,0.00032026213597606545,0.0010402833956225047
27,27,27,26,1194.307342013806,0.00013805323693152904,9.203549128768602e-05,0.001743327127524631,0.0011040326589849497,0.00023684799712840598,0.00032026213597606545,0.00032026213597606545,0.0010402833956225047
28,28,28,28,1075.8550777560345,0.00011727521621551773,7.818347747701182e-05,0.0015230344816262772,0.0009117023789810365,0.00017123880066199915,0.0002576822348557723,0.0002509930569131111,0.0009855345863784334
29,29,29,28,1075.8550777560345,0.00011727521621551773,7.818347747701182e-05,0.0015230344816262772,0.0009117023789810365,0.00017123880066199915,0.0002576822348557723,0.0002509930569131111,0.0009855345863784334
30,30,30,30,1016.5396831963321,9.721519203897966e-05,6.481012802598644e-05,0.001489732352524169,0.0008811106325912312,0.0001157162907864176,0.00019467954678248155,0.0001821020292185338,0.0008827654482635814
31,31,31,31,936.7858217041817,5.950421573930331e-05,3.966947715953554e-05,0.0015244531487042376,0.0009076741477362907,4.7201117250303404e-05,0.0001167134868929835,9.680905176586568e-05,0.0008490258495413153
32,32,32,31,936.7858217041817,5.950421573930331e-05,3.966947715953554e-05,0.0015244531487042376,0.0009076741477362907,4.7201117250303404e-05,0.0001167134868929835,9.680905176586568e-05,0.0008490258495413153
33,33,33,33,891.1843348475797,2.9558461501849598e-05,1.9705641001233065e-05,0.001514017090836443,0.0009017034098587295,1.144815336156374e-05,0.00010901545599758722,5.8640939427541394e-05,0.0008292832869256165
34,34,34,33,891.1843348475797,2.9558461501849598e-05,1.9705641001233065e-05,0.001514017090836443,0.0009017034098587295,1.144815336156374e-05,0.00010901545599758722,5.8640939427541394e-05,0.0008292832869256165
35,35,35,33,891.1843348475797,2.9558461501849598e-05,1.9705641001233065e-05,0.001514017090836443,0.0009017034098587295,1.144815336156374e-05,0.00010901545599758722,5.8640939427541394e-05,0.0008292832869256165
36,36,36,36,877.4849410277935,1.9730031352915844e-05,1.315335423527723e-05,0.00152485713408275,0.0009070245919853329,-4.6682026693598e-06,0.00011425161954717352,4.679699809526788e-05,0.0008275940853610455
37,37,37,36,877.4849410277935,1.9730031352915844e-05,1.315335423527723e-05,0.00152485713408275,0.0009070245919853329,-4.6682026693598e-06,0.00011425161954717352,4.679699809526788e-05,0.0008275940853610455
38,38,38,36,877.4849410277935,1.9730031352915844e-05,1.315335423527723e-05,0.00152485713408275,0.0009070245919853329,-4.6682026693598e-06,0.00011425161954717352,4.679699809526788e-05,0.0008275940853610455
39,39,39,39,876.5056827324738,1.8619489977389492e-05,1.241299331825966e-05,0.0015297433660866617,0.0009104177297845875,-6.302266948164659e-06,0.00011411466323994392,4.6389998920509656e-05,0.0008266453066733534
40,40,40,39,876.5056827324738,1.8619489977389492e-05,1.241299331825966e-05,0.0015297433660866617,0.0009104177297845875,-6.302266948164659e-06,0.00011411466323994392,4.6389998920509656e-05,0.0008266453066733534
41,41,41,39,876.5056827324738,1.8619489977389492e-05,1.241299331825966e-05,0.0015297433660866617,0.0009104177297845875,-6.302266948164659e-06,0.00011411466323994392,4.6389998920509656e-05,0.0008266453066733534
42,42,42,42,875.7199315550039,1.779758786221719e-05,1.186505857481146e-05,0.0015332716916871588,0.000912588417288542,-6.9274174964301105e-06,0.00011350958799019229,4.5972171481216406e-05,0.0008263540520671421
43,43,43,42,875.7199315550039,1.779758786221719e-05,1.186505857481146e-05,0.0015332716916871588,0.000912588417288542,-6.9274174964301105e-06,0.00011350958799019229,4.5972171481216406e-05,0.0008263540520671421
44,44,44,42,875.7199315550039,1.779758786221719e-05,1.186505857481146e-05,0.0015332716916871588,0.000912588417288542,-6.9274174964301105e-06,0.00011350958799019229,4.5972171481216406e-05,0.0008263540520671421
45,45,45,45,875.5613107638651,1.756145676057308e-05,1.1707637840382052e-05,0.0015317230493372698,0.0009104598343796516,-6.6846559402186645e-06,0.00011150228634919118,4.485753766680228e-05,0.0008242100100585865
46,46,46,45,875.5613107638651,1.756145676057308e-05,1.1707637840382052e-05,0.0015317230493372698,0.0009104598343796516,-6.6846559402186645e-06,0.00011150228634919118,4.485753766680228e-05,0.0008242100100585865
47,47,47,47,875.5518545979885,1.7473981665711014e-05,1.1649321110474009e-05,0.0015310649537141109,0.000910385274208613,-7.0468098701884085e-06,0.00011224086367519798,4.526551821389807e-05,0.0008248457866117167
48,48,48,47,875.5518545979885,1.7473981665711014e-05,1.1649321110474009e-05,0.0015310649537141109,0.000910385274208613,-7.0468098701884085e-06,0.00011224086367519798,4.526551821389807e-05,0.0008248457866117167
49,49,49,47,875.5518545979885,1.7473981665711014e-05,1.1649321110474009e-05,0.0015310649537141109,0.000910385274208613,-7.0468098701884085e-06,0.00011224086367519798,4.526551821389807e-05,0.0008248457866117167
50,50,50,50,875.508237603602,1.7361303168345055e-05,1.1574202112230035e-05,0.0015317122799671894,0.0009107578995366102,-6.9652697728683766e-06,0.00011177324047291745,4.4658297587554796e-05,0.0008244084221277062
51,51,51,50,875.508237603602,1.7361303168345055e-05,1.1574202112230035e-05,0.0015317122799671894,0.0009107578995366102,-6.9652697728683766e-06,0.00011177324047291745,4.4658297587554796e-05,0.0008244084221277062
52,52,52,52,875.5035701757586,1.734265040470584e-05,1.156176693647056e-05,0.001532002361499021,0.0009109732286992209,-7.0079080001714256e-06,0.00011177309988009037,4.470990522938145e-05,0.0008242888152439497
53,53,53,52,875.5035701757586,1.734265040470584e-05,1.156176693647056e-05,0.001532002361499021,0.0009109732286992209,-7.0079080001714256e-06,0.00011177309988009037,4.470990522938145e-05,0.0008242888152439497
54,54,54,52,875.5035701757586,1.734265040470584e-05,1.156176693647056e-05,0.001532002361499021,0.0009109732286992209,-7.0079080001714256e-06,0.00011177309988009037,4.470990522938145e-05,0.0008242888152439497
55,55,55,55,875.501297580171,1.7320566283229866e-05,1.154704418881991e-05,0.001532184178903209,0.0009110855302936576,-6.965050066948253e-06,0.00011156749903732578,4.459188527536351e-05,0.000823998554253157
56,56,56,55,875.501297580171,1.7320566283229866e-05,1.154704418881991e-05,0.001532184178903209,0.0009110855302936576,-6.965050066948253e-06,0.00011156749903732578,4.459188527536351e-05,0.000823998554253157
57,57,57,55,875.501297580171,1.7320566283229866e-05,1.154704418881991e-05,0.001532184178903209,0.0009110855302936576,-6.965050066948253e-06,0.00011156749903732578,4.459188527536351e-05,0.000823998554253157
58,58,58,58,875.4988463112106,1.733349044213961e-05,1.1555660294759741e-05,0.0015319357808757405,0.0009108566400051674,-6.9507254578868305e-06,0.00011153600150955054,4.461091894877173e-05,0.0008239774002589218
59,59,59,58,875.4988463112106,1.733349044213961e-05,1.1555660294759741e-05,0.0015319357808757405,0.0009108566400051674,-6.9507254578868305e-06,0.00011153600150955054,4.461091894877173e-05,0.0008239774002589218
60,60,60,58,875.4988463112106,1.733349044213961e-05,1.1555660294759741e-05,0.0015319357808757405,0.0009108566400051674,-6.9507254578868305e-06,0.00011153600150955054,4.461091894877173e-05,0.0008239774002589218
61,61,61,61,875.4984714902732,1.731126988674392e-05,1.1540846591162612e-05,0.001531957737276107,0.0009108859011885046,-6.978482451923396e-06,0.00011158530369412293,4.4596051939814474e-05,0.0008240044982258125
62,62,62,61,875.4984714902732,1.731126988674392e-05,1.1540846591162612e-05,0.001531957737276107,0.0009108859011885046,-6.978482451923396e-06,0.00011158530369412293,4.4596051939814474e-05,0.0008240044982258125
63,63,63,63,875.4984357236756,1.7311174620560088e-05,1.1540783080373393e-05,0.0015320001034288884,0.0009109181226392598,-6.982867719218522e-06,0.00011160274598629424,4.459790929976781e-05,0.0008240228439200713
64,64,64,63,875.4984357236756,1.7311174620560088e-05,1.1540783080373393e-05,0.0015320001034288884,0.0009109181226392598,-6.982867719218522e-06,0.00011160274598629424,4.459790929976781e-05,0.0008240228439200713
65,65,65,63,875.4984357236756,1.7311174620560088e-05,1.1540783080373393e-05,0.0015320001034288884,0.0009109181226392598,-6.982867719218522e-06,0.00011160274598629424,4.459790929976781e-05,0.0008240228439200713
66,66,66,66,875.4983936078686,1.731207787211697e-05,1.1541385248077981e-05,0.0015320014975950978,0.0009109262097462497,-6.984235459181476e-06,0.0001115909614005705,4.459375235912194e-05,0.0008240078051218817
67,67,67,66,875.4983936078686,1.731207787211697e-05,1.1541385248077981e-05,0.0015320014975950978,0.0009109262097462497,-6.984235459181476e-06,0.0001115909614005705,4.459375235912194e-05,0.0008240078051218817
68,68,68,66,875.4983936078686,1.731207787211697e-05,1.1541385248077981e-05,0.0015320014975950978,0.0009109262097462497,-6.984235459181476e-06,0.0001115909614005705,4.459375235912194e-05,0.0008240078051218817
69,69,69,69,875.4983696613203,1.7309629446515817e-05,1.153975296434388e-05,0.0015319911771564197,0.0009109134562938669,-6.987360281124344e-06,0.00011160611437041654,4.459578861907426e-05,0.0008240277600639599
70,70,70,69,875.4983696613203,1.7309629446515817e-05,1.153975296434388e-05,0.0015319911771564197,0.0009109134562938669,-6.987360281124344e-06,0.00011160611437041654,4.459578861907426e-05,0.0008240277600639599
71,71,71,69,875.4983696613203,1.7309629446515817e-05,1.153975296434388e-05,0.0015319911771564197,0.0009109134562938669,-6.987360281124344e-06,0.00011160611437041654,4.459578861907426e-05,0.0008240277600639599
72,72,72,72,875.4983658337646,1.7313435292459767e-05,1.1542290194973177e-05,0.0015319927498219459,0.0009109136542362496,-6.983550301209451e-06,0.00011159566429196244,4.459572476379903e-05,0.0008240180873706092
73,73,73,72,875.4983658337646,1.7313435292459767e-05,1.1542290194973177e-05,0.0015319927498219459,0.0009109136542362496,-6.983550301209451e-06,0.00011159566429196244,4.459572476379903e-05,0.0008240180873706092
74,74,74,72,875.4983658337646,1.7313435292459767e-05,1.1542290194973177e-05,0.0015319927498219459,0.0009109136542362496,-6.983550301209451e-06,0.00011159566429196244,4.459572476379903e-05,0.0008240180873706092
75,75,75,75,875.4983640721487,1.7313067589092013e-05,1.1542045059394674e-05,0.001531995155756528,0.0009109137279599065,-6.9832925805313195e-06,0.00011159653867114906,4.459597188406078e-05,0.0008240200992483294
76,76,76,75,875.4983640721487,1.7313067589092013e-05,1.1542045059394674e-05,0.001531995155756528,0.0009109137279599065,-6.9832925805313195e-06,0.00011159653867114906,4.459597188406078e-05,0.0008240200992483294
77,77,77,75,875.4983640721487,1.7313067589092013e-05,1.1542045059394674e-05,0.001531995155756528,0.0009109137279599065,-6.9832925805313195e-06,0.00011159653867114906,4.459597188406078e-05,0.0008240200992483294
78,78,78,78,875.4983636932661,1.731012900973994e-05,1.1540086006493292e-05,0.0015319923335356158,0.0009109115137322543,-6.983250822580056e-06,0.0001115969609858152,4.459617351137979e-05,0.0008240207452705902
79,79,79,78,875.4983636932661,1.731012900973994e-05,1.1540086006493292e-05,0.0015319923335356158,0.0009109115137322543,-6.983250822580056e-06,0.0001115969609858152,4.459617351137979e-05,0.0008240207452705902
80,80,80,80,875.4983636800424,1.731130671400738e-05,1.1540871142671587e-05,0.0015319953452927403,0.0009109141434318118,-6.983434644787512e-06,0.00011159681038365293,4.459613972896542e-05,0.0008240197858828342
81,81,81,81,875.4983636113084,1.7315380726301566e-05,1.1543587150867712e-05,0.0015319939294034211,0.0009109127764572037,-6.98343400115653e-06,0.00011159728930405463,4.4596364596589944e-05,0.0008240209129860482
82,82,82,81,875.4983636113084,1.7315380726301566e-05,1.1543587150867712e-05,0.0015319939294034211,0.0009109127764572037,-6.98343400115653e-06,0.00011159728930405463,4.4596364596589944e-05,0.0008240209129860482
83,83,83,83,875.498363583929,1.7309804544479723e-05,1.1539869696319816e-05,0.001531994255240196,0.0009109134813459826,-6.983540066292371e-06,0.00011159707271412455,4.459622520419648e-05,0.0008240202835118318
84,84,84,83,875.498363583929,1.7309804544479723e-05,1.1539869696319816e-05,0.001531994255240196,0.0009109134813459826,-6.983540066292371e-06,0.00011159707271412455,4.459622520419648e-05,0.0008240202835118318
85,85,85,83,875.498363583929,1.7309804544479723e-05,1.1539869696319816e-05,0.001531994255240196,0.0009109134813459826,-6.983540066292371e-06,0.00011159707271412455,4.459622520419648e-05,0.0008240202835118318
86,86,86,86,875.4983635437513,1.7311180224272027e-05,1.154078681618135e-05,0.0015319939857372396,0.0009109129633652995,-6.983509807018118e-06,0.00011159710412382092,4.45963258432977e-05,0.0008240203664709852
87,87,87,86,875.4983635437513,1.7311180224272027e-05,1.154078681618135e-05,0.0015319939857372396,0.0009109129633652995,-6.983509807018118e-06,0.00011159710412382092,4.45963258432977e-05,0.0008240203664709852
88,88,88,86,875.4983635437513,1.7311180224272027e-05,1.154078681618135e-05,0.0015319939857372396,0.0009109129633652995,-6.983509807018118e-06,0.00011159710412382092,4.45963258432977e-05,0.0008240203664709852
