iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
1,1,20.068352931929084,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
2,2,-0.7265291387100984,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
3,3,0.09486792568683951,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
4,4,-0.8004668728550239,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
5,5,-0.3194036324738311,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,959000,718840,False,240160
6,6,0.3527719963794415,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
7,7,-1.3625363207347947,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
8,8,0.161450191013057,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
9,9,-1.5258821225702388,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
10,10,0.08114509233206764,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,959000,708840,False,250160
11,11,-1.5292002320185243,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
12,12,-0.1297235992192896,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
13,13,0.5561712376925732,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
14,14,-1.4000256360283994,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
15,15,0.4243547812359787,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,959000,698840,False,260160
16,16,-0.01743761689092888,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
17,17,0.6679771531689248,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
18,18,-5.655597305131625,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
19,19,-0.2435914992057519,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
20,20,0.8589596203300685,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,959000,688840,False,270160
21,21,-5.3113959808066165,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
22,22,-0.1003949271368633,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
23,23,0.8693431073199902,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
24,24,-6.923354283972952,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
25,25,-0.09014932255650455,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,959000,678840,False,280160
26,26,0.8297983909725224,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
27,27,-6.527115695305435,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
28,28,-0.35315151682304674,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
29,29,0.6485022125203671,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
30,30,-3.1633945461090702,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290160,959000,668840,False,290160
31,31,0.23349252492199693,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
32,32,-2.9335517454139772,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
33,33,0.13535854125297836,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
34,34,-1.9887369044111136,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
35,35,-0.04860426722150577,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300160,959000,658840,False,300160
36,36,0.7548250135312867,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
37,37,-2.026583302602465,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
38,38,0.20513647111318592,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
39,39,-2.456300120089569,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
40,40,0.23421289163455775,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310160,959000,648840,False,310160
41,41,-1.1476656240786973,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
42,42,0.37987435860314284,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
43,43,-2.9819542006352435,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
44,44,-0.029276344498255488,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
