reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.3007924064243355e-05,2.200528270949557e-05,0.0003835648356956487,3.298383971533925e-05,0.00023561631167774477,3.709355129979941e-05
truth,Gxpi2:0,7.78316042292504e-05,5.18877361528336e-05,0.0014311176597992757,-5.1323053091578696e-05,0.00048697501972218336,0.00022203046286745076
truth,Gypi2:0,4.783324192314531e-05,3.188882794876354e-05,0.0013196942053231924,7.018511101947178e-05,0.0001313219192760606,0.00010960932766707066
truth,Gzpi2:0,3.2868588785039954e-05,2.191239252335997e-05,0.0011310964180801025,8.145142130816518e-05,0.0002653864614847616,0.0001983370694642883
