reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],9.253393652652875e-06,6.168929101768583e-06,7.154434116023956e-05,9.252513053725764e-06,4.4925385315135736e-05,1.3525577085754525e-05
truth,Gxpi2:0,9.934030202218835e-06,6.622686801479223e-06,0.0005503037895165927,-2.4332091136780587e-05,0.00012125176826797647,4.5723675240444406e-05
truth,Gypi2:0,5.29827258821669e-06,3.5321817254777934e-06,0.0006726779389655256,-7.639651522062252e-06,0.0002646899070626578,0.0001433254704274467
truth,Gzpi2:0,8.557612407367188e-06,5.705074938244792e-06,0.0005400989983486371,-3.0646174413340166e-05,0.00010092364462211951,3.1017676913353e-05
ideal,[],9.253393652763897e-06,6.168929101842598e-06,7.154873564841114e-05,9.252513053725764e-06,4.4925385315135736e-05,1.3525577085754525e-05
ideal,Gxpi2:0,0.004545384871299518,0.0030302565808663453,0.015516062332514988,0.004517483728527033,0.005399571479419623,0.005373791490197843
ideal,Gypi2:0,0.006459363443557686,0.0043062422957051245,0.01881181125669981,0.006422087463095638,0.01190284736466827,0.007828518721493066
ideal,Gzpi2:0,0.00440885955988124,0.002939239706587493,0.025919023571393637,0.004288312678763895,0.014831881021147793,0.0046959347164045595
