phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,952177.0304283777,952177.0304283777,952177.0304283777,952177.0304283777,3836,1918,3836,1918,3836,1918,3836,1918,4835278.0,4835278.0,2521.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,290686.877894739,290686.877894739,290686.877894739,290686.877894739,3836,1918,0,0,3836,1918,7672,3836,4835278.0,9670556.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.1,3048175.7280185544,35.421780331591115,35.421780331591115,35.421780331591115,False,-18674.672654544273,0.1,True
trial,2,2,1,480687.43984380865,480687.43984380865,290686.877894739,290686.877894739,3836,1918,0,0,3836,1918,11508,5754,4835278.0,14505834.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.2,1530077.3291510858,-0.8438239950959137,-0.8438239950959137,-0.8438239950959137,False,-225166.10460629666,0.2,False
trial,3,3,3,170381.84791169612,170381.84791169612,170381.84791169612,170381.84791169612,3836,1918,0,0,3836,1918,15344,7672,4835278.0,19341112.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.1,1530077.3291510858,0.537580873967371,0.537580873967371,0.537580873967371,False,-223789.6394921686,0.1,True
trial,4,4,3,625136.4262132349,625136.4262132349,170381.84791169612,170381.84791169612,3836,1918,0,0,3836,1918,19180,9590,4835278.0,24176390.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.2,1662324.9293419388,-3.2102988093981315,-3.2102988093981315,-3.2102988093981315,False,-141654.90669287462,0.2,False
trial,5,5,3,332744.34107975534,332744.34107975534,170381.84791169612,170381.84791169612,3836,1918,0,0,3836,1918,23016,11508,4835278.0,29011668.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.1,1662324.9293419388,-1.1496511425825147,-1.1496511425825147,-1.1496511425825147,False,-141227.61866990087,0.1,False
trial,6,6,6,102241.4582733206,102241.4582733206,102241.4582733206,102241.4582733206,3836,1918,0,0,3836,1918,26852,13426,4835278.0,33846946.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.05,1662324.9293419388,0.5032981300122356,0.5032981300122356,0.5032981300122356,False,-135387.72662779212,0.05,True
trial,7,7,6,292253.138670258,292253.138670258,102241.4582733206,102241.4582733206,3836,1918,0,0,3836,1918,30688,15344,4835278.0,38682224.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.1,1749528.289684582,-2.076419206950883,-2.076419206950883,-2.076419206950883,False,-91509.30590550641,0.1,False
trial,8,8,8,99992.78964405783,99992.78964405783,99992.78964405783,99992.78964405783,3836,1918,0,0,3836,1918,34524,17262,4835278.0,43517502.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.05,1749528.289684582,0.02526542830903491,0.02526542830903491,0.02526542830903491,False,-89001.80126606632,0.05,True
trial,9,9,9,26903.010977252503,26903.010977252503,26903.010977252503,26903.010977252503,3836,1918,0,0,3836,1918,38360,19180,4835278.0,48352780.0,2521.0,False,True,3836,1918,0,0,3836,1918,0.025,1912641.9816789064,0.8700779595016332,0.8700779595016332,0.8700779595016332,False,-84003.7123899449,0.025,True
