iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,688562,1377000,688438,False,688562
1,1,48.81329054194386,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,688562,1377000,688438,False,688562
2,2,-3.0768790347667347,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,688562,1377000,688438,False,688562
3,3,-1.9460756251719185,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,688562,1377000,688438,False,688562
4,4,-0.09012846799137288,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,688562,1377000,688438,False,688562
5,5,0.8392911238611407,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,698562,1377000,678438,False,698562
6,6,-2.967004138872667,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,698562,1377000,678438,False,698562
7,7,0.18474931515400914,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,698562,1377000,678438,False,698562
8,8,-1.2618590707001727,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,698562,1377000,678438,False,698562
9,9,0.44503434059688,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,698562,1377000,678438,False,698562
10,10,0.26654123254332296,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,708562,1377000,668438,False,708562
11,11,-3.117118065647568,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,708562,1377000,668438,False,708562
12,12,-0.8577705686976622,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,708562,1377000,668438,False,708562
13,13,0.3549321629773072,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,708562,1377000,668438,False,708562
14,14,0.8386766898434057,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,708562,1377000,668438,False,708562
15,15,-1.3713764760793945,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,718562,1377000,658438,False,718562
16,16,-0.5977705776835595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,718562,1377000,658438,False,718562
17,17,-0.5977705776835595,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,718562,1377000,658438,False,718562
18,18,-0.036527905517348906,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,718562,1377000,658438,False,718562
19,19,0.88910601738632,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,718562,1377000,658438,False,718562
20,20,-14.457850547356504,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,728562,1377000,648438,False,728562
21,21,-2.673222704464049,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,728562,1377000,648438,False,728562
22,22,0.18242902863484753,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,728562,1377000,648438,False,728562
23,23,-1.5070963344482442,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,728562,1377000,648438,False,728562
24,24,0.4656055510743885,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,728562,1377000,648438,False,728562
25,25,-3.3942814767766696,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,738562,1377000,638438,False,738562
26,26,-0.26745375809610344,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,738562,1377000,638438,False,738562
27,27,0.6066998067349423,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,738562,1377000,638438,False,738562
28,28,-2.544987371426296,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,738562,1377000,638438,False,738562
29,29,0.07527608184702109,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,738562,1377000,638438,False,738562
30,30,-1.0173234895107661,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,748562,1377000,628438,False,748562
31,31,0.7024498190198915,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,748562,1377000,628438,False,748562
32,32,-14.02738866692937,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,748562,1377000,628438,False,748562
33,33,-0.3258195934027438,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,748562,1377000,628438,False,748562
34,34,0.6914939528357835,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,748562,1377000,628438,False,748562
35,35,-2.7566924659607115,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,758562,1377000,618438,False,758562
36,36,0.3825797510186286,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,758562,1377000,618438,False,758562
37,37,-1.2757792695248218,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,758562,1377000,618438,False,758562
38,38,0.23636327812598415,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,758562,1377000,618438,False,758562
39,39,-1.767025240743171,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,758562,1377000,618438,False,758562
40,40,-0.28848991783966726,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,768562,1377000,608438,False,768562
41,41,0.7815695023753692,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768562,1377000,608438,False,768562
42,42,-1.0888430393545188,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,768562,1377000,608438,False,768562
43,43,0.2294073274141413,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,768562,1377000,608438,False,768562
44,44,-0.8915518885892745,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,768562,1377000,608438,False,768562
45,45,0.2935975790880493,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,778562,1377000,598438,False,778562
46,46,0.3815605336815117,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,778562,1377000,598438,False,778562
47,47,-1.4682580351038896,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778562,1377000,598438,False,778562
48,48,-0.23912751037873833,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,778562,1377000,598438,False,778562
49,49,0.5796729112881132,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,778562,1377000,598438,False,778562
50,50,-1.4016062158065408,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,788562,1377000,588438,False,788562
51,51,0.7500738513041224,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,788562,1377000,588438,False,788562
52,52,-1.010163984456747,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,788562,1377000,588438,False,788562
53,53,0.22416090026382557,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,788562,1377000,588438,False,788562
54,54,-0.8369378690343755,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,788562,1377000,588438,False,788562
