phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,32373.998209423502,32373.998209423502,32373.998209423502,32373.998209423502,3836,1918,3836,1918,3836,1918,3836,1918,239750.0,239750.0,125.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,12760.266429122632,12760.266429122632,12760.266429122632,12760.266429122632,3836,1918,0,0,3836,1918,7672,3836,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,143522.74281754837,26.94016795205815,26.94016795205815,26.94016795205815,False,-728.0478657447434,0.1,True
trial,2,2,1,22617.631705068925,22617.631705068925,12760.266429122632,12760.266429122632,3836,1918,0,0,3836,1918,11508,5754,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.2,92216.60036296194,-0.9613302261959292,-0.9613302261959292,-0.9613302261959292,False,-10253.880516118566,0.2,False
trial,3,3,1,17979.848838872625,17979.848838872625,12760.266429122632,12760.266429122632,3836,1918,0,0,3836,1918,15344,7672,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,92216.60036296194,-0.5092927419346084,-0.5092927419346084,-0.5092927419346084,False,-10248.687994104914,0.1,False
trial,4,4,4,5725.078120137767,5725.078120137767,5725.078120137767,5725.078120137767,3836,1918,0,0,3836,1918,19180,9590,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.05,92216.60036296194,0.6959436340146286,0.6959436340146286,0.6959436340146286,False,-10108.847850797336,0.05,True
trial,5,5,4,20541.192197640645,20541.192197640645,5725.078120137767,5725.078120137767,3836,1918,0,0,3836,1918,23016,11508,239750.0,239750.0,125.0,False,True,3836,1918,0,0,3836,1918,0.1,179273.4703193273,-3.754180732104767,-3.754180732104767,-3.754180732104767,False,-3946.563880315981,0.1,False
trial,6,6,4,10098.023623157223,10098.023623157223,6092.988282670272,6092.988282670272,3836,1918,0,0,3836,1918,26852,13426,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,189356.43407141312,-0.947139259173816,-0.947139259173816,-0.947139259173816,False,-4228.560163349706,0.05,False
trial,7,7,7,4025.6619737913243,4025.6619737913243,4025.6619737913243,4025.6619737913243,3836,1918,0,0,3836,1918,30688,15344,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,189356.43407141312,0.5301059761175846,0.5301059761175846,0.5301059761175846,False,-3899.8358856840873,0.025,True
trial,8,8,7,6697.372251637915,6697.372251637915,4025.6619737913243,4025.6619737913243,3836,1918,0,0,3836,1918,34524,17262,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,85915.89532814763,-0.8905049288297264,-0.8905049288297264,-0.8905049288297264,False,-3000.219528664112,0.05,False
trial,9,9,9,2028.4322581703786,2028.4322581703786,2028.4322581703786,2028.4322581703786,3836,1918,0,0,3836,1918,38360,19180,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,85915.89532814763,0.667425314358301,0.667425314358301,0.667425314358301,False,-2992.4392627228876,0.025,True
trial,10,10,9,7231.492830292043,7231.492830292043,2028.4322581703786,2028.4322581703786,3836,1918,0,0,3836,1918,42196,21098,249750.0,249750.0,130.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,76002.15530083726,-4.903961950956747,-4.903961950956747,-4.903961950956747,False,-1060.9912197843553,0.05,False
trial,11,11,9,2884.777363857785,2884.777363857785,2181.2195687081767,2181.2195687081767,3836,1918,0,0,3836,1918,46032,23016,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,81265.615479419,-0.5804657122147001,-0.5804657122147001,-0.5804657122147001,False,-1212.0574572187297,0.025,False
trial,12,12,12,1248.8537918610914,1248.8537918610914,1248.8537918610914,1248.8537918610914,3836,1918,0,0,3836,1918,49868,24934,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,81265.615479419,0.7735781410624492,0.7735781410624492,0.7735781410624492,False,-1205.2638606961589,0.0125,True
trial,13,13,12,2617.064026997498,2617.064026997498,1248.8537918610914,1248.8537918610914,3836,1918,0,0,3836,1918,53704,26852,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,31141.590592863922,-4.2048802747641005,-4.2048802747641005,-4.2048802747641005,False,-325.3862525760415,0.025,False
trial,14,14,14,1183.4352739318049,1183.4352739318049,1183.4352739318049,1183.4352739318049,3836,1918,0,0,3836,1918,57540,28770,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,31141.590592863922,0.2017647020159693,0.2017647020159693,0.2017647020159693,False,-324.23172772861307,0.0125,True
trial,15,15,14,2546.6952824053924,2546.6952824053924,1183.4352739318049,1183.4352739318049,3836,1918,0,0,3836,1918,61376,30688,259750.0,259750.0,135.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,29383.25774152165,-5.287480391284312,-5.287480391284312,-5.287480391284312,False,-257.82790811304665,0.025,False
trial,16,16,14,1260.8254888145204,1260.8254888145204,1240.6878109616266,1240.6878109616266,3836,1918,0,0,3836,1918,65212,32606,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,35685.78475870378,-0.06453499039615443,-0.06453499039615443,-0.06453499039615443,False,-312.0427806570777,0.0125,False
trial,17,17,17,1013.1981510198787,1013.1981510198787,1013.1981510198787,1013.1981510198787,3836,1918,0,0,3836,1918,69048,34524,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,35685.78475870378,0.7632955899171243,0.7632955899171243,0.7632955899171243,False,-298.0361251221796,0.00625,True
trial,18,18,17,1081.1008447084564,1081.1008447084564,1013.1981510198787,1013.1981510198787,3836,1918,0,0,3836,1918,72884,36442,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,22291.15997448746,-0.7647408176500743,-0.7647408176500743,-0.7647408176500743,False,-88.79177378975511,0.0125,False
trial,19,19,19,978.5039204926104,978.5039204926104,978.5039204926104,978.5039204926104,3836,1918,0,0,3836,1918,76720,38360,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,22291.15997448746,0.39243130090177564,0.39243130090177564,0.39243130090177564,False,-88.40841810412087,0.00625,True
trial,20,20,19,1100.3811099982875,1100.3811099982875,978.5039204926104,978.5039204926104,3836,1918,0,0,3836,1918,80556,40278,269750.0,269750.0,140.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,21262.020155921175,-2.252039380649562,-2.252039380649562,-2.252039380649562,False,-54.11858715833098,0.012345497248477923,False
trial,21,21,19,1016.2479165790215,1016.2479165790215,989.3529419393728,989.3529419393728,3836,1918,0,0,3836,1918,84392,42196,279750.0,279750.0,145.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,25357.532126698476,-0.444936586551714,-0.444936586551714,-0.444936586551714,False,-60.44675904961291,0.00625,False
