iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,1684000,1346432,False,337568
1,1,47.316461898742304,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,337568,1684000,1346432,False,337568
2,2,-1.802648849494544,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,1684000,1346432,False,337568
3,3,-1.196881977709429,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,337568,1684000,1346432,False,337568
4,4,0.6615542112830067,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,337568,1684000,1346432,False,337568
5,5,-3.3847413442483014,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,347568,1684000,1336432,False,347568
6,6,-0.5082232173354179,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,347568,1684000,1336432,False,347568
7,7,0.6815902176101082,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,347568,1684000,1336432,False,347568
8,8,0.4834989976137989,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,347568,1684000,1336432,False,347568
9,9,0.8936035180499462,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,347568,1684000,1336432,False,347568
10,10,-3.1247692157090827,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,357568,1684000,1326432,False,357568
11,11,-1.3377398723184937,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,357568,1684000,1326432,False,357568
12,12,0.42795014825349964,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,357568,1684000,1326432,False,357568
13,13,-2.100670773054641,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,357568,1684000,1326432,False,357568
14,14,-0.11536607239024457,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,357568,1684000,1326432,False,357568
15,15,0.7435743347547027,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,367568,1684000,1316432,False,367568
16,16,-0.9799254180657949,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,367568,1684000,1316432,False,367568
17,17,0.40073698766838095,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,367568,1684000,1316432,False,367568
18,18,-4.117146568561148,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,367568,1684000,1316432,False,367568
19,19,-0.4440605217994827,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,367568,1684000,1316432,False,367568
20,20,0.735579430247583,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,377568,1684000,1306432,False,377568
21,21,-2.363601939346274,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,377568,1684000,1306432,False,377568
22,22,0.21625093817473154,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,377568,1684000,1306432,False,377568
23,23,-4.218543700396457,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,377568,1684000,1306432,False,377568
24,24,0.11618716567792725,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,377568,1684000,1306432,False,377568
25,25,-5.540208918593238,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,387568,1684000,1296432,False,387568
26,26,-0.3601534216817597,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,387568,1684000,1296432,False,387568
27,27,0.6546816385987572,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,387568,1684000,1296432,False,387568
28,28,-1.0257651632959415,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,387568,1684000,1296432,False,387568
29,29,0.379904948015807,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,387568,1684000,1296432,False,387568
30,30,-4.921698057185722,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,397568,1684000,1286432,False,397568
31,31,-0.4470228165563959,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,397568,1684000,1286432,False,397568
