phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,148668.91019986477,2329725.978836381,148668.91019986477,2329725.978836381,336,168,336,168,336,168,336,168,1008000.0,1008000.0,6000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,93280.06831156522,1222757.4932242897,93280.06831156522,1222757.4932242897,336,168,0,0,336,168,672,336,1008000.0,2016000.0,6000.0,True,True,336,168,336,168,336,168,0.1,166204.70291724498,27.183681893056708,27.183681893056708,543.2769155780885,False,-2037.5768855081783,0.1,True
trial,2,2,1,319452.1904613675,1510151.1180031819,243052.6716290957,1222757.4932242897,694,347,358,179,694,347,1366,683,2082000.0,4098000.0,6000.0,True,True,682,341,358,179,694,347,0.2,565758.1338275955,-0.4407283328492543,-0.4407283328492543,-1.6578967388313184,False,-173348.32625431253,0.2,False
trial,3,3,3,145116.5960290225,871212.4203289521,145116.5960290225,871212.4203289521,694,347,0,0,694,347,2060,1030,2082000.0,6180000.0,6000.0,True,True,682,341,358,179,694,347,0.1,565758.1338275955,0.6106243848185418,0.6106243848185418,2.191858235664739,False,-160386.77464408288,0.1,True
trial,4,4,3,250809.25528849242,1062963.074174018,204277.2838358294,871212.4203289521,854,427,160,80,854,427,2914,1457,2562000.0,8742000.0,6000.0,True,True,474,237,160,80,854,427,0.2,3127003.424329162,-0.3524860352161509,-0.3524860352161509,-1.4525373762147737,False,-132010.82256813027,0.2,False
trial,5,5,5,157417.87319803602,700554.4889983691,157417.87319803602,700554.4889983691,854,427,0,0,854,427,3768,1884,2562000.0,11304000.0,6000.0,True,True,474,237,160,80,854,427,0.1,3127003.424329162,0.3838412382070443,0.3838412382070443,1.3979166784259922,False,-122080.1883004488,0.1,True
trial,6,6,5,462795.5605096369,1523532.2627127753,196289.67599204494,700554.4889983691,1034,517,180,90,1034,517,4802,2401,3102000.0,14406000.0,6000.0,True,True,682,341,180,90,1034,517,0.2,1279696.0562560828,-2.383745851886871,-2.383745851886871,-7.361075189157081,False,-111801.2997512454,0.2,False
trial,7,7,5,335630.68096956244,1112693.306893131,196289.67599204494,700554.4889983691,1034,517,0,0,1034,517,5836,2918,3102000.0,17508000.0,6000.0,True,True,682,341,180,90,1034,517,0.1,1279696.0562560828,-1.3009913556459665,-1.3009913556459665,-3.848034822870309,False,-107103.71315905638,0.1,False
trial,8,8,8,165531.35776689555,573900.7863331105,165531.35776689555,573900.7863331105,1034,517,0,0,1034,517,6870,3435,3102000.0,20610000.0,6000.0,True,True,682,341,180,90,1034,517,0.05,1279696.0562560828,0.3273701140620279,0.3273701140620279,1.3480137888033858,False,-93955.79163747827,0.05,True
trial,9,9,8,384002.04817069904,1127009.2079767254,197170.0394853579,573900.7863331105,1176,588,142,71,1176,588,8046,4023,3528000.0,24138000.0,6000.0,True,True,680,340,142,71,1176,588,0.1,1923934.9968723396,-1.4597306518997089,-1.4597306518997089,-4.321472121283257,False,-127990.7416085262,0.1,False
trial,10,10,10,175073.53888618088,540724.1360112904,175073.53888618088,540724.1360112904,1176,588,0,0,1176,588,9222,4611,3528000.0,27666000.0,6000.0,True,True,680,340,142,71,1176,588,0.05,1923934.9968723396,0.1909578606636983,0.1909578606636983,0.2867124656688097,False,-115714.01419338191,0.05,True
trial,11,11,10,328703.6019198287,941001.4741966052,188298.313618217,540724.1360112904,1260,630,84,42,1260,630,10482,5241,3780000.0,31446000.0,6000.0,True,True,684,342,84,42,1260,630,0.1,1625138.7907195056,-1.0566604421774173,-1.0566604421774173,-3.0124024121649793,False,-132876.4498955636,0.1,False
trial,12,12,12,164256.8022437223,452604.8555217365,164256.8022437223,452604.8555217365,1260,630,0,0,1260,630,11742,5871,3780000.0,35226000.0,6000.0,True,True,684,342,84,42,1260,630,0.05,1625138.7907195056,0.1903502763709612,0.1903502763709612,0.6976903046366555,False,-126301.42615417996,0.05,True
trial,13,13,12,249350.1924361397,720009.1993822199,169717.00449975918,452604.8555217365,1326,663,66,33,1326,663,13068,6534,3978000.0,39204000.0,6000.0,True,True,686,343,66,33,1326,663,0.1,2072175.3311253297,-0.6889527094292484,-0.6889527094292484,-2.313469446470134,False,-115585.8549454742,0.1,False
trial,14,14,14,162348.55944292122,474698.7277908111,162348.55944292122,474698.7277908111,1326,663,0,0,1326,663,14394,7197,3978000.0,43182000.0,6000.0,True,True,686,343,66,33,1326,663,0.05,2072175.3311253297,0.06775442601119137,0.06775442601119137,-0.20315787420665427,False,-108752.23200357224,0.05,True
trial,15,15,14,232564.28111378913,633863.6598000014,164984.142634629,474698.7277908111,1336,668,10,5,1336,668,15730,7865,4008000.0,47190000.0,6000.0,True,True,692,346,10,5,1336,668,0.1,1895540.7077364868,-0.5271697626256702,-0.5271697626256702,-1.2415917059934765,False,-128194.26164081237,0.1,False
trial,16,16,16,139509.9270909692,405574.29206878616,139509.9270909692,405574.29206878616,1336,668,0,0,1336,668,17066,8533,4008000.0,51198000.0,6000.0,True,True,692,346,10,5,1336,668,0.05,1895540.7077364868,0.20427700036541846,0.20427700036541846,0.5543068581266614,False,-124704.27653671519,0.05,True
trial,17,17,16,309191.892512286,793366.5902472987,143190.7076806564,405574.29206878616,1380,690,44,22,1380,690,18446,9223,4140000.0,55338000.0,6000.0,True,True,692,346,44,22,1380,690,0.1,2112062.536829817,-1.582029082450042,-1.582029082450042,-3.6957488845082636,False,-104929.28775654899,0.1,False
trial,18,18,18,117689.30797361323,347255.43714793155,117689.30797361323,347255.43714793155,1380,690,0,0,1380,690,19826,9913,4140000.0,59478000.0,6000.0,True,True,692,346,44,22,1380,690,0.05,2112062.536829817,0.2555095845471585,0.2555095845471585,0.5843219024553423,False,-99806.03957475601,0.05,True
trial,19,19,18,308537.12594769476,731695.8808150669,129998.10343192647,347255.43714793155,1464,732,84,42,1464,732,21290,10645,4392000.0,63870000.0,6000.0,True,True,690,345,84,42,1464,732,0.1,2194788.6535054147,-1.7654200443153152,-1.7654200443153152,-3.8014035000975306,False,-101131.1857994743,0.1,False
trial,20,20,20,129618.20228764531,328421.35002125904,129618.20228764531,328421.35002125904,1464,732,0,0,1464,732,22754,11377,4392000.0,68262000.0,6000.0,True,True,690,345,84,42,1464,732,0.05,2194788.6535054147,0.0038877574139735854,0.0038877574139735854,0.19274056676163737,False,-97717.29658741044,0.05,True
trial,21,21,21,64613.239277365625,163478.42565448224,64613.239277365625,163478.42565448224,1520,760,56,28,1520,760,24274,12137,4560000.0,72822000.0,6000.0,True,True,690,345,56,28,1520,760,0.025,2311250.865582595,0.6289788949503785,0.6289788949503785,1.353233053886252,False,-121888.03982661312,0.025,True
trial,22,22,21,110498.90389499076,237621.62961004287,70875.32613542525,163478.42565448224,1552,776,32,16,1552,776,25826,12913,4656000.0,77478000.0,6000.0,True,True,688,344,32,16,1552,776,0.05,4844289.069978373,-0.6494625024027906,-0.6494625024027906,-1.2152671086223212,False,-61009.800585825564,0.05,False
trial,23,23,23,49584.58528608769,109240.27016571224,49584.58528608769,109240.27016571224,1552,776,0,0,1552,776,27378,13689,4656000.0,82134000.0,6000.0,True,True,688,344,32,16,1552,776,0.025,4844289.069978373,0.35070696678236174,0.35070696678236174,0.8934258854561409,False,-60708.06361411677,0.025,True
trial,24,24,24,41488.89940325864,90623.47585348468,41488.89940325864,90623.47585348468,1564,782,12,6,1564,782,28942,14471,4692000.0,86826000.0,6000.0,True,True,690,345,12,6,1564,782,0.05,2051543.8433251865,0.17911944477157704,0.17911944477157704,0.3892148652357032,False,-47831.66311223361,0.05,True
