reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.1611756096495682e-05,1.4407837397663789e-05,0.0003491681269410107,2.1587995930716364e-05,0.00023228820819743692,2.2341452913354765e-05
truth,Gxpi2:0,8.909958155756126e-05,5.9399721038374174e-05,0.0016026065451231343,2.985941313329854e-05,8.378754366895678e-05,4.65840754655944e-05
truth,Gypi2:0,6.899845070862387e-05,4.599896713908258e-05,0.0030135872989587456,0.00037263575826090856,0.0010207109609258534,0.0005848359548997484
truth,Gzpi2:0,7.02153735920863e-05,4.681024906139086e-05,0.002105921273203873,-4.9424434989675525e-06,8.45388581842374e-05,2.2128274997701425e-05
ideal,[],2.1611756096495682e-05,1.4407837397663789e-05,0.00034953113233301644,2.1587995930716364e-05,0.00023228820819743692,2.2341452913354765e-05
ideal,Gxpi2:0,0.004603129315642773,0.003068752877095182,0.016245855582620594,0.004569575106079415,0.005495715550878146,0.005466099240903882
ideal,Gypi2:0,0.006829478275055534,0.004552985516703689,0.01859206877970975,0.006799368926363403,0.011929035678482552,0.00849591171350747
ideal,Gzpi2:0,0.00443872860528427,0.0029591524035228467,0.02619333337223846,0.004313981665547528,0.015007572779842094,0.004747307687399033
