iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,312634,446000,133366,False,312634
1,1,43.42450750907957,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,312634,446000,133366,False,312634
2,2,-1.7766584754357295,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,312634,446000,133366,False,312634
3,3,-0.9132141069141309,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,312634,446000,133366,False,312634
4,4,0.7257465634598815,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,312634,446000,133366,False,312634
5,5,-3.9175150123524007,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,322634,446000,123366,False,322634
6,6,-0.6013623320592697,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,322634,446000,123366,False,322634
7,7,0.8155780813376144,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,322634,446000,123366,False,322634
8,8,-1.565568965838159,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,322634,446000,123366,False,322634
9,9,0.6255193496371382,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,322634,446000,123366,False,322634
10,10,0.5311648578159432,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,332634,446000,113366,False,332634
11,11,-1.0070971633625787,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,332634,446000,113366,False,332634
12,12,-1.0070971633625787,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,332634,446000,113366,False,332634
13,13,0.1053652493382544,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,332634,446000,113366,False,332634
14,14,0.5600197224350186,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,332634,446000,113366,False,332634
15,15,-1.1081494414233084,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,342634,446000,103366,False,342634
16,16,0.7550356874197337,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,342634,446000,103366,False,342634
17,17,-6.279025937805231,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,342634,446000,103366,False,342634
18,18,-1.5086949603385038,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,342634,446000,103366,False,342634
19,19,0.7436239767655213,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,342634,446000,103366,False,342634
20,20,-4.846188091901169,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,352634,446000,93366,False,352634
21,21,-0.33828638538200445,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,352634,446000,93366,False,352634
22,22,0.8553104572803427,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,352634,446000,93366,False,352634
23,23,-3.4109472561917835,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,352634,446000,93366,False,352634
24,24,-0.5814821049530485,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,352634,446000,93366,False,352634
25,25,0.6370620263136151,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,362634,446000,83366,False,362634
26,26,-0.1550579054288918,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,362634,446000,83366,False,362634
27,27,0.7875230787094941,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,362634,446000,83366,False,362634
28,28,-5.340177018063639,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,362634,446000,83366,False,362634
29,29,0.1244038094732365,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,362634,446000,83366,False,362634
30,30,-3.472565611216856,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,372634,446000,73366,False,372634
31,31,0.5163413855705087,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,372634,446000,73366,False,372634
32,32,-3.3069188010035835,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,372634,446000,73366,False,372634
33,33,0.3105808059881816,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,372634,446000,73366,False,372634
34,34,-7.6228113948472815,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,372634,446000,73366,False,372634
35,35,-0.7214802711190602,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,382634,446000,63366,False,382634
36,36,0.9640786423467124,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,382634,446000,63366,False,382634
37,37,-0.8957221563958985,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,382634,446000,63366,False,382634
38,38,0.5054313761886462,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,382634,446000,63366,False,382634
39,39,-0.8336194511819663,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,382634,446000,63366,False,382634
40,40,0.5875871954132222,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,392634,446000,53366,False,392634
41,41,0.061825347408971554,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,392634,446000,53366,False,392634
42,42,-2.7516098129120032,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,392634,446000,53366,False,392634
