iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,69048,138750,69702,False,69048
1,1,42.30389126767828,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,69048,138750,69702,False,69048
2,2,-1.4200377877310162,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,69048,138750,69702,False,69048
3,3,-0.3013308927757862,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,69048,138750,69702,False,69048
4,4,0.7054430252172743,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,69048,138750,69702,False,69048
5,5,-3.234348582980104,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,79048,138750,59702,False,79048
6,6,-0.22047148270386324,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,79048,138750,59702,False,79048
7,7,0.7803746362703023,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,79048,138750,59702,False,79048
8,8,-1.263603451843082,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,79048,138750,59702,False,79048
9,9,0.6160050052373006,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,79048,138750,59702,False,79048
10,10,-2.470557174462793,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,89048,138750,49702,False,89048
11,11,0.18084736306858118,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,89048,138750,49702,False,89048
12,12,0.5447385900115214,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,89048,138750,49702,False,89048
13,13,-0.02660997436807516,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,89048,138750,49702,False,89048
14,14,0.8071140470757678,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,89048,138750,49702,False,89048
15,15,-1.1141363809941423,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,99048,138750,39702,False,99048
16,16,0.015971155467275316,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,99048,138750,39702,False,99048
