phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,140164.94191134244,140164.94191134244,140164.94191134244,140164.94191134244,3836,1918,3836,1918,3836,1918,3836,1918,713496.0,713496.0,372.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,41583.39898333332,41583.39898333332,41583.39898333332,41583.39898333332,3836,1918,0,0,3836,1918,7672,3836,713496.0,713496.0,372.0,False,True,3836,1918,0,0,3836,1918,0.1,450847.29744496284,36.09168352005889,36.09168352005889,36.09168352005889,False,-2731.419909332294,0.1,True
trial,2,2,1,75061.49945549965,75061.49945549965,41583.39898333332,41583.39898333332,3836,1918,0,0,3836,1918,11508,5754,713496.0,713496.0,372.0,False,True,3836,1918,0,0,3836,1918,0.2,229287.12952056027,-1.0345094732454487,-1.0345094732454487,-1.0345094732454487,False,-32361.32808638214,0.2,False
trial,3,3,3,29864.080074929872,29864.080074929872,29864.080074929872,29864.080074929872,3836,1918,0,0,3836,1918,15344,7672,713496.0,713496.0,372.0,False,True,3836,1918,0,0,3836,1918,0.1,229287.12952056027,0.36398659064976097,0.36398659064976097,0.36398659064976097,False,-32197.117172594233,0.1,True
trial,4,4,3,63114.877897326776,63114.877897326776,29864.080074929872,29864.080074929872,3836,1918,0,0,3836,1918,19180,9590,713496.0,713496.0,372.0,False,True,3836,1918,0,0,3836,1918,0.2,265464.6216099475,-1.3454984617319905,-1.3454984617319905,-1.3454984617319905,False,-24712.624182115283,0.2,False
trial,5,5,3,41413.16024066725,41413.16024066725,29864.080074929872,29864.080074929872,3836,1918,0,0,3836,1918,23016,11508,713496.0,713496.0,372.0,False,True,3836,1918,0,0,3836,1918,0.1,265464.6216099475,-0.46780443410945566,-0.46780443410945566,-0.46780443410945566,False,-24687.83817263936,0.1,False
trial,6,6,6,18179.18171679465,18179.18171679465,18179.18171679465,18179.18171679465,3836,1918,0,0,3836,1918,26852,13426,723496.0,723496.0,377.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,267126.22939369915,0.5246974300032345,0.5246974300032345,0.5246974300032345,False,-24262.033865557467,0.05,True
trial,7,7,6,49421.85093565647,49421.85093565647,18179.18171679465,18179.18171679465,3836,1918,0,0,3836,1918,30688,15344,723496.0,723496.0,377.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,504613.6123739887,-2.2242708269628944,-2.2242708269628944,-2.2242708269628944,False,-14046.25229991519,0.1,False
trial,8,8,6,21326.189948943356,21326.189948943356,18179.18171679465,18179.18171679465,3836,1918,0,0,3836,1918,34524,17262,723496.0,723496.0,377.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,504613.6123739887,-0.22575952750470563,-0.22575952750470563,-0.22575952750470563,False,-13939.647495422365,0.05,False
trial,9,9,9,8682.206154943467,8682.206154943467,8682.206154943467,8682.206154943467,3836,1918,0,0,3836,1918,38360,19180,723496.0,723496.0,377.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,504613.6123739887,0.694050253606811,0.694050253606811,0.694050253606811,False,-13683.41198997868,0.025,True
trial,10,10,10,7948.237260963276,7948.237260963276,7948.237260963276,7948.237260963276,3836,1918,0,0,3836,1918,42196,21098,723496.0,723496.0,377.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,624801.8470950538,0.09874383940670364,0.09874383940670364,0.09874383940670364,False,-7433.06011180241,0.05,True
trial,11,11,11,3979.057188902848,3979.057188902848,3979.057188902848,3979.057188902848,3836,1918,0,0,3836,1918,46032,23016,733496.0,733496.0,382.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,265079.7152403734,0.6218089562464452,0.6218089562464452,0.6218089562464452,False,-6988.938148724973,0.060675975833867225,True
trial,12,12,11,4151.105224280696,4151.105224280696,3979.057188902848,3979.057188902848,3836,1918,0,0,3836,1918,49868,24934,733496.0,733496.0,382.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,669119.642195925,-0.05749797282388964,-0.05749797282388964,-0.05749797282388964,False,-2992.245238015849,0.05,False
trial,13,13,13,1820.2544672334839,1820.2544672334839,1820.2544672334839,1820.2544672334839,3836,1918,0,0,3836,1918,53704,26852,733496.0,733496.0,382.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,669119.642195925,0.7229162123566784,0.7229162123566784,0.7229162123566784,False,-2986.2419527593,0.025,True
trial,14,14,13,1947.727018145311,1947.727018145311,1820.2544672334839,1820.2544672334839,3836,1918,0,0,3836,1918,57540,28770,733496.0,733496.0,382.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,131969.59605816417,-0.14381443559146384,-0.14381443559146384,-0.14381443559146384,False,-886.3682591220573,0.05,False
trial,15,15,15,1193.439922785124,1193.439922785124,1193.439922785124,1193.439922785124,3836,1918,0,0,3836,1918,61376,30688,733496.0,733496.0,382.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,131969.59605816417,0.7085526367111837,0.7085526367111837,0.7085526367111837,False,-884.6407619873955,0.025,True
trial,16,16,16,962.1523576799166,962.1523576799166,962.1523576799166,962.1523576799166,3836,1918,0,0,3836,1918,65212,32606,743496.0,743496.0,387.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,76592.63112119577,0.9189759636056348,0.9189759636056348,0.9189759636056348,False,-545.4183206327831,0.022234819381280347,True
trial,17,17,16,1943.399559871567,1943.399559871567,962.1523576799166,962.1523576799166,3836,1918,0,0,3836,1918,69048,34524,743496.0,743496.0,387.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,15161.575423125403,-19.12447571037396,-19.12447571037396,-19.12447571037396,False,-51.30844981331324,0.024657237055093133,False
trial,18,18,16,1049.3517314943824,1049.3517314943824,962.1523576799166,962.1523576799166,3836,1918,0,0,3836,1918,72884,36442,743496.0,743496.0,387.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,15161.575423125403,-1.706292104921007,-1.706292104921007,-1.706292104921007,False,-51.10459900914958,0.012314326248079332,False
trial,19,19,19,929.8237487633902,929.8237487633902,929.8237487633902,929.8237487633902,3836,1918,0,0,3836,1918,76720,38360,743496.0,743496.0,387.6412930135558,False,True,3836,1918,0,0,3836,1918,0.00625,15161.575423125403,0.6338905376252025,0.6338905376252025,0.6338905376252025,False,-51.0003020989109,0.00625,True
trial,20,20,19,1160.5300700563091,1160.5300700563091,929.8237487633902,929.8237487633902,3836,1918,0,0,3836,1918,80556,40278,743496.0,743496.0,387.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,7326.200672624772,-11.745079917297836,-11.745079917297836,-11.745079917297836,False,-19.64280557624311,0.0125,False
trial,21,21,19,939.2029976068438,939.2029976068438,936.8840025996044,936.8840025996044,3836,1918,0,0,3836,1918,84392,42196,753496.0,753496.0,392.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,9135.957054150638,-0.08897707991824381,-0.08897707991824381,-0.08897707991824381,False,-26.062835613061644,0.00625,False
trial,22,22,22,916.8660175516856,916.8660175516856,916.8660175516856,916.8660175516856,3836,1918,0,0,3836,1918,88228,44114,753496.0,753496.0,392.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,9135.957054150638,0.77466327463326,0.77466327463326,0.77466327463326,False,-25.84088558657402,0.003125,True
trial,23,23,22,966.858670776888,966.858670776888,916.8660175516856,916.8660175516856,3836,1918,0,0,3836,1918,92064,46032,753496.0,753496.0,392.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,4191.119809798812,-7.500929862497507,-7.500929862497507,-7.500929862497507,False,-6.664860776148739,0.00625,False
trial,24,24,22,918.1893655472577,918.1893655472577,916.8660175516856,916.8660175516856,3836,1918,0,0,3836,1918,95900,47950,753496.0,753496.0,392.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,4191.119809798812,-0.20505929891939692,-0.20505929891939692,-0.20505929891939692,False,-6.453489320142005,0.003125,False
trial,25,25,25,912.5783103699855,912.5783103699855,912.5783103699855,912.5783103699855,3836,1918,0,0,3836,1918,99736,49868,753496.0,753496.0,392.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,4191.119809798812,0.7466813939975343,0.7466813939975343,0.7466813939975343,False,-5.742351712749676,0.0015625,True
trial,26,26,25,918.3867561791859,918.3867561791859,911.6357541187963,911.6357541187963,3836,1918,0,0,3836,1918,103572,51786,763496.0,763496.0,398.06882168925966,False,True,3836,1918,0,0,3836,1918,0.003125,4999.1982143588775,-3.0611733573847917,-3.0611733573847917,-3.0611733573847917,False,-2.205364176485944,0.003125,False
trial,27,27,27,910.7698706787695,910.7698706787695,910.7698706787695,910.7698706787695,3836,1918,0,0,3836,1918,107408,53704,763496.0,763496.0,398.06882168925966,False,True,3836,1918,0,0,3836,1918,0.0015625,4999.1982143588775,0.42120838796506205,0.42120838796506205,0.42120838796506205,False,-2.0557127179020003,0.0015625,True
