sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
29,29,29,28,1295.0760399266806,0.00019050705768297593,0.00012700470512198395,0.0012398143691694126,0.0008566877525997573,0.00038428787756779326,0.0005084221982924179,0.0004659221310771289,0.001364472677492295
30,30,30,28,1295.0760399266806,0.00019050705768297593,0.00012700470512198395,0.0012398143691694126,0.0008566877525997573,0.00038428787756779326,0.0005084221982924179,0.0004659221310771289,0.001364472677492295
31,31,31,31,1037.8371833843312,5.7865964417869176e-05,3.857730961191278e-05,0.0010827458083959615,0.0007527566246665593,0.0001823924678681435,0.0003605252382611557,0.0002556673183630731,0.0010175546466186431
32,32,32,31,1037.8371833843312,5.7865964417869176e-05,3.857730961191278e-05,0.0010827458083959615,0.0007527566246665593,0.0001823924678681435,0.0003605252382611557,0.0002556673183630731,0.0010175546466186431
33,33,33,31,1037.8371833843312,5.7865964417869176e-05,3.857730961191278e-05,0.0010827458083959615,0.0007527566246665593,0.0001823924678681435,0.0003605252382611557,0.0002556673183630731,0.0010175546466186431
34,34,34,34,986.3821539358121,1.9884533041608643e-05,1.325635536107243e-05,0.0011605785225979645,0.0008496603711561812,5.01289185617787e-05,0.0002900868148332253,0.0001240064086458978,0.0009052182657773222
35,35,35,34,986.3821539358121,1.9884533041608643e-05,1.325635536107243e-05,0.0011605785225979645,0.0008496603711561812,5.01289185617787e-05,0.0002900868148332253,0.0001240064086458978,0.0009052182657773222
36,36,36,34,986.3821539358121,1.9884533041608643e-05,1.325635536107243e-05,0.0011605785225979645,0.0008496603711561812,5.01289185617787e-05,0.0002900868148332253,0.0001240064086458978,0.0009052182657773222
37,37,37,37,979.7872002902903,8.654607863090025e-06,5.76973857539335e-06,0.0011852310432581591,0.0008658547503595157,2.122801560675014e-05,0.000285418046770351,0.00010779596661131957,0.0008808250353905338
38,38,38,37,979.7872002902903,8.654607863090025e-06,5.76973857539335e-06,0.0011852310432581591,0.0008658547503595157,2.122801560675014e-05,0.000285418046770351,0.00010779596661131957,0.0008808250353905338
39,39,39,39,979.7367903946691,5.8455433702975235e-06,3.897028913531684e-06,0.0011777233483476503,0.000854279279630247,1.731260871637441e-05,0.0002882611014423117,0.00011161824403855408,0.0008794264474501826
40,40,40,40,978.3329026550493,3.555507962826887e-06,2.370338641884591e-06,0.0011806782729530945,0.0008545179040729141,1.2000139230181062e-05,0.00028520984642619327,0.00011099886163306455,0.0008742245465818857
41,41,41,40,978.3329026550493,3.555507962826887e-06,2.370338641884591e-06,0.0011806782729530945,0.0008545179040729141,1.2000139230181062e-05,0.00028520984642619327,0.00011099886163306455,0.0008742245465818857
42,42,42,42,977.9301899609982,3.7465117689594596e-06,2.49767451263964e-06,0.0011845723286743645,0.0008565504196210306,1.2078234952049571e-05,0.00028415820768290084,0.0001106283357201962,0.0008730198500241674
43,43,43,42,977.9301899609982,3.7465117689594596e-06,2.49767451263964e-06,0.0011845723286743645,0.0008565504196210306,1.2078234952049571e-05,0.00028415820768290084,0.0001106283357201962,0.0008730198500241674
44,44,44,44,977.6009839492276,4.422265177217444e-06,2.948176784811629e-06,0.0011983153314142033,0.000866169933865435,1.4275665410290461e-05,0.00028140707928859745,0.00011154285223897997,0.000875294570156326
45,45,45,44,977.6009839492276,4.422265177217444e-06,2.948176784811629e-06,0.0011983153314142033,0.000866169933865435,1.4275665410290461e-05,0.00028140707928859745,0.00011154285223897997,0.000875294570156326
46,46,46,44,977.6009839492276,4.422265177217444e-06,2.948176784811629e-06,0.0011983153314142033,0.000866169933865435,1.4275665410290461e-05,0.00028140707928859745,0.00011154285223897997,0.000875294570156326
47,47,47,47,977.3628376638312,4.28146435046961e-06,2.854309566979741e-06,0.0011961341940605649,0.000866273284169844,1.3751283807525438e-05,0.00027745260911348467,0.00011141385787237501,0.0008699403873074937
48,48,48,47,977.3628376638312,4.28146435046961e-06,2.854309566979741e-06,0.0011961341940605649,0.000866273284169844,1.3751283807525438e-05,0.00027745260911348467,0.00011141385787237501,0.0008699403873074937
49,49,49,49,977.3148058114593,5.2146707961442385e-06,3.4764471974294926e-06,0.0011977374835866665,0.0008665886259256023,1.545533386110992e-05,0.0002757793230851528,0.00011193304249529357,0.0008715381579024605
50,50,50,49,977.3148058114593,5.2146707961442385e-06,3.4764471974294926e-06,0.0011977374835866665,0.0008665886259256023,1.545533386110992e-05,0.0002757793230851528,0.00011193304249529357,0.0008715381579024605
51,51,51,49,977.3148058114593,5.2146707961442385e-06,3.4764471974294926e-06,0.0011977374835866665,0.0008665886259256023,1.545533386110992e-05,0.0002757793230851528,0.00011193304249529357,0.0008715381579024605
52,52,52,52,977.2544701685401,5.243789479220107e-06,3.4958596528134045e-06,0.0011984077018808807,0.0008676244372942947,1.5516516340130515e-05,0.0002756656994343401,0.00011204000514365708,0.0008713620916124244
53,53,53,52,977.2544701685401,5.243789479220107e-06,3.4958596528134045e-06,0.0011984077018808807,0.0008676244372942947,1.5516516340130515e-05,0.0002756656994343401,0.00011204000514365708,0.0008713620916124244
54,54,54,52,977.2544701685401,5.243789479220107e-06,3.4958596528134045e-06,0.0011984077018808807,0.0008676244372942947,1.5516516340130515e-05,0.0002756656994343401,0.00011204000514365708,0.0008713620916124244
55,55,55,55,977.2413525728093,5.169203495747343e-06,3.446135663831563e-06,0.0011976128965786026,0.0008668946944290555,1.545993213493413e-05,0.00027513826698492475,0.00011205803154681893,0.0008711480340091258
56,56,56,55,977.2413525728093,5.169203495747343e-06,3.446135663831563e-06,0.0011976128965786026,0.0008668946944290555,1.545993213493413e-05,0.00027513826698492475,0.00011205803154681893,0.0008711480340091258
57,57,57,55,977.2413525728093,5.169203495747343e-06,3.446135663831563e-06,0.0011976128965786026,0.0008668946944290555,1.545993213493413e-05,0.00027513826698492475,0.00011205803154681893,0.0008711480340091258
58,58,58,58,977.2393848488589,5.26415346446818e-06,3.5094356429787874e-06,0.0011981150369041016,0.0008673001785271616,1.5548129127331e-05,0.0002750479655659581,0.00011204959028743994,0.0008712864118659445
59,59,59,58,977.2393848488589,5.26415346446818e-06,3.5094356429787874e-06,0.0011981150369041016,0.0008673001785271616,1.5548129127331e-05,0.0002750479655659581,0.00011204959028743994,0.0008712864118659445
60,60,60,60,977.23841524327,5.233818282740499e-06,3.4892121884936654e-06,0.0011979606708548808,0.0008671661228537276,1.5563921125914815e-05,0.0002750598870566722,0.00011211953314840123,0.0008713291803561328
61,61,61,60,977.23841524327,5.233818282740499e-06,3.4892121884936654e-06,0.0011979606708548808,0.0008671661228537276,1.5563921125914815e-05,0.0002750598870566722,0.00011211953314840123,0.0008713291803561328
62,62,62,62,977.2375158548547,5.31068059161921e-06,3.540453727746141e-06,0.0011983648987509874,0.0008674761935585447,1.560602456671112e-05,0.00027501437847232257,0.00011206403497732165,0.0008716110293202173
63,63,63,62,977.2375158548547,5.31068059161921e-06,3.540453727746141e-06,0.0011983648987509874,0.0008674761935585447,1.560602456671112e-05,0.00027501437847232257,0.00011206403497732165,0.0008716110293202173
64,64,64,64,977.2365456372413,5.25020755917649e-06,3.5001383727843275e-06,0.001198282190190645,0.0008674004477786199,1.557166267050769e-05,0.0002750790165056556,0.00011210603765651056,0.0008716589545823903
65,65,65,64,977.2365456372413,5.25020755917649e-06,3.5001383727843275e-06,0.001198282190190645,0.0008674004477786199,1.557166267050769e-05,0.0002750790165056556,0.00011210603765651056,0.0008716589545823903
66,66,66,66,977.2356708077139,5.330171414075213e-06,3.5534476093834755e-06,0.001198712923886816,0.0008677228612279314,1.560662428856663e-05,0.0002750375717698642,0.00011205238125560485,0.0008718685451493651
67,67,67,66,977.2356708077139,5.330171414075213e-06,3.5534476093834755e-06,0.001198712923886816,0.0008677228612279314,1.560662428856663e-05,0.0002750375717698642,0.00011205238125560485,0.0008718685451493651
68,68,68,68,977.2347010829285,5.266553202071256e-06,3.5110354680475044e-06,0.0011985546129586655,0.0008676160135258192,1.5570870444035767e-05,0.0002750878005859736,0.00011209592518402617,0.0008719450061924737
69,69,69,68,977.2347010829285,5.266553202071256e-06,3.5110354680475044e-06,0.0011985546129586655,0.0008676160135258192,1.5570870444035767e-05,0.0002750878005859736,0.00011209592518402617,0.0008719450061924737
70,70,70,70,977.2338457170679,5.349419823080792e-06,3.566279882053861e-06,0.0011989257800660723,0.0008679153896312128,1.5604014975800773e-05,0.00027502900215899194,0.00011203960416376196,0.0008722214223399055
71,71,71,70,977.2338457170679,5.349419823080792e-06,3.566279882053861e-06,0.0011989257800660723,0.0008679153896312128,1.5604014975800773e-05,0.00027502900215899194,0.00011203960416376196,0.0008722214223399055
72,72,72,72,977.2328734689095,5.285720003078698e-06,3.523813335385798e-06,0.0011988085688272637,0.0008678216040865047,1.556799258441849e-05,0.00027510028802598416,0.00011208495438929517,0.0008722490106614013
73,73,73,72,977.2328734689095,5.285720003078698e-06,3.523813335385798e-06,0.0011988085688272637,0.0008678216040865047,1.556799258441849e-05,0.00027510028802598416,0.00011208495438929517,0.0008722490106614013
74,74,74,74,977.2320288033125,5.36183469854179e-06,3.5745564656945276e-06,0.0011991818005517574,0.0008681225124878633,1.5602065770566054e-05,0.0002750376620635082,0.00011202951930899818,0.0008724965985323227
75,75,75,74,977.2320288033125,5.36183469854179e-06,3.5745564656945276e-06,0.0011991818005517574,0.0008681225124878633,1.5602065770566054e-05,0.0002750376620635082,0.00011202951930899818,0.0008724965985323227
76,76,76,76,977.2310614032854,5.300096035887325e-06,3.5333973572582167e-06,0.0011990688719921117,0.0008680350008865611,1.5567140518833733e-05,0.000275119223364986,0.00011207503963548554,0.000872549046952559
77,77,77,76,977.2310614032854,5.300096035887325e-06,3.5333973572582167e-06,0.0011990688719921117,0.0008680350008865611,1.5567140518833733e-05,0.000275119223364986,0.00011207503963548554,0.000872549046952559
78,78,78,78,977.2302198296446,5.360379288998907e-06,3.573586192665937e-06,0.0011993725310836861,0.0008682427846132719,1.560062946403401e-05,0.0002750508770249234,0.0001120332374060784,0.0008727624967168287
79,79,79,78,977.2302198296446,5.360379288998907e-06,3.573586192665937e-06,0.0011993725310836861,0.0008682427846132719,1.560062946403401e-05,0.0002750508770249234,0.0001120332374060784,0.0008727624967168287
80,80,80,80,977.2292642046551,5.2988438647705305e-06,3.532562576513686e-06,0.0011992744864025363,0.0008681567419282769,1.556760135124763e-05,0.0002751149859836012,0.0001120780367424648,0.000872809862508012
81,81,81,80,977.2292642046551,5.2988438647705305e-06,3.532562576513686e-06,0.0011992744864025363,0.0008681567419282769,1.556760135124763e-05,0.0002751149859836012,0.0001120780367424648,0.000872809862508012
82,82,82,82,977.2284188771021,5.352553640813884e-06,3.568369093875922e-06,0.0011995276663672387,0.0008683243936913998,1.5601341096599386e-05,0.0002750621588683484,0.00011203873676975118,0.0008730277142791683
83,83,83,82,977.2284188771021,5.352553640813884e-06,3.568369093875922e-06,0.0011995276663672387,0.0008683243936913998,1.5601341096599386e-05,0.0002750621588683484,0.00011203873676975118,0.0008730277142791683
84,84,84,84,977.2274667159375,5.290494226123377e-06,3.5269961507489187e-06,0.001199486893613132,0.0008682827230731115,1.556805271529793e-05,0.00027511261341709754,0.0001120821321060339,0.0008730648754529452
85,85,85,84,977.2274667159375,5.290494226123377e-06,3.5269961507489187e-06,0.001199486893613132,0.0008682827230731115,1.556805271529793e-05,0.00027511261341709754,0.0001120821321060339,0.0008730648754529452
86,86,86,86,977.2266260986152,5.345292780317701e-06,3.5635285202118006e-06,0.0011997426949540368,0.0008684412628838314,1.5600980791542762e-05,0.000275078887871748,0.0001120435725047303,0.0008732802405156547
87,87,87,86,977.2266260986152,5.345292780317701e-06,3.5635285202118006e-06,0.0011997426949540368,0.0008684412628838314,1.5600980791542762e-05,0.000275078887871748,0.0001120435725047303,0.0008732802405156547
88,88,88,88,977.225675272241,5.2849293609158465e-06,3.523286240610565e-06,0.0011996930184826765,0.0008684049110478365,1.5568509376069628e-05,0.000275130477131364,0.00011208533110424607,0.0008733474744414276
89,89,89,88,977.225675272241,5.2849293609158465e-06,3.523286240610565e-06,0.0011996930184826765,0.0008684049110478365,1.5568509376069628e-05,0.000275130477131364,0.00011208533110424607,0.0008733474744414276
90,90,90,90,977.2248259349969,5.336638043751396e-06,3.5577586958342646e-06,0.001199959322070496,0.0008685863909977951,1.56028788494203e-05,0.0002750700656036075,0.00011204904228431789,0.0008735822729983055
91,91,91,90,977.2248259349969,5.336638043751396e-06,3.5577586958342646e-06,0.001199959322070496,0.0008685863909977951,1.56028788494203e-05,0.0002750700656036075,0.00011204904228431789,0.0008735822729983055
92,92,92,92,977.2238844011415,5.279582528633364e-06,3.5197216857555756e-06,0.0011998798739979158,0.0008685144321049714,1.55694912263582e-05,0.00027513838920126694,0.00011209395052486082,0.0008736198146635216
93,93,93,92,977.2238844011415,5.279582528633364e-06,3.5197216857555756e-06,0.0011998798739979158,0.0008685144321049714,1.55694912263582e-05,0.00027513838920126694,0.00011209395052486082,0.0008736198146635216
94,94,94,94,977.2230440916637,5.333436954274573e-06,3.5556246361830484e-06,0.0012001225105554853,0.0008686633001313178,1.5602282490478903e-05,0.00027509318078094573,0.00011205651309408038,0.0008738202555885668
95,95,95,94,977.2230440916637,5.333436954274573e-06,3.5556246361830484e-06,0.0012001225105554853,0.0008686633001313178,1.5602282490478903e-05,0.00027509318078094573,0.00011205651309408038,0.0008738202555885668
96,96,96,96,977.2221062907599,5.272637298714411e-06,3.515091532476273e-06,0.0012001621714953807,0.0008686670720538721,1.5570237445007573e-05,0.00027514429429826307,0.00011209838377092274,0.000873880995028607
97,97,97,96,977.2221062907599,5.272637298714411e-06,3.515091532476273e-06,0.0012001621714953807,0.0008686670720538721,1.5570237445007573e-05,0.00027514429429826307,0.00011209838377092274,0.000873880995028607
98,98,98,98,977.2212536167859,5.322894275794354e-06,3.5485961838629017e-06,0.0012003333700235988,0.0008687945302664326,1.5603497424257484e-05,0.00027509027668233,0.00011205933277600583,0.0008741053971393139
99,99,99,98,977.2212536167859,5.322894275794354e-06,3.5485961838629017e-06,0.0012003333700235988,0.0008687945302664326,1.5603497424257484e-05,0.00027509027668233,0.00011205933277600583,0.0008741053971393139
100,100,100,100,977.220306321472,5.2619126090780455e-06,3.5079417393853634e-06,0.0012002894791297682,0.0008687520154624858,1.557048785624099e-05,0.0002751517747984093,0.0001121020024147032,0.0008741519377767488
101,101,101,100,977.220306321472,5.2619126090780455e-06,3.5079417393853634e-06,0.0012002894791297682,0.0008687520154624858,1.557048785624099e-05,0.0002751517747984093,0.0001121020024147032,0.0008741519377767488
102,102,102,102,977.2194686358389,5.3159817348658045e-06,3.54398782324387e-06,0.0012005508847232652,0.0008689297039645448,1.560494622533659e-05,0.0002750930159583888,0.00011206528258379811,0.0008743727564339275
103,103,103,102,977.2194686358389,5.3159817348658045e-06,3.54398782324387e-06,0.0012005508847232652,0.0008689297039645448,1.560494622533659e-05,0.0002750930159583888,0.00011206528258379811,0.0008743727564339275
104,104,104,104,977.2185087974756,5.256916627727204e-06,3.5046110851514687e-06,0.0012004905147782637,0.0008688693743216748,1.5571201480525654e-05,0.00027515927528537314,0.00011210700561243431,0.0008744166928184385
105,105,105,104,977.2185087974756,5.256916627727204e-06,3.5046110851514687e-06,0.0012004905147782637,0.0008688693743216748,1.5571201480525654e-05,0.00027515927528537314,0.00011210700561243431,0.0008744166928184385
106,106,106,106,977.2176923032048,5.3126940756653696e-06,3.5417960504435797e-06,0.0012007439739105512,0.0008690330299549741,1.5604960557392966e-05,0.000275104368983562,0.0001120698951073279,0.000874629742154698
107,107,107,106,977.2176923032048,5.3126940756653696e-06,3.5417960504435797e-06,0.0012007439739105512,0.0008690330299549741,1.5604960557392966e-05,0.000275104368983562,0.0001120698951073279,0.000874629742154698
108,108,108,108,977.2167380521297,5.2517663749473975e-06,3.501177583298266e-06,0.0012006496757756655,0.0008689388567681238,1.557011337331715e-05,0.00027518250817413836,0.00011211535496383207,0.0008746488987078688
109,109,109,108,977.2167380521297,5.2517663749473975e-06,3.501177583298266e-06,0.0012006496757756655,0.0008689388567681238,1.557011337331715e-05,0.00027518250817413836,0.00011211535496383207,0.0008746488987078688
110,110,110,110,977.2159188053615,5.308234143824864e-06,3.53882276254991e-06,0.0012009075167803158,0.0008691102029318174,1.560463030267356e-05,0.0002751221271652184,0.00011208061808075376,0.0008748706435919038
111,111,111,110,977.2159188053615,5.308234143824864e-06,3.53882276254991e-06,0.0012009075167803158,0.0008691102029318174,1.560463030267356e-05,0.0002751221271652184,0.00011208061808075376,0.0008748706435919038
112,112,112,112,977.2149715534565,5.2422203619395535e-06,3.49481357462637e-06,0.0012008620813193716,0.0008690762055835067,1.5573298551625758e-05,0.00027517447402603494,0.00011212142953807153,0.0008749266572888049
113,113,113,112,977.2149715534565,5.2422203619395535e-06,3.49481357462637e-06,0.0012008620813193716,0.0008690762055835067,1.5573298551625758e-05,0.00027517447402603494,0.00011212142953807153,0.0008749266572888049
114,114,114,114,977.2141384482393,5.299688918269929e-06,3.5331259455132864e-06,0.0012011493901728555,0.0008692724161300753,1.5607375965870363e-05,0.000275115338654486,0.00011208321279632116,0.0008751788831953352
115,115,115,114,977.2141384482393,5.299688918269929e-06,3.5331259455132864e-06,0.0012011493901728555,0.0008692724161300753,1.5607375965870363e-05,0.000275115338654486,0.00011208321279632116,0.0008751788831953352
116,116,116,116,977.2131947504591,5.240190715710691e-06,3.493460477140461e-06,0.0012010583300227085,0.0008691895406462435,1.5573559535089765e-05,0.0002751870760137601,0.0001121276026690779,0.000875211181860178
117,117,117,116,977.2131947504591,5.240190715710691e-06,3.493460477140461e-06,0.0012010583300227085,0.0008691895406462435,1.5573559535089765e-05,0.0002751870760137601,0.0001121276026690779,0.000875211181860178
118,118,118,118,977.212364683736,5.295490895784738e-06,3.530327263856492e-06,0.0012013636514839738,0.0008693976098832681,1.560762451436465e-05,0.0002751213835929168,0.00011208729870705592,0.000875445395877707
119,119,119,118,977.212364683736,5.295490895784738e-06,3.530327263856492e-06,0.0012013636514839738,0.0008693976098832681,1.560762451436465e-05,0.0002751213835929168,0.00011208729870705592,0.000875445395877707
120,120,120,120,977.2114231506326,5.230675340472946e-06,3.487116893648631e-06,0.0012012697284336982,0.0008693115599492517,1.557458877107787e-05,0.0002751880731064644,0.0001121294713558249,0.0008754654856133073
121,121,121,120,977.2114231506326,5.230675340472946e-06,3.487116893648631e-06,0.0012012697284336982,0.0008693115599492517,1.557458877107787e-05,0.0002751880731064644,0.0001121294713558249,0.0008754654856133073
122,122,122,122,977.210587848685,5.290093285009734e-06,3.526728856673156e-06,0.001201520458890238,0.0008694672096378102,1.560670404451847e-05,0.0002751446342620335,0.0001120960946293173,0.000875670819230195
123,123,123,122,977.210587848685,5.290093285009734e-06,3.526728856673156e-06,0.001201520458890238,0.0008694672096378102,1.560670404451847e-05,0.0002751446342620335,0.0001120960946293173,0.000875670819230195
124,124,124,124,977.20965196389,5.2291900512480005e-06,3.486126700832001e-06,0.0012014580028106346,0.0008694174919835357,1.5574826517109064e-05,0.00027519671623267995,0.00011213850297053102,0.0008757405131430201
125,125,125,124,977.20965196389,5.2291900512480005e-06,3.486126700832001e-06,0.0012014580028106346,0.0008694174919835357,1.5574826517109064e-05,0.00027519671623267995,0.00011213850297053102,0.0008757405131430201
126,126,126,126,977.2088071796824,5.285787052583535e-06,3.5238580350556913e-06,0.0012017450197115346,0.0008696126477068639,1.56083662314066e-05,0.00027513955823424977,0.00011209891699696939,0.0008759700353437017
127,127,127,126,977.2088071796824,5.285787052583535e-06,3.5238580350556913e-06,0.0012017450197115346,0.0008696126477068639,1.56083662314066e-05,0.00027513955823424977,0.00011209891699696939,0.0008759700353437017
128,128,128,128,977.207885744275,5.222006748822894e-06,3.481337832548596e-06,0.001201675955917039,0.0008695434171578095,1.5575719432392443e-05,0.0002752042195494429,0.00011214354152910139,0.000876002005524952
129,129,129,128,977.207885744275,5.222006748822894e-06,3.481337832548596e-06,0.001201675955917039,0.0008695434171578095,1.5575719432392443e-05,0.0002752042195494429,0.00011214354152910139,0.000876002005524952
130,130,130,130,977.2070397007785,5.278128061281251e-06,3.5187520408541656e-06,0.0012019108700751023,0.0008696951318349622,1.5607846444776197e-05,0.0002751590480510679,0.0001121058687030968,0.0008762135010176883
131,131,131,130,977.2070397007785,5.278128061281251e-06,3.5187520408541656e-06,0.0012019108700751023,0.0008696951318349622,1.5607846444776197e-05,0.0002751590480510679,0.0001121058687030968,0.0008762135010176883
132,132,132,132,977.2061290149484,5.217933389672913e-06,3.4786222597819423e-06,0.0012018641077980853,0.0008696574503646056,1.5576006978733348e-05,0.0002752110407526925,0.00011214727302527594,0.0008762829095776708
133,133,133,132,977.2061290149484,5.217933389672913e-06,3.4786222597819423e-06,0.0012018641077980853,0.0008696574503646056,1.5576006978733348e-05,0.0002752110407526925,0.00011214727302527594,0.0008762829095776708
134,134,134,134,977.2052708548165,5.2766385019165085e-06,3.517759001277672e-06,0.0012021554516478614,0.0008698576041727091,1.5610458318472686e-05,0.0002751519044135251,0.00011210955737779582,0.0008765360518652738
135,135,135,134,977.2052708548165,5.2766385019165085e-06,3.517759001277672e-06,0.0012021554516478614,0.0008698576041727091,1.5610458318472686e-05,0.0002751519044135251,0.00011210955737779582,0.0008765360518652738
136,136,136,136,977.2043618653261,5.216852686645845e-06,3.4779017910972297e-06,0.0012021648255530224,0.0008698685322901685,1.5576188153891557e-05,0.00027523846502848644,0.00011215193018963843,0.0008767430542276261
137,137,137,136,977.2043618653261,5.216852686645845e-06,3.4779017910972297e-06,0.0012021648255530224,0.0008698685322901685,1.5576188153891557e-05,0.00027523846502848644,0.00011215193018963843,0.0008767430542276261
