phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,128517.88605346125,128517.88605346125,128517.88605346125,128517.88605346125,3836,1918,3836,1918,3836,1918,3836,1918,959000.0,959000.0,500.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,75550.50594753024,75550.50594753024,75550.50594753024,75550.50594753024,3836,1918,0,0,3836,1918,7672,3836,959000.0,1918000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,598849.4767972841,15.811063772923744,15.811063772923744,15.811063772923744,False,-3350.020015518311,0.1,True
trial,2,2,1,129011.27641227387,129011.27641227387,75550.50594753024,75550.50594753024,3836,1918,0,0,3836,1918,11508,5754,959000.0,2877000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.2,302343.92490098753,-0.9802450190437266,-0.9802450190437266,-0.9802450190437266,False,-54538.170994122505,0.2,False
trial,3,3,3,51313.70826214229,51313.70826214229,51313.70826214229,51313.70826214229,3836,1918,0,0,3836,1918,15344,7672,959000.0,3836000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,302343.92490098753,0.4474379621973632,0.4474379621973632,0.4474379621973632,False,-54167.95116436095,0.1,True
trial,4,4,3,160017.3162258711,160017.3162258711,51313.70826214229,51313.70826214229,3836,1918,0,0,3836,1918,19180,9590,959000.0,4795000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.2,523786.88697948994,-2.6653799084809657,-2.6653799084809657,-2.6653799084809657,False,-40783.5324404769,0.2,False
trial,5,5,3,87984.36009596933,87984.36009596933,51313.70826214229,51313.70826214229,3836,1918,0,0,3836,1918,23016,11508,959000.0,5754000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,523786.88697948994,-0.9122733449884538,-0.9122733449884538,-0.9122733449884538,False,-40197.000203147625,0.1,False
trial,6,6,6,36967.584968571275,36967.584968571275,36967.584968571275,36967.584968571275,3836,1918,0,0,3836,1918,26852,13426,959000.0,6713000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,523786.88697948994,0.37894686175755526,0.37894686175755526,0.37894686175755526,False,-37857.87597510032,0.05,True
trial,7,7,6,72441.1825381676,72441.1825381676,36967.584968571275,36967.584968571275,3836,1918,0,0,3836,1918,30688,15344,959000.0,7672000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,490081.55633332755,-1.1370414401010134,-1.1370414401010134,-1.1370414401010134,False,-31198.157181012593,0.1,False
trial,8,8,8,35111.10226264044,35111.10226264044,35111.10226264044,35111.10226264044,3836,1918,0,0,3836,1918,34524,17262,959000.0,8631000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,490081.55633332755,0.059816580172693805,0.059816580172693805,0.059816580172693805,False,-31036.25617798724,0.05,True
trial,9,9,8,71214.85696381608,71214.85696381608,35111.10226264044,35111.10226264044,3836,1918,0,0,3836,1918,38360,19180,959000.0,9590000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,483425.17733873095,-1.3207855543849403,-1.3207855543849403,-1.3207855543849403,False,-27335.061760263077,0.1,False
trial,10,10,10,26889.618481499536,26889.618481499536,26889.618481499536,26889.618481499536,3836,1918,0,0,3836,1918,42196,21098,959000.0,10549000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,483425.17733873095,0.30915423251478724,0.30915423251478724,0.30915423251478724,False,-26593.469913913137,0.05,True
