sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
48,48,48,48,986.2770882544565,0.00020779370926785057,0.00013852913951190038,0.005661162507910471,0.0038022248100372602,-8.241714866287497e-05,0.0005488981972464738,0.00029306795879156106,0.002864954925785126
49,49,49,48,986.2770882544565,0.00020779370926785057,0.00013852913951190038,0.005661162507910471,0.0038022248100372602,-8.241714866287497e-05,0.0005488981972464738,0.00029306795879156106,0.002864954925785126
50,50,50,48,986.2770882544565,0.00020779370926785057,0.00013852913951190038,0.005661162507910471,0.0038022248100372602,-8.241714866287497e-05,0.0005488981972464738,0.00029306795879156106,0.002864954925785126
51,51,51,51,984.760629611705,0.00020174784064444506,0.00013449856042963004,0.005475968815401956,0.00365464356022569,-8.354473673025109e-05,0.0005598170279856214,0.0002855299173334866,0.0028697897428260006
52,52,52,51,984.760629611705,0.00020174784064444506,0.00013449856042963004,0.005475968815401956,0.00365464356022569,-8.354473673025109e-05,0.0005598170279856214,0.0002855299173334866,0.0028697897428260006
53,53,53,51,984.760629611705,0.00020174784064444506,0.00013449856042963004,0.005475968815401956,0.00365464356022569,-8.354473673025109e-05,0.0005598170279856214,0.0002855299173334866,0.0028697897428260006
54,54,54,54,984.1661341050706,0.0001981842171662751,0.00013212281144418342,0.005478469915081722,0.0036647278900897723,-8.493687978812503e-05,0.000556268897710619,0.0002804622899955367,0.002863867553751892
55,55,55,54,984.1661341050706,0.0001981842171662751,0.00013212281144418342,0.005478469915081722,0.0036647278900897723,-8.493687978812503e-05,0.000556268897710619,0.0002804622899955367,0.002863867553751892
56,56,56,56,984.0598845103091,0.00019832576274475544,0.0001322171751631703,0.005495132695874751,0.0036814929512441457,-8.419877198285325e-05,0.0005580535524332187,0.0002806012625506879,0.002866341094088032
57,57,57,56,984.0598845103091,0.00019832576274475544,0.0001322171751631703,0.005495132695874751,0.0036814929512441457,-8.419877198285325e-05,0.0005580535524332187,0.0002806012625506879,0.002866341094088032
58,58,58,58,984.0575795979453,0.00019736677957807314,0.00013157785305204875,0.0054877685311091814,0.0036759778179753107,-8.094632690215653e-05,0.000557801939874027,0.0002788690216991366,0.0028638575168446617
59,59,59,59,984.0123012923343,0.00019731772460168662,0.00013154514973445774,0.005494404724570322,0.003681619560736644,-8.184550798562285e-05,0.0005584382689311723,0.00027872737820001936,0.0028640839435579843
60,60,60,59,984.0123012923343,0.00019731772460168662,0.00013154514973445774,0.005494404724570322,0.003681619560736644,-8.184550798562285e-05,0.0005584382689311723,0.00027872737820001936,0.0028640839435579843
61,61,61,61,982.8519806018797,0.0001940056739360152,0.00012933711595734346,0.005154636801285958,0.003459388340944409,-8.129142128789069e-05,0.000548997363452479,0.0002766189969559893,0.0028587114105421744
62,62,62,61,982.8519806018797,0.0001940056739360152,0.00012933711595734346,0.005154636801285958,0.003459388340944409,-8.129142128789069e-05,0.000548997363452479,0.0002766189969559893,0.0028587114105421744
63,63,63,61,982.8519806018797,0.0001940056739360152,0.00012933711595734346,0.005154636801285958,0.003459388340944409,-8.129142128789069e-05,0.000548997363452479,0.0002766189969559893,0.0028587114105421744
64,64,64,64,982.8451949119535,0.00019367118409524542,0.00012911412273016362,0.00515037101158603,0.0034563130075880443,-8.162215036006115e-05,0.0005492464455066214,0.0002766782542582627,0.002857601175159045
65,65,65,64,982.8451949119535,0.00019367118409524542,0.00012911412273016362,0.00515037101158603,0.0034563130075880443,-8.162215036006115e-05,0.0005492464455066214,0.0002766782542582627,0.002857601175159045
66,66,66,66,982.8213234484372,0.00019344264949888723,0.0001289617663325915,0.005149506415540462,0.003456812213726836,-8.143425058117909e-05,0.0005488154823609624,0.0002765714148423859,0.002856728294096022
67,67,67,66,982.8213234484372,0.00019344264949888723,0.0001289617663325915,0.005149506415540462,0.003456812213726836,-8.143425058117909e-05,0.0005488154823609624,0.0002765714148423859,0.002856728294096022
68,68,68,66,982.8213234484372,0.00019344264949888723,0.0001289617663325915,0.005149506415540462,0.003456812213726836,-8.143425058117909e-05,0.0005488154823609624,0.0002765714148423859,0.002856728294096022
69,69,69,69,982.808868752515,0.00019320707535055992,0.0001288047169003733,0.005151970927406244,0.003458973030646066,-8.161906788638901e-05,0.0005489892853162786,0.0002764293811755997,0.002856535893938668
70,70,70,69,982.808868752515,0.00019320707535055992,0.0001288047169003733,0.005151970927406244,0.003458973030646066,-8.161906788638901e-05,0.0005489892853162786,0.0002764293811755997,0.002856535893938668
71,71,71,71,982.8012549694976,0.00019310288815554966,0.00012873525877036643,0.0051512726539757565,0.003458512476962853,-8.145427998933197e-05,0.0005488643833549205,0.000276259250455671,0.0028561826227487454
72,72,72,71,982.8012549694976,0.00019310288815554966,0.00012873525877036643,0.0051512726539757565,0.003458512476962853,-8.145427998933197e-05,0.0005488643833549205,0.000276259250455671,0.0028561826227487454
73,73,73,73,982.8002640589334,0.00019306540931643412,0.00012871027287762274,0.005152005845609961,0.003459230748532623,-8.146712574306353e-05,0.0005490693858135273,0.00027633500982940373,0.002856154603226638
74,74,74,73,982.8002640589334,0.00019306540931643412,0.00012871027287762274,0.005152005845609961,0.003459230748532623,-8.146712574306353e-05,0.0005490693858135273,0.00027633500982940373,0.002856154603226638
75,75,75,75,982.797169330242,0.00019300712965469868,0.00012867141976979912,0.005151420106075426,0.0034588537935427463,-8.130459685887909e-05,0.0005489264239021715,0.0002761865085065818,0.002855946231211236
76,76,76,75,982.797169330242,0.00019300712965469868,0.00012867141976979912,0.005151420106075426,0.0034588537935427463,-8.130459685887909e-05,0.0005489264239021715,0.0002761865085065818,0.002855946231211236
77,77,77,77,982.7977218592894,0.00019299801543032347,0.00012866534362021564,0.005152264156253738,0.0034595925034283216,-8.12831673549369e-05,0.000549098504172503,0.0002762694781928282,0.002855989868842031
78,78,78,77,982.7977218592894,0.00019299801543032347,0.00012866534362021564,0.005152264156253738,0.0034595925034283216,-8.12831673549369e-05,0.000549098504172503,0.0002762694781928282,0.002855989868842031
79,79,79,79,982.7989509908598,0.00019299392465643717,0.00012866261643762478,0.005151662488552803,0.0034591722112459395,-8.111387088592659e-05,0.0005489944438992593,0.00027613237572347155,0.0028559045507355186
80,80,80,80,982.800788420559,0.00019298213065171987,0.00012865475376781324,0.005152036816002678,0.003459492379693953,-8.113141419452408e-05,0.0005491271511806025,0.0002761662006878843,0.0028559823908380928
81,81,81,81,982.8202199848323,0.00019318148123473322,0.0001287876541564888,0.005153872108440724,0.0034611789901036463,-8.084182296055203e-05,0.0005490058385470826,0.00027641129507429557,0.00285640757877793
82,82,82,81,982.8202199848323,0.00019318148123473322,0.0001287876541564888,0.005153872108440724,0.0034611789901036463,-8.084182296055203e-05,0.0005490058385470826,0.00027641129507429557,0.00285640757877793
83,83,83,81,982.8202199848323,0.00019318148123473322,0.0001287876541564888,0.005153872108440724,0.0034611789901036463,-8.084182296055203e-05,0.0005490058385470826,0.00027641129507429557,0.00285640757877793
84,84,84,84,982.8220468568858,0.0001931671169791982,0.0001287780779861321,0.00515340188118248,0.003460760006458518,-8.077447001170884e-05,0.0005489831645591777,0.00027632516442786803,0.002856344634827941
85,85,85,85,982.84319381797,0.00019329944245460862,0.0001288662949697391,0.005153377236659054,0.0034602068200487454,-8.051243886476184e-05,0.0005491822154839844,0.00027635216626128306,0.0028565660171783686
86,86,86,85,982.84319381797,0.00019329944245460862,0.0001288662949697391,0.005153377236659054,0.0034602068200487454,-8.051243886476184e-05,0.0005491822154839844,0.00027635216626128306,0.0028565660171783686
87,87,87,85,982.84319381797,0.00019329944245460862,0.0001288662949697391,0.005153377236659054,0.0034602068200487454,-8.051243886476184e-05,0.0005491822154839844,0.00027635216626128306,0.0028565660171783686
88,88,88,88,982.8474809794122,0.00019331941416772525,0.00012887960944515017,0.005153089736530413,0.003460150912583697,-8.044468279696376e-05,0.0005491062089962581,0.0002763823593759998,0.002856487153619948
89,89,89,88,982.8474809794122,0.00019331941416772525,0.00012887960944515017,0.005153089736530413,0.003460150912583697,-8.044468279696376e-05,0.0005491062089962581,0.0002763823593759998,0.002856487153619948
90,90,90,90,982.8386901138434,0.00019321843924832716,0.0001288122928322181,0.005153714273285527,0.0034606909188611974,-8.050922947042821e-05,0.0005491880822240365,0.0002763351063426178,0.0028564230419546627
91,91,91,90,982.8386901138434,0.00019321843924832716,0.0001288122928322181,0.005153714273285527,0.0034606909188611974,-8.050922947042821e-05,0.0005491880822240365,0.0002763351063426178,0.0028564230419546627
92,92,92,92,982.8390566284941,0.00019320476306242118,0.00012880317537494745,0.005153425603897227,0.0034604507852545375,-8.042231177696896e-05,0.000549134514002786,0.00027626362783791936,0.0028563696350980936
93,93,93,92,982.8390566284941,0.00019320476306242118,0.00012880317537494745,0.005153425603897227,0.0034604507852545375,-8.042231177696896e-05,0.000549134514002786,0.00027626362783791936,0.0028563696350980936
94,94,94,94,982.8386429008187,0.00019320199170899666,0.00012880132780599776,0.00515376170846006,0.003460765042512478,-8.043543371592105e-05,0.0005492266811555963,0.0002763132318543346,0.002856350343112498
95,95,95,94,982.8386429008187,0.00019320199170899666,0.00012880132780599776,0.00515376170846006,0.003460765042512478,-8.043543371592105e-05,0.0005492266811555963,0.0002763132318543346,0.002856350343112498
96,96,96,96,982.8412179521886,0.00019320044041959417,0.00012880029361306278,0.00515353832892124,0.003460598086604621,-8.033320259031446e-05,0.0005491594554055493,0.00027624133156983754,0.0028563655589393094
97,97,97,96,982.8412179521886,0.00019320044041959417,0.00012880029361306278,0.00515353832892124,0.003460598086604621,-8.033320259031446e-05,0.0005491594554055493,0.00027624133156983754,0.0028563655589393094
98,98,98,98,982.8402218851804,0.00019318964943507155,0.00012879309962338104,0.005153879312511128,0.003460937295724835,-8.034596080983697e-05,0.0005492507048825305,0.0002762891518111668,0.00285630553712365
99,99,99,99,983.1718616220826,0.00019148123406192985,0.00012765415604128658,0.005010948303097058,0.0033548120760613052,-8.208935722623517e-05,0.0005661604545298949,0.00027244395095051,0.002888868522519283
100,100,100,100,983.1132891957319,0.00019008958374203133,0.0001267263891613542,0.004755912537428408,0.003144571328505957,-8.049092889537285e-05,0.000571107938143198,0.00026942007122181255,0.00288911702329481
101,101,101,101,983.057071193592,0.00018914094365671263,0.00012609396243780843,0.004740208114680031,0.0031265865122826436,-7.993597304713912e-05,0.000570706398527077,0.00026812958491959776,0.0028809716517257384
102,102,102,102,982.2119513322627,0.0001822632423835735,0.00012150882825571566,0.004669798439585856,0.003072566208535039,-8.02772971195409e-05,0.0005622918816575804,0.0002703756711006644,0.0028766530019247224
103,103,103,102,982.2119513322627,0.0001822632423835735,0.00012150882825571566,0.004669798439585856,0.003072566208535039,-8.02772971195409e-05,0.0005622918816575804,0.0002703756711006644,0.0028766530019247224
104,104,104,104,981.6977236833911,0.00017154790794962627,0.00011436527196641752,0.004662287322167538,0.003063231954830532,-8.002072338686439e-05,0.0005601524679485989,0.0002682573860524409,0.0028468603292510957
105,105,105,104,981.6977236833911,0.00017154790794962627,0.00011436527196641752,0.004662287322167538,0.003063231954830532,-8.002072338686439e-05,0.0005601524679485989,0.0002682573860524409,0.0028468603292510957
106,106,106,104,981.6977236833911,0.00017154790794962627,0.00011436527196641752,0.004662287322167538,0.003063231954830532,-8.002072338686439e-05,0.0005601524679485989,0.0002682573860524409,0.0028468603292510957
107,107,107,107,981.3470943644006,0.0001678353296831192,0.00011189021978874614,0.004576478331968276,0.002988117519802662,-8.016340232130242e-05,0.0005563321878535888,0.00026868313721299664,0.002832017553417564
108,108,108,107,981.3470943644006,0.0001678353296831192,0.00011189021978874614,0.004576478331968276,0.002988117519802662,-8.016340232130242e-05,0.0005563321878535888,0.00026868313721299664,0.002832017553417564
109,109,109,107,981.3470943644006,0.0001678353296831192,0.00011189021978874614,0.004576478331968276,0.002988117519802662,-8.016340232130242e-05,0.0005563321878535888,0.00026868313721299664,0.002832017553417564
110,110,110,110,981.2387860634246,0.0001653070315491001,0.00011020468769940006,0.004571172950683421,0.0029831489484355945,-8.032021958803703e-05,0.0005555056021691704,0.0002683529131171994,0.0028244592001825516
111,111,111,110,981.2387860634246,0.0001653070315491001,0.00011020468769940006,0.004571172950683421,0.0029831489484355945,-8.032021958803703e-05,0.0005555056021691704,0.0002683529131171994,0.0028244592001825516
112,112,112,112,981.1119613124913,0.00016243548788560935,0.00010829032525707291,0.0045692435902014855,0.002981144735431006,-8.042049445319832e-05,0.0005550965050758765,0.00026860805507061825,0.002815150148018283
113,113,113,112,981.1119613124913,0.00016243548788560935,0.00010829032525707291,0.0045692435902014855,0.002981144735431006,-8.042049445319832e-05,0.0005550965050758765,0.00026860805507061825,0.002815150148018283
114,114,114,114,980.9924933534103,0.0001596716638280482,0.00010644777588536547,0.004566048840617939,0.0029779053168800867,-8.019989671841088e-05,0.0005544631225487854,0.00026831399812045353,0.0028061246610778137
115,115,115,114,980.9924933534103,0.0001596716638280482,0.00010644777588536547,0.004566048840617939,0.0029779053168800867,-8.019989671841088e-05,0.0005544631225487854,0.00026831399812045353,0.0028061246610778137
116,116,116,114,980.9924933534103,0.0001596716638280482,0.00010644777588536547,0.004566048840617939,0.0029779053168800867,-8.019989671841088e-05,0.0005544631225487854,0.00026831399812045353,0.0028061246610778137
117,117,117,117,980.933402464023,0.00015839387582181064,0.00010559591721454042,0.004564013336935231,0.0029761717825114936,-8.037887464967808e-05,0.0005540862575204289,0.0002683927606380865,0.002801716818176384
118,118,118,117,980.933402464023,0.00015839387582181064,0.00010559591721454042,0.004564013336935231,0.0029761717825114936,-8.037887464967808e-05,0.0005540862575204289,0.0002683927606380865,0.002801716818176384
119,119,119,119,980.8971713924387,0.00015750733427732921,0.00010500488951821949,0.004559168992141976,0.0029725082833669146,-8.024785279612395e-05,0.00055351491141399,0.00026821254577405473,0.0027984500357519024
120,120,120,119,980.8971713924387,0.00015750733427732921,0.00010500488951821949,0.004559168992141976,0.0029725082833669146,-8.024785279612395e-05,0.00055351491141399,0.00026821254577405473,0.0027984500357519024
121,121,121,121,980.8675354537304,0.00015685065232304285,0.00010456710154869522,0.00455515238109105,0.002969689479014916,-8.03364076974733e-05,0.0005532748239724359,0.00026832152120481734,0.0027960081615102045
122,122,122,121,980.8675354537304,0.00015685065232304285,0.00010456710154869522,0.00455515238109105,0.002969689479014916,-8.03364076974733e-05,0.0005532748239724359,0.00026832152120481734,0.0027960081615102045
123,123,123,123,980.8541354298018,0.00015643547600710517,0.00010429031733807011,0.00455001344748005,0.0029660118358603663,-8.01942998498173e-05,0.0005526912008575972,0.00026820931526325836,0.0027942897283728813
124,124,124,124,980.8432032633634,0.0001561993303118847,0.00010413288687458981,0.004548220957901855,0.0029648066993018985,-8.026826612702459e-05,0.0005526473728878742,0.0002682612104988463,0.0027935025392992916
125,125,125,125,980.8136683308376,0.00015583919937675605,0.00010389279958450404,0.004544259069606632,0.0029619075145373925,-8.011147824515952e-05,0.0005523552603063463,0.00026844023437225945,0.002791616315408204
126,126,126,126,980.7982626500348,0.00015562110308897648,0.00010374740205931765,0.004542495830808546,0.00296070176097945,-8.006896393525365e-05,0.0005522756777324492,0.0002683695063624564,0.0027908130827919092
127,127,127,127,980.784043665304,0.00015535676710176638,0.00010357117806784424,0.004541740029665704,0.0029603738182593362,-7.978688735085088e-05,0.0005520231770317394,0.00026836716034388947,0.002790096391930597
128,128,128,127,980.784043665304,0.00015535676710176638,0.00010357117806784424,0.004541740029665704,0.0029603738182593362,-7.978688735085088e-05,0.0005520231770317394,0.00026836716034388947,0.002790096391930597
129,129,129,129,980.7681293837377,0.00015516002247081828,0.00010344001498054553,0.004537833488670377,0.0029580762018337602,-7.965255100517848e-05,0.0005517509436566224,0.0002684345032408983,0.0027891952378962326
130,130,130,129,980.7681293837377,0.00015516002247081828,0.00010344001498054553,0.004537833488670377,0.0029580762018337602,-7.965255100517848e-05,0.0005517509436566224,0.0002684345032408983,0.0027891952378962326
131,131,131,131,980.717989720227,0.00015464045874977184,0.00010309363916651455,0.004535541201825481,0.002956417591695214,-7.969424366387895e-05,0.0005516483426221064,0.0002683098941809528,0.002787505269012862
132,132,132,131,980.717989720227,0.00015464045874977184,0.00010309363916651455,0.004535541201825481,0.002956417591695214,-7.969424366387895e-05,0.0005516483426221064,0.0002683098941809528,0.002787505269012862
133,133,133,133,980.6961655065702,0.00015461690470289224,0.00010307793646859484,0.004532789581798022,0.002954946346528625,-7.955733156120304e-05,0.0005513593792818047,0.0002683581520723233,0.0027870373645006285
134,134,134,133,980.6961655065702,0.00015461690470289224,0.00010307793646859484,0.004532789581798022,0.002954946346528625,-7.955733156120304e-05,0.0005513593792818047,0.0002683581520723233,0.0027870373645006285
135,135,135,135,980.6446037850658,0.00015426865922280042,0.00010284577281520028,0.00453176057669622,0.002954192344621867,-7.95775627925599e-05,0.0005512862031237767,0.00026822054665594924,0.0027860342479308284
136,136,136,135,980.6446037850658,0.00015426865922280042,0.00010284577281520028,0.00453176057669622,0.002954192344621867,-7.95775627925599e-05,0.0005512862031237767,0.00026822054665594924,0.0027860342479308284
137,137,137,137,980.6227599600402,0.00015424807930028428,0.00010283205286685618,0.004529220044538586,0.0029528857290630137,-7.944630379838613e-05,0.000550970873868632,0.00026828282531642794,0.0027855505172318202
138,138,138,137,980.6227599600402,0.00015424807930028428,0.00010283205286685618,0.004529220044538586,0.0029528857290630137,-7.944630379838613e-05,0.000550970873868632,0.00026828282531642794,0.0027855505172318202
139,139,139,139,980.5732720775075,0.00015394999420020872,0.00010263332946680581,0.004528127181838388,0.0029521235871482745,-7.94719989877582e-05,0.0005509269964292798,0.00026813067161882836,0.002784737115989418
140,140,140,139,980.5732720775075,0.00015394999420020872,0.00010263332946680581,0.004528127181838388,0.0029521235871482745,-7.94719989877582e-05,0.0005509269964292798,0.00026813067161882836,0.002784737115989418
141,141,141,141,980.5508828703826,0.00015393727154341952,0.000102624847695613,0.004525350634733684,0.0029506520443501574,-7.933420190099627e-05,0.0005506058232568024,0.0002681969029851572,0.0027843171660050766
142,142,142,142,980.1373554028437,0.00015528911904172382,0.00010352607936114921,0.004526996919707357,0.0029446882920410376,-7.429206381893982e-05,0.0005507810577885678,0.00026900202689261743,0.002782666764821698
143,143,143,142,980.1373554028437,0.00015528911904172382,0.00010352607936114921,0.004526996919707357,0.0029446882920410376,-7.429206381893982e-05,0.0005507810577885678,0.00026900202689261743,0.002782666764821698
