iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2349550,3356000,1006450,False,2349550
1,1,26.166849273214062,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2349550,3356000,1006450,False,2349550
2,2,-0.3075478736001359,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2349550,3356000,1006450,False,2349550
3,3,0.7628951120608038,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2349550,3356000,1006450,False,2349550
4,4,-1.8426389552037865,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2349550,3356000,1006450,False,2349550
5,5,-0.9261375920298583,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2359550,3356000,996450,False,2359550
6,6,0.5827458950127022,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2359550,3356000,996450,False,2359550
7,7,-0.8317640869806524,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2359550,3356000,996450,False,2359550
8,8,0.5264453048664386,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2359550,3356000,996450,False,2359550
9,9,-0.93469721073503,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2359550,3356000,996450,False,2359550
10,10,0.16403538575682663,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2369550,3356000,986450,False,2369550
11,11,-3.2277908342379225,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2369550,3356000,986450,False,2369550
12,12,-0.28288159741146063,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2369550,3356000,986450,False,2369550
13,13,0.7534617037484764,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2369550,3356000,986450,False,2369550
14,14,-0.5363268114630141,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2369550,3356000,986450,False,2369550
15,15,0.18015970180942398,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2379550,3356000,976450,False,2379550
16,16,-0.46969621908521514,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2379550,3356000,976450,False,2379550
17,17,0.7841538727588057,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2379550,3356000,976450,False,2379550
18,18,-0.16190691191674078,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2379550,3356000,976450,False,2379550
19,19,0.5962370385312562,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2379550,3356000,976450,False,2379550
20,20,0.024309783286454438,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2389550,3356000,966450,False,2389550
21,21,0.5411959424913183,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2389550,3356000,966450,False,2389550
22,22,0.7092595882425572,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2389550,3356000,966450,False,2389550
23,23,-1.1965761585174568,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2389550,3356000,966450,False,2389550
24,24,0.41512322435647786,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2389550,3356000,966450,False,2389550
25,25,-5.232144904679353,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2399550,3356000,956450,False,2399550
26,26,0.020727416231215663,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2399550,3356000,956450,False,2399550
27,27,0.8349833408181833,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2399550,3356000,956450,False,2399550
28,28,-6.97097594853335,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2399550,3356000,956450,False,2399550
29,29,-0.8886567918003426,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2399550,3356000,956450,False,2399550
30,30,0.6345675053374346,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2409550,3356000,946450,False,2409550
31,31,-4.134645283394538,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2409550,3356000,946450,False,2409550
32,32,-0.3854822639582023,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2409550,3356000,946450,False,2409550
33,33,0.6786319377501085,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2409550,3356000,946450,False,2409550
34,34,-2.737980676171911,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2409550,3356000,946450,False,2409550
35,35,0.24774646946463144,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2419550,3356000,936450,False,2419550
36,36,-4.0374854503945565,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2419550,3356000,936450,False,2419550
37,37,-0.26582495065678863,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2419550,3356000,936450,False,2419550
38,38,0.4910577344165899,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2419550,3356000,936450,False,2419550
39,39,-1.204465650782869,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2419550,3356000,936450,False,2419550
