reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.418394933039302e-05,9.455966220262013e-06,0.00022106487303022847,1.417366297221112e-05,0.0001524943353862962,1.9551047190785598e-05
truth,Gxpi2:0,1.3478008523581941e-05,8.985339015721294e-06,0.0006300956260187797,-0.00012472152362119626,0.00018175601007635255,0.00012387864379401203
truth,Gypi2:0,1.6083894778362584e-05,1.072259651890839e-05,0.0010747573079281523,0.00023006967492258945,0.00032312702837126187,0.00030517034071944615
truth,Gzpi2:0,2.3880482191929175e-05,1.5920321461286118e-05,0.0010713923563713168,2.2865854692022403e-05,0.0002579741108369903,2.5527222094562374e-05
ideal,[],1.418394933039302e-05,9.455966220262013e-06,0.00022113698529574376,1.417366297221112e-05,0.0001524943353862962,1.9551047190785598e-05
ideal,Gxpi2:0,0.004443636899152503,0.002962424599435002,0.01497121626801659,0.0044182747567518,0.005351790053492106,0.005295636521644276
ideal,Gypi2:0,0.006696770559693754,0.004464513706462503,0.01942975717735852,0.006659685289998191,0.012267640782384062,0.008216246099327085
ideal,Gzpi2:0,0.00445862014350662,0.0029724134290044133,0.025840483574142276,0.004338575378763976,0.014692387168376592,0.00474240844334925
