data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,fixed_fpr,0.7309105714321017,598,72,1918,3836,poisson_logl,1004.889642732002,1.0550022495874036,0.0002808377982914112,0.9997191622017088,0,0,-2072403.3098620665,-2071398.4202193352,2009.7792854625732,1918,13,1905,1.6975123579113598,False,6.441034705215176e-05,4.294023136810117e-05,0.0018038653126592008,0.0012212072265037877,2.9265972137787477e-06,0.0002929282453963658,0.00017229554731638952,0.0012578361737823206,0.0038690634791354594,0.0025793756527569727,0.008233348377268973,0.005601685823785706,0.0038253288380334857,0.00800827857195906,0.004544703544826827,0.01484521919926803,833,1918,1666000,3836000,2000,2000.0,2000
