iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2648758,5298000,2649242,False,2648758
1,1,25.231645171886022,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2648758,5298000,2649242,False,2648758
2,2,-0.28928896435591966,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2648758,5298000,2649242,False,2648758
3,3,0.7721590299412407,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2648758,5298000,2649242,False,2648758
4,4,-2.6139127605880588,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2648758,5298000,2649242,False,2648758
5,5,-1.1991761523140987,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2658758,5298000,2639242,False,2658758
6,6,0.31369785641443076,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2658758,5298000,2639242,False,2658758
7,7,-0.30447866954922714,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2658758,5298000,2639242,False,2658758
8,8,0.5412232836875854,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2658758,5298000,2639242,False,2658758
9,9,-2.3451125183128263,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2658758,5298000,2639242,False,2658758
10,10,-0.3776745548155578,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2668758,5298000,2629242,False,2668758
11,11,0.840232830695312,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2668758,5298000,2629242,False,2668758
12,12,-0.6506615527760838,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2668758,5298000,2629242,False,2668758
13,13,0.5724513628277508,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2668758,5298000,2629242,False,2668758
14,14,-1.605291245316351,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2668758,5298000,2629242,False,2668758
15,15,0.49445723421231647,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2678758,5298000,2619242,False,2678758
16,16,0.6711443590548491,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2678758,5298000,2619242,False,2678758
17,17,0.16118596871267382,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2678758,5298000,2619242,False,2678758
18,18,0.7104398064271287,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2678758,5298000,2619242,False,2678758
19,19,0.1823649203975781,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2678758,5298000,2619242,False,2678758
20,20,-0.5451129326069731,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2688758,5298000,2609242,False,2688758
21,21,-0.8516668814286646,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2688758,5298000,2609242,False,2688758
22,22,0.7243841523858734,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2688758,5298000,2609242,False,2688758
23,23,0.16152889840185233,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2688758,5298000,2609242,False,2688758
24,24,-2.181314866573136,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2688758,5298000,2609242,False,2688758
25,25,0.7630265068733317,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2698758,5298000,2599242,False,2698758
26,26,-6.543410610402273,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2698758,5298000,2599242,False,2698758
27,27,-0.728945061072839,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2698758,5298000,2599242,False,2698758
28,28,0.7732961343333979,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2698758,5298000,2599242,False,2698758
29,29,-7.931591145529052,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2698758,5298000,2599242,False,2698758
30,30,-0.8277475508774197,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2708758,5298000,2589242,False,2708758
31,31,0.4544101085689694,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2708758,5298000,2589242,False,2708758
32,32,-2.3760772545071154,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2708758,5298000,2589242,False,2708758
33,33,0.17850316437340813,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2708758,5298000,2589242,False,2708758
34,34,-2.500701832596486,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2708758,5298000,2589242,False,2708758
35,35,-0.29724824027643215,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2718758,5298000,2579242,False,2718758
36,36,0.5537768146848429,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2718758,5298000,2579242,False,2718758
37,37,-2.867464779569229,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2718758,5298000,2579242,False,2718758
38,38,-0.02529522313707867,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2718758,5298000,2579242,False,2718758
39,39,0.6136331390365556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2718758,5298000,2579242,False,2718758
