reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.8122915921625626e-05,1.2081943947750418e-05,0.00022464306942756993,1.8113275348369262e-05,0.0001477740834439203,2.6315281910299637e-05
truth,Gxpi2:0,3.359857312201786e-05,2.2399048748011907e-05,0.001701591895702868,9.548935810158032e-05,0.00041053406352305796,0.0001414381560099487
truth,Gypi2:0,0.00017971949501294215,0.00011981299667529477,0.0021860641787199383,3.470927519033662e-05,9.930549782630194e-05,9.930549782630194e-05
truth,Gzpi2:0,0.00025251641455548146,0.00016834427637032098,0.0025208772411897187,0.00019896844125663615,0.00041472876836752743,0.0004133986211511953
ideal,[],1.812291592173665e-05,1.2081943947824433e-05,0.00022447848431265152,1.8113275348369262e-05,0.0001477740834439203,2.6315281910299637e-05
ideal,Gxpi2:0,0.004665607621076484,0.003110405080717656,0.0159087594635585,0.004636611975220695,0.005496352920915631,0.00549136953417223
ideal,Gypi2:0,0.0065060980981959116,0.004337398732130608,0.01936894164278743,0.006468425220639673,0.012188592889202963,0.00791769709757717
ideal,Gzpi2:0,0.004640011516385156,0.0030933410109234374,0.02604854325043682,0.004514943332371263,0.015079838253939383,0.004528904163087238
