reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],9.487426687049272e-06,6.324951124699514e-06,0.00010120098270175713,9.485779515372439e-06,6.171861380706816e-05,1.023378377565387e-05
truth,Gxpi2:0,1.3618712955132395e-06,9.079141970088264e-07,0.00021687873584676437,6.782691289311527e-05,0.00010863213138684329,0.00010815714261669385
truth,Gypi2:0,1.2575905098177742e-05,8.383936732118494e-06,0.0006900476554107188,3.6912033739983086e-05,0.000235977701521138,4.127556546226763e-05
truth,Gzpi2:0,2.744502498275292e-05,1.8296683321835278e-05,0.0007365650809696532,-9.083660218811573e-05,0.0001169950339365719,0.00010692422948835323
ideal,[],9.48742668693825e-06,6.3249511246255e-06,0.00010115943510170617,9.485779515372439e-06,6.171861380706816e-05,1.023378377565387e-05
ideal,Gxpi2:0,0.004635999128751678,0.0030906660858344517,0.015456067244890853,0.004609632295238836,0.005563397150479836,0.005527672308054982
ideal,Gypi2:0,0.006510370839861057,0.004340247226574038,0.019366874068149145,0.006470560435409833,0.012352168655972058,0.00795235132406999
ideal,Gzpi2:0,0.004348712076539196,0.002899141384359464,0.025765334066703095,0.004228328240013207,0.014858732607266324,0.00466805910172044
