iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,577318,824000,246682,False,577318
1,1,24.92029500668278,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,577318,824000,246682,False,577318
2,2,-0.3715839180303611,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,577318,824000,246682,False,577318
3,3,0.7550752327578842,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,577318,824000,246682,False,577318
4,4,-2.274065212163764,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,577318,824000,246682,False,577318
5,5,-0.7942366595185365,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,587318,824000,236682,False,587318
6,6,0.4406363265739256,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,587318,824000,236682,False,587318
7,7,-1.1568703923984398,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,587318,824000,236682,False,587318
8,8,0.5375051457657158,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,587318,824000,236682,False,587318
9,9,-4.457948581167811,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,587318,824000,236682,False,587318
10,10,-0.7925204680303276,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,597318,824000,226682,False,597318
11,11,0.6870938747494858,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,597318,824000,226682,False,597318
12,12,-0.23165381928979814,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,597318,824000,226682,False,597318
13,13,0.8315066983067324,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,597318,824000,226682,False,597318
14,14,-1.167497300204887,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,597318,824000,226682,False,597318
15,15,0.1785728072185977,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,607318,824000,216682,False,607318
16,16,0.14494185666562528,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,607318,824000,216682,False,607318
17,17,0.1685434980778675,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,607318,824000,216682,False,607318
18,18,0.7887311077575183,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,607318,824000,216682,False,607318
19,19,0.9777879227808862,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,607318,824000,216682,False,607318
20,20,-67.20818469348363,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,617318,824000,206682,False,617318
21,21,-25.749434382066926,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,617318,824000,206682,False,617318
22,22,-5.524518787066198,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,617318,824000,206682,False,617318
23,23,0.11332156058064402,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,617318,824000,206682,False,617318
24,24,-2.2259232855940536,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,617318,824000,206682,False,617318
25,25,-0.3710781339969377,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,627318,824000,196682,False,627318
26,26,0.8847810841277283,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,627318,824000,196682,False,627318
27,27,-3.7165125788798936,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,627318,824000,196682,False,627318
28,28,0.28578826541706104,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,627318,824000,196682,False,627318
29,29,-4.079771203074376,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,627318,824000,196682,False,627318
30,30,-0.6752413005564181,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,637318,824000,186682,False,637318
31,31,0.7234208782175473,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,637318,824000,186682,False,637318
32,32,-2.8231146088575425,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,637318,824000,186682,False,637318
33,33,0.41724722839573736,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,637318,824000,186682,False,637318
34,34,-5.063009842625467,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,637318,824000,186682,False,637318
