reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.729072158407341e-05,1.1527147722715606e-05,0.0009545253867570709,1.70736289964446e-05,0.0006990588765035542,2.0604494493259295e-05
truth,Gxpi2:0,5.215906351496713e-05,3.477270900997809e-05,0.0014683113428702991,8.005317323450667e-05,0.00030418002960586076,0.00013372402553729623
truth,Gypi2:0,7.34563065586391e-05,4.8970871039092735e-05,0.002526946416623453,-0.00016621272076355886,0.0004727743158612053,0.000210817528120244
truth,Gzpi2:0,0.000664019389821191,0.00044267959321412736,0.0025037616276917156,-0.00034648115535412805,0.0006393185540685918,0.00045205537794620887
