phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,169463.97767864613,169463.97767864613,169463.97767864613,169463.97767864613,3836,1918,3836,1918,3836,1918,3836,1918,851592.0,851592.0,444.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,26655.2959778973,26655.2959778973,26655.2959778973,26655.2959778973,3836,1918,0,0,3836,1918,7672,3836,851592.0,1703184.0,444.0,False,True,3836,1918,0,0,3836,1918,0.1,540239.5673947451,46.60776411045046,46.60776411045046,46.60776411045046,False,-3064.0534774919197,0.1,True
trial,2,2,1,70349.02669480216,70349.02669480216,26655.2959778973,26655.2959778973,3836,1918,0,0,3836,1918,11508,5754,851592.0,2554776.0,444.0,False,True,3836,1918,0,0,3836,1918,0.2,305131.26015595027,-1.8668122113796894,-1.8668122113796894,-1.8668122113796894,False,-23405.530803021957,0.19995278202147324,False
trial,3,3,1,55555.960793133,55555.960793133,26655.2959778973,26655.2959778973,3836,1918,0,0,3836,1918,15344,7672,851592.0,3406368.0,444.0,False,True,3836,1918,0,0,3836,1918,0.1,305131.26015595027,-1.236160829594243,-1.236160829594243,-1.236160829594243,False,-23379.372750972903,0.1,False
trial,4,4,4,11225.781840999862,11225.781840999862,11225.781840999862,11225.781840999862,3836,1918,0,0,3836,1918,19180,9590,851592.0,4257960.0,444.0,False,True,3836,1918,0,0,3836,1918,0.05,305131.26015595027,0.6676016168361562,0.6676016168361562,0.6676016168361562,False,-23111.85855124161,0.05,True
trial,5,5,4,19408.02667280353,19408.02667280353,11225.781840999862,11225.781840999862,3836,1918,0,0,3836,1918,23016,11508,851592.0,5109552.0,444.0,False,True,3836,1918,0,0,3836,1918,0.1,291007.74348950887,-0.8583924180488974,-0.8583924180488974,-0.8583924180488974,False,-9532.056271421512,0.09927573918616824,False
trial,6,6,4,13882.044201812794,13882.044201812794,11225.781840999862,11225.781840999862,3836,1918,0,0,3836,1918,26852,13426,851592.0,5961144.0,444.0,False,True,3836,1918,0,0,3836,1918,0.05,291007.74348950887,-0.2788189153664129,-0.2788189153664129,-0.2788189153664129,False,-9526.837005739644,0.05,False
trial,7,7,7,4100.961943498734,4100.961943498734,4100.961943498734,4100.961943498734,3836,1918,0,0,3836,1918,30688,15344,851592.0,6812736.0,444.0,False,True,3836,1918,0,0,3836,1918,0.025,291007.74348950887,0.7945714138904846,0.7945714138904846,0.7945714138904846,False,-8966.871665588435,0.025,True
trial,8,8,8,3344.011002059992,3344.011002059992,3344.011002059992,3344.011002059992,3836,1918,0,0,3836,1918,34524,17262,851592.0,7664328.0,444.0,False,True,3836,1918,0,0,3836,1918,0.05,226546.46991825965,0.2514286724596439,0.2514286724596439,0.2514286724596439,False,-3010.599125524312,0.05,True
trial,9,9,9,1712.721244897038,1712.721244897038,1712.721244897038,1712.721244897038,3836,1918,0,0,3836,1918,38360,19180,851592.0,8515920.0,444.0,False,True,3836,1918,0,0,3836,1918,0.1,121574.38678470212,0.6861057797415752,0.6861057797415752,0.6861057797415752,False,-2377.6067850315826,0.03610303682459723,True
