phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,78684.76481955507,78684.76481955507,78684.76481955507,78684.76481955507,3836,1918,3836,1918,3836,1918,3836,1918,389354.0,389354.0,203.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,16602.527838436254,16602.527838436254,16602.527838436254,16602.527838436254,3836,1918,0,0,3836,1918,7672,3836,389354.0,389354.0,203.0,False,True,3836,1918,0,0,3836,1918,0.1,243737.10868785632,43.42439553964832,43.42439553964832,43.42439553964832,False,-1429.6626633394376,0.1,True
trial,2,2,1,40260.5986320729,40260.5986320729,16602.527838436254,16602.527838436254,3836,1918,0,0,3836,1918,11508,5754,389354.0,389354.0,203.0,False,True,3836,1918,0,0,3836,1918,0.2,134825.45198118684,-1.7264952530238205,-1.7264952530238205,-1.7264952530238205,False,-13702.945752211828,0.2,False
trial,3,3,1,26499.334183024024,26499.334183024024,16602.527838436254,16602.527838436254,3836,1918,0,0,3836,1918,15344,7672,389354.0,389354.0,203.0,False,True,3836,1918,0,0,3836,1918,0.1,134825.45198118684,-0.7241572037726435,-0.7241572037726435,-0.7241572037726435,False,-13666.654551012343,0.1,False
trial,4,4,4,6229.60217601603,6229.60217601603,6229.60217601603,6229.60217601603,3836,1918,0,0,3836,1918,19180,9590,389354.0,389354.0,203.0,False,True,3836,1918,0,0,3836,1918,0.05,134825.45198118684,0.7710637531955186,0.7710637531955186,0.7710637531955186,False,-13452.747090537872,0.05,True
trial,5,5,4,24140.301854632544,24140.301854632544,6229.60217601603,6229.60217601603,3836,1918,0,0,3836,1918,23016,11508,389354.0,389354.0,203.0,False,True,3836,1918,0,0,3836,1918,0.1,207254.48267167204,-4.150002252449947,-4.150002252449947,-4.150002252449947,False,-4315.82890540432,0.1,False
trial,6,6,4,11364.5868702501,11364.5868702501,6424.228024174292,6424.228024174292,3836,1918,0,0,3836,1918,26852,13426,399354.0,399354.0,208.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,209246.4761428129,-1.105582137126774,-1.105582137126774,-1.105582137126774,False,-4468.558852547118,0.05,False
trial,7,7,7,3923.1002990171537,3923.1002990171537,3923.1002990171537,3923.1002990171537,3836,1918,0,0,3836,1918,30688,15344,399354.0,399354.0,208.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,209246.4761428129,0.6191383955962605,0.6191383955962605,0.6191383955962605,False,-4039.6908719389467,0.025,True
trial,8,8,8,3374.841628924575,3374.841628924575,3374.841628924575,3374.841628924575,3836,1918,0,0,3836,1918,34524,17262,399354.0,399354.0,208.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,91781.39974510697,0.18757288892750174,0.18757288892750174,0.18757288892750174,False,-2922.9099856988632,0.05,True
trial,9,9,9,2259.358730621097,2259.358730621097,2259.358730621097,2259.358730621097,3836,1918,0,0,3836,1918,38360,19180,399354.0,399354.0,208.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,105723.08725842435,0.4596918443361229,0.4596918443361229,0.4596918443361229,False,-2426.588402747137,0.0766499405827494,True
trial,10,10,10,1125.3417934705865,1125.3417934705865,1125.3417934705865,1125.3417934705865,3836,1918,0,0,3836,1918,42196,21098,399354.0,399354.0,208.21376433785193,False,True,3836,1918,0,0,3836,1918,0.2,42796.83973316629,0.9623449982517187,0.9623449982517187,0.9623449982517187,False,-1178.3891839316111,0.07174567853758558,True
trial,11,11,10,5824.922980670988,5824.922980670988,1223.683880474738,1223.683880474738,3836,1918,0,0,3836,1918,46032,23016,409354.0,409354.0,213.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,28920.811290415455,-16.01092731495886,-16.01092731495886,-16.01092731495886,False,-287.38117472417446,0.1,False
trial,12,12,10,3998.9474028631093,3998.9474028631093,1223.683880474738,1223.683880474738,3836,1918,0,0,3836,1918,49868,24934,409354.0,409354.0,213.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,28920.811290415455,-9.702141490011932,-9.702141490011932,-9.702141490011932,False,-286.0464903800283,0.04992041730968394,False
