phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,273040.69185366767,273040.69185366767,273040.69185366767,273040.69185366767,3836,1918,3836,1918,3836,1918,3836,1918,1375206.0,1375206.0,717.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,46678.02276905067,46678.02276905067,46678.02276905067,46678.02276905067,3836,1918,0,0,3836,1918,7672,3836,1375206.0,2750412.0,717.0,False,True,3836,1918,0,0,3836,1918,0.1,879748.3687140908,45.0780899885054,45.0780899885054,45.0780899885054,False,-5021.567443126759,0.1,True
trial,2,2,1,113969.82632851086,113969.82632851086,46678.02276905067,46678.02276905067,3836,1918,0,0,3836,1918,11508,5754,1375206.0,4125618.0,717.0,False,True,3836,1918,0,0,3836,1918,0.2,487322.21498265606,-1.6353519831725096,-1.6353519831725096,-1.6353519831725096,False,-41148.20800162978,0.1989981910083325,False
trial,3,3,1,85607.63150313536,85607.63150313536,46678.02276905067,46678.02276905067,3836,1918,0,0,3836,1918,15344,7672,1375206.0,5500824.0,717.0,False,True,3836,1918,0,0,3836,1918,0.1,487322.21498265606,-0.9470929280548313,-0.9470929280548313,-0.9470929280548313,False,-41104.317835040245,0.1,False
trial,4,4,4,15722.382922052962,15722.382922052962,15722.382922052962,15722.382922052962,3836,1918,0,0,3836,1918,19180,9590,1375206.0,6876030.0,717.0,False,True,3836,1918,0,0,3836,1918,0.05,487322.21498265606,0.762576689845512,0.762576689845512,0.762576689845512,False,-40593.47769110136,0.05,True
trial,5,5,4,83579.14598871372,83579.14598871372,15722.382922052962,15722.382922052962,3836,1918,0,0,3836,1918,23016,11508,1375206.0,8251236.0,717.0,False,True,3836,1918,0,0,3836,1918,0.1,545881.8938093781,-5.024532622776398,-5.024532622776398,-5.024532622776398,False,-13505.08955978581,0.1,False
trial,6,6,4,27423.028422545325,27423.028422545325,15722.382922052962,15722.382922052962,3836,1918,0,0,3836,1918,26852,13426,1375206.0,9626442.0,717.0,False,True,3836,1918,0,0,3836,1918,0.05,545881.8938093781,-0.8688041018712973,-0.8688041018712973,-0.8688041018712973,False,-13467.530223776119,0.05,False
trial,7,7,7,8782.949331932761,8782.949331932761,8782.949331932761,8782.949331932761,3836,1918,0,0,3836,1918,30688,15344,1375206.0,11001648.0,717.0,False,True,3836,1918,0,0,3836,1918,0.025,545881.8938093781,0.5405113696853141,0.5405113696853141,0.5405113696853141,False,-12838.644993093007,0.025,True
trial,8,8,8,4134.787404695493,4134.787404695493,4134.787404695493,4134.787404695493,3836,1918,0,0,3836,1918,34524,17262,1375206.0,12376854.0,717.0,False,True,3836,1918,0,0,3836,1918,0.05,334319.6716650475,0.6065212103093025,0.6065212103093025,0.6065212103093025,False,-7663.642834299041,0.049204430510581154,True
trial,9,9,9,1471.3918018775105,1471.3918018775105,1471.3918018775105,1471.3918018775105,3836,1918,0,0,3836,1918,38360,19180,1375206.0,13752060.0,717.0,False,True,3836,1918,0,0,3836,1918,0.1,237215.96638043725,0.8594427331719648,0.8594427331719648,0.8594427331719648,False,-3098.979722579221,0.03297802782729572,True
trial,10,10,10,1116.804311283272,1116.804311283272,1116.804311283272,1116.804311283272,3836,1918,0,0,3836,1918,42196,21098,1375206.0,15127266.0,717.0,False,True,3836,1918,0,0,3836,1918,0.05,56440.143414404214,0.7074686424454673,0.7074686424454673,0.7074686424454673,False,-501.2059465541197,0.02723551108664711,True
trial,11,11,10,1257.1740659619275,1257.1740659619275,1116.804311283272,1116.804311283272,3836,1918,0,0,3836,1918,46032,23016,1375206.0,16502472.0,717.0,False,True,3836,1918,0,0,3836,1918,0.025,23107.548753594205,-0.9120536890928813,-0.9120536890928813,-0.9120536890928813,False,-153.90514435423827,0.019035180741139135,False
trial,12,12,12,1010.7572964272953,1010.7572964272953,1010.7572964272953,1010.7572964272953,3836,1918,0,0,3836,1918,49868,24934,1375206.0,17877678.0,717.0,False,True,3836,1918,0,0,3836,1918,0.0125,23107.548753594205,0.6900660132047708,0.6900660132047708,0.6900660132047708,False,-153.67662343415287,0.0125,True
trial,13,13,13,974.874607805963,974.874607805963,974.874607805963,974.874607805963,3836,1918,0,0,3836,1918,53704,26852,1375206.0,19252884.0,717.0,False,True,3836,1918,0,0,3836,1918,0.025,12763.015283112754,0.7648463986736457,0.7648463986736457,0.7648463986736457,False,-46.914895178375716,0.009027387632330717,True
trial,14,14,13,1014.3567020702433,1014.3567020702433,974.874607805963,974.874607805963,3836,1918,0,0,3836,1918,57540,28770,1375206.0,20628090.0,717.0,False,True,3836,1918,0,0,3836,1918,0.0125,5037.485293741616,-3.3964427570113975,-3.3964427570113975,-3.3964427570113975,False,-11.624542819918268,0.012109326414683637,False
trial,15,15,13,980.1478265969544,980.1478265969544,974.874607805963,974.874607805963,3836,1918,0,0,3836,1918,61376,30688,1375206.0,22003296.0,717.0,False,True,3836,1918,0,0,3836,1918,0.00625,5037.485293741616,-0.457596942440435,-0.457596942440435,-0.457596942440435,False,-11.523719461210664,0.00625,False
trial,16,16,16,966.7105536226279,966.7105536226279,966.7105536226279,966.7105536226279,3836,1918,0,0,3836,1918,65212,32606,1375206.0,23378502.0,717.0,False,True,3836,1918,0,0,3836,1918,0.003125,5037.485293741616,0.7718092396645421,0.7718092396645421,0.7718092396645421,False,-10.577813485212385,0.003125,True
trial,17,17,16,975.2897175937163,975.2897175937163,966.7105536226279,966.7105536226279,3836,1918,0,0,3836,1918,69048,34524,1375206.0,24753708.0,717.0,False,True,3836,1918,0,0,3836,1918,0.00625,2047.6089425639066,-2.4562356936990675,-2.4562356936990675,-2.4562356936990675,False,-3.4928097466771466,0.006056727327376874,False
trial,18,18,18,966.3761404449244,966.3761404449244,966.3761404449244,966.3761404449244,3836,1918,0,0,3836,1918,72884,36442,1375206.0,26128914.0,717.0,False,True,3836,1918,0,0,3836,1918,0.003125,2047.6089425639066,0.101068321166517,0.101068321166517,0.101068321166517,False,-3.3087833442143864,0.003125,True
trial,19,19,18,981.0855923946285,981.0855923946285,966.3761404449244,966.3761404449244,3836,1918,0,0,3836,1918,76720,38360,1375206.0,27504120.0,717.0,False,True,3836,1918,0,0,3836,1918,0.00625,2378.234816990016,-4.495846157126254,-4.495846157126254,-4.495846157126254,False,-3.271787208819079,0.00625,False
trial,20,20,18,966.5331859950799,966.5331859950799,966.3761404449244,966.3761404449244,3836,1918,0,0,3836,1918,80556,40278,1375206.0,28879326.0,717.0,False,True,3836,1918,0,0,3836,1918,0.003125,2378.234816990016,-0.05512184317584071,-0.05512184317584071,-0.05512184317584071,False,-2.849062025274619,0.003125,False
trial,21,21,21,964.8511645728589,964.8511645728589,964.8511645728589,964.8511645728589,3836,1918,0,0,3836,1918,84392,42196,1375206.0,30254532.0,717.0,False,True,3836,1918,0,0,3836,1918,0.0015625,2378.234816990016,0.6579480789683116,0.6579480789683116,0.6579480789683116,False,-2.317775400236342,0.0015625,True
trial,22,22,21,972.2232567107986,972.2232567107986,964.8511645728589,964.8511645728589,3836,1918,0,0,3836,1918,88228,44114,1375206.0,31629738.0,717.0,False,True,3836,1918,0,0,3836,1918,0.003125,788.4177412696357,-6.157328746376747,-6.157328746376747,-6.157328746376747,False,-1.1972874019886939,0.003125,False
trial,23,23,21,965.5950135380156,965.5950135380156,964.8511645728589,964.8511645728589,3836,1918,0,0,3836,1918,92064,46032,1375206.0,33004944.0,717.0,False,True,3836,1918,0,0,3836,1918,0.0015625,788.4177412696357,-0.9915751495610504,-0.9915751495610504,-0.9915751495610504,False,-0.7501690270131625,0.0015625,False
