reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.7294997882943974e-05,1.1529998588629317e-05,0.0009549238457559572,1.7077797766190672e-05,0.000699230449483372,2.0713187648069287e-05
truth,Gxpi2:0,5.367441964687636e-05,3.5782946431250906e-05,0.001408973269518214,7.983852947249237e-05,0.0003008651868896756,0.00013354441497487324
truth,Gypi2:0,6.313725148221483e-05,4.209150098814322e-05,0.002554633665040267,-0.0001662556875038912,0.0004770413389327421,0.00021290622014000227
truth,Gzpi2:0,0.00045569966814229534,0.00030379977876153025,0.0023929464901502914,-0.0003452961274721389,0.0006383425141356946,0.0004509154818505279
ideal,[],1.729499788272193e-05,1.1529998588481286e-05,0.0009550307615276034,1.7077797766190672e-05,0.000699230449483372,2.0713187648069287e-05
ideal,Gxpi2:0,0.0001460866866651589,9.739112444343927e-05,0.009846552350582669,0.00012538874777620612,0.0003188631784133986,0.00018793623707677454
ideal,Gypi2:0,0.006298287174827832,0.0041988581165518886,0.018206451746513842,0.006264228677243078,0.011684906894268458,0.007698169538467636
ideal,Gzpi2:0,0.004082164306211,0.0027214428708073335,0.024773992839223154,0.003975130079657774,0.01438043050475279,0.004596905424183395
