reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.750082605247229e-05,2.5000550701648194e-05,0.00020243173364400578,3.74963510086368e-05,0.00010981482522805165,4.854681953528339e-05
truth,Gxpi2:0,2.4467340834055662e-05,1.6311560556037108e-05,0.0009903739394876018,1.2312768044309141e-05,0.00012396709804884883,3.4485736216421925e-05
truth,Gypi2:0,3.24540524829775e-05,2.163603498865167e-05,0.000829207358164261,-1.275180948268062e-05,7.591516095124419e-05,4.9573339996250576e-05
truth,Gzpi2:0,8.704961190342253e-05,5.803307460228169e-05,0.0013896759720213297,-2.4997852174912794e-05,0.00013160708150897205,0.00013160708150897205
