reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.533701347797514e-05,3.022467565198343e-05,0.0008088727057087916,4.5193201614834866e-05,0.0005697717224405742,6.325367452836295e-05
truth,Gxpi2:0,0.00021023700817446311,0.00014015800544964208,0.002668329361764454,-0.0002619701545895081,0.0009132260917171897,0.0004206737160288021
truth,Gypi2:0,0.00012754708639661771,8.503139093107848e-05,0.003010064539369555,0.000933565770955852,0.0010816972251633129,0.0010203713675625559
truth,Gzpi2:0,0.0006466237745900161,0.00043108251639334405,0.003331910429028615,-9.903932887300737e-05,0.000474650559868434,0.0003635729978610225
ideal,[],4.533701347786412e-05,3.022467565190941e-05,0.000808897251792789,4.5193201614834866e-05,0.0005697717224405742,6.325367452836295e-05
ideal,Gxpi2:0,0.004309115812681785,0.00287274387512119,0.01489489670806702,0.004280008283005343,0.0052058378284801764,0.004998841449409486
ideal,Gypi2:0,0.0074012917170351855,0.004934194478023457,0.0210741511735715,0.007358575766145986,0.013092533912614581,0.008931447126170194
ideal,Gzpi2:0,0.004335976702365851,0.0028906511349105677,0.025996860999592933,0.004219265147775264,0.01451729415823112,0.005088752410262437
