iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
1,1,27.308924555756963,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
2,2,-1.3700675687964319,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
3,3,-1.052798837801985,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
4,4,0.5167977334780904,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,230160,959000,728840,False,230160
5,5,-4.018682132730509,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,240160,959000,718840,False,240160
6,6,-1.0644211351067476,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
7,7,0.6860122328825777,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
8,8,0.01582195118128765,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
9,9,0.727791022604356,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,240160,959000,718840,False,240160
10,10,-1.5995427755695375,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,250160,959000,708840,False,250160
11,11,-0.34602701977929834,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
12,12,0.8383718189462638,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
13,13,-7.7153764354121215,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
14,14,-0.34464246185329805,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,250160,959000,708840,False,250160
15,15,0.8037105169416152,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,260160,959000,698840,False,260160
16,16,-5.047933318064893,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
17,17,-0.06237855733844686,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
18,18,0.8437336566220719,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
19,19,-5.015114146623126,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,260160,959000,698840,False,260160
20,20,-0.025212874815843854,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,270160,959000,688840,False,270160
21,21,0.7149755355305923,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
22,22,-1.3975640755051815,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
23,23,0.37389756289024306,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
24,24,-2.200107470383252,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,270160,959000,688840,False,270160
25,25,0.1578467546571079,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,280160,959000,678840,False,280160
26,26,-2.07017424868111,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
27,27,0.36624970202532836,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
28,28,-6.336149909153613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
29,29,0.015947460510471686,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,280160,959000,678840,False,280160
30,30,0.7983336199229899,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,290160,959000,668840,False,290160
31,31,-1.5380472382540717,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
32,32,0.5584975951968764,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
33,33,-2.2010531782896434,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
34,34,0.39248697237570856,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,290160,959000,668840,False,290160
35,35,-2.8769615848595005,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,300160,959000,658840,False,300160
36,36,0.6839660706208734,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
37,37,-3.0097227385489633,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
38,38,0.04753961185605884,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
39,39,0.7199126863063482,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,300160,959000,658840,False,300160
40,40,-0.6716514630931522,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,310160,959000,648840,False,310160
41,41,0.9146817281262539,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
42,42,-0.8148536517227098,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
43,43,0.28513108141118043,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
44,44,-0.6696992945169068,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,310160,959000,648840,False,310160
45,45,0.5214765017170743,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,320160,959000,638840,False,320160
46,46,-0.0966052216965709,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,320160,959000,638840,False,320160
47,47,0.7001638169531066,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320160,959000,638840,False,320160
48,48,-0.7362749741192476,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,320160,959000,638840,False,320160
49,49,0.45580480331285433,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,320160,959000,638840,False,320160
50,50,-2.364212820515825,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,330160,959000,628840,False,330160
51,51,0.6910831835153532,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330160,959000,628840,False,330160
52,52,-0.6728448716038891,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,330160,959000,628840,False,330160
53,53,0.4208586309306418,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,330160,959000,628840,False,330160
54,54,-1.29914763391452,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,330160,959000,628840,False,330160
55,55,0.14339535664617623,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,340160,959000,618840,False,340160
56,56,0.4541688836085174,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,340160,959000,618840,False,340160
57,57,-3.3622852750294787,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,340160,959000,618840,False,340160
58,58,-0.003258200753715578,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,340160,959000,618840,False,340160
59,59,0.719031715579157,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,340160,959000,618840,False,340160
60,60,-1.6406850001620326,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,350160,959000,608840,False,350160
61,61,0.990586981593365,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350160,959000,608840,False,350160
62,62,-0.491579266568568,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,350160,959000,608840,False,350160
63,63,0.7353174334824271,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,350160,959000,608840,False,350160
64,64,-0.3273452231248987,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,350160,959000,608840,False,350160
65,65,0.5764791187419919,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,360160,959000,598840,False,360160
66,66,0.06966394506668269,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,360160,959000,598840,False,360160
67,67,-2.5687613064067305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,360160,959000,598840,False,360160
68,68,0.27674914092298386,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,360160,959000,598840,False,360160
69,69,-1.8794030648093254,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,360160,959000,598840,False,360160
70,70,0.3407307334974194,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,370160,959000,588840,False,370160
71,71,-1.547881246661913,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370160,959000,588840,False,370160
72,72,0.6111058379820098,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,370160,959000,588840,False,370160
73,73,-2.359624071017362,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,370160,959000,588840,False,370160
74,74,0.32814799076491613,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,370160,959000,588840,False,370160
75,75,-5.461532335319353,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,380160,959000,578840,False,380160
76,76,0.3072620273786361,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,380160,959000,578840,False,380160
77,77,-1.4034398827862495,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380160,959000,578840,False,380160
78,78,0.3143948226557235,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,380160,959000,578840,False,380160
79,79,-4.644798690426809,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,380160,959000,578840,False,380160
80,80,-0.024500170862096958,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,391525,959000,567475,False,391525
81,81,0.8943123783099898,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,391525,959000,567475,False,391525
82,82,-0.5594516972568304,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,391525,959000,567475,False,391525
83,83,0.5626406897438089,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,391525,959000,567475,False,391525
84,84,-1.0890559890100602,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,391525,959000,567475,False,391525
85,85,0.4789940803204401,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,401525,959000,557475,False,401525
86,86,0.24912118589728868,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,401525,959000,557475,False,401525
87,87,-3.007793029721007,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,401525,959000,557475,False,401525
88,88,0.2278239199082796,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,401525,959000,557475,False,401525
89,89,-4.330025754062587,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,401525,959000,557475,False,401525
90,90,-0.005279049165207241,0.000390625,lazy_delta_inverse_square,15275,15275,15275,1918,1918,416800,959000,542200,False,416800
91,91,0.9552060700826883,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416800,959000,542200,False,416800
92,92,-0.2758858786939887,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416800,959000,542200,False,416800
93,93,0.8244326897343491,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416800,959000,542200,False,416800
94,94,-0.6459739095160831,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416800,959000,542200,False,416800
95,95,0.682363277703391,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,426800,959000,532200,False,426800
96,96,0.13717529999382425,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,426800,959000,532200,False,426800
97,97,-4.126418053378025,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,426800,959000,532200,False,426800
