phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,129240.2172970785,129240.2172970785,129240.2172970785,129240.2172970785,3836,1918,3836,1918,3836,1918,3836,1918,959000.0,959000.0,500.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,46746.18854739238,46746.18854739238,46746.18854739238,46746.18854739238,3836,1918,0,0,3836,1918,7672,3836,959000.0,1918000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,613817.8074111658,25.50342190137232,25.50342190137232,25.50342190137232,False,-3234.625889369268,0.1,True
trial,2,2,1,85946.38751157175,85946.38751157175,46746.18854739238,46746.18854739238,3836,1918,0,0,3836,1918,11508,5754,959000.0,2877000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.2,368766.1294877754,-0.9880337096127214,-0.9880337096127214,-0.9880337096127214,False,-39674.961069440265,0.1996856153148155,False
trial,3,3,1,71354.32019993704,71354.32019993704,46746.18854739238,46746.18854739238,3836,1918,0,0,3836,1918,15344,7672,959000.0,3836000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,368766.1294877754,-0.6205565971113824,-0.6205565971113824,-0.6205565971113824,False,-39654.93520992702,0.1,False
trial,4,4,4,19201.5153777146,19201.5153777146,19201.5153777146,19201.5153777146,3836,1918,0,0,3836,1918,19180,9590,959000.0,4795000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,368766.1294877754,0.703571860798009,0.703571860798009,0.703571860798009,False,-39149.765225738156,0.05,True
trial,5,5,4,78462.63740076861,78462.63740076861,19201.5153777146,19201.5153777146,3836,1918,0,0,3836,1918,23016,11508,959000.0,5754000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,622758.789575138,-3.957331372749694,-3.957331372749694,-3.957331372749694,False,-14975.021407387796,0.1,False
trial,6,6,4,35903.14695173247,35903.14695173247,19201.5153777146,19201.5153777146,3836,1918,0,0,3836,1918,26852,13426,959000.0,6713000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,622758.789575138,-1.1312252907233573,-1.1312252907233573,-1.1312252907233573,False,-14764.195700874123,0.05,False
trial,7,7,7,12641.879125273823,12641.879125273823,12641.879125273823,12641.879125273823,3836,1918,0,0,3836,1918,30688,15344,959000.0,7672000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.025,622758.789575138,0.489998902172063,0.489998902172063,0.489998902172063,False,-13387.04275328634,0.025,True
trial,8,8,8,11695.857063886455,11695.857063886455,11695.857063886455,11695.857063886455,3836,1918,0,0,3836,1918,34524,17262,959000.0,8631000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.05,321196.92804158526,0.08494998557580725,0.08494998557580725,0.08494998557580725,False,-11136.223920169608,0.04999999991893698,True
trial,9,9,9,8251.033574548663,8251.033574548663,8251.033574548663,8251.033574548663,3836,1918,0,0,3836,1918,38360,19180,959000.0,9590000.0,500.0,False,True,3836,1918,0,0,3836,1918,0.1,343651.32960690954,0.33620215756578775,0.33620215756578775,0.33620215756578775,False,-10246.286086560025,0.06682781762514768,True
