reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0468305535082933e-05,6.978870356721956e-06,0.0005107331518885222,1.0407885243313153e-05,0.0003688538463270826,1.0486446287483187e-05
truth,Gxpi2:0,-0.0001106265384367422,-7.37510256244948e-05,0.0011785971534696786,-8.501944792849159e-06,0.00014217782089737325,2.7838794200291117e-05
truth,Gypi2:0,5.537427227375602e-05,3.6916181515837344e-05,0.00123039269619093,0.00010664555733008729,0.00021298686533788693,0.00019767540700330044
truth,Gzpi2:0,8.062599896840883e-05,5.375066597893922e-05,0.0014087547110311941,7.383049092590799e-06,0.00019900264428317191,4.4587618102082116e-05
ideal,[],1.0468305534971911e-05,6.978870356647941e-06,0.0005108353375814903,1.0407885243313153e-05,0.0003688538463270826,1.0486446287483187e-05
ideal,Gxpi2:0,5.942303180095365e-05,3.9615354533969103e-05,0.01021400709693181,3.705296157571758e-05,0.00014669103571115924,5.555861827533093e-05
ideal,Gypi2:0,0.006574883558626343,0.004383255705750895,0.019442280949333646,0.006536280047115983,0.012336337864227791,0.008108751165610939
ideal,Gzpi2:0,0.004443829534543919,0.0029625530230292796,0.02572999782811461,0.004325614831816815,0.015121363486099394,0.004769767030503497
