reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.399539760480131e-05,2.933026506986754e-05,0.0006015392112576716,4.3931897120402796e-05,0.00038094563204876515,4.7848868011374224e-05
truth,Gxpi2:0,0.00010215981541616959,6.810654361077972e-05,0.001731935643830626,-0.00013858383643350347,0.0005367769099827728,0.000317840130709679
truth,Gypi2:0,0.0001377084774848436,9.18056516565624e-05,0.0021429805841889334,5.8088894653252066e-05,0.00010597981552107796,7.264977349566437e-05
truth,Gzpi2:0,0.0001764321917195888,0.00011762146114639253,0.0022403278881079148,0.00012326576083887542,0.00047880019333526873,0.0003225843074122492
