reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.4054370579774655e-05,9.369580386516438e-06,0.0004512071827961604,1.4009296066957999e-05,0.00031867347250142514,1.784724374404023e-05
truth,Gxpi2:0,4.9686807725990434e-05,3.3124538483993625e-05,0.0013710985513418186,-2.5451172474211248e-05,0.0001409162637093955,0.00011397083937120245
truth,Gypi2:0,4.900387032025222e-05,3.2669246880168146e-05,0.0017625569653367075,1.5328322797464322e-05,8.704957275124103e-05,8.704957275124103e-05
truth,Gzpi2:0,5.856585676367043e-05,3.9043904509113624e-05,0.0018681249780993312,0.00014020423421329253,0.00016557955567298954,0.00015617516399454856
