sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_gate_diamond_distance_to_truth
36,36,36,36,969.0141388509738,3.7457696113352146e-05,2.497179740890143e-05,0.0026992326646272965,0.0011303032115937421
37,37,37,36,969.0141388509738,3.7457696113352146e-05,2.497179740890143e-05,0.0026992326646272965,0.0011303032115937421
38,38,38,38,969.0122966062488,3.719110485217447e-05,2.479406990144965e-05,0.0026911967726324835,0.0011326414511651905
39,39,39,39,968.8466876398902,3.6833430593352645e-05,2.4555620395568432e-05,0.002692786150253477,0.0011299685912879553
40,40,40,39,968.8466876398902,3.6833430593352645e-05,2.4555620395568432e-05,0.002692786150253477,0.0011299685912879553
41,41,41,41,970.5389179384082,3.770870596736531e-05,2.513913731157687e-05,0.0025641595588316132,0.0010964892053569031
42,42,42,41,970.5389179384082,3.770870596736531e-05,2.513913731157687e-05,0.0025641595588316132,0.0010964892053569031
43,43,43,41,970.5389179384082,3.770870596736531e-05,2.513913731157687e-05,0.0025641595588316132,0.0010964892053569031
44,44,44,44,970.5069671718365,3.744972779937128e-05,2.4966485199580855e-05,0.002557745858219492,0.0010991709304092707
45,45,45,44,970.5069671718365,3.744972779937128e-05,2.4966485199580855e-05,0.002557745858219492,0.0010991709304092707
46,46,46,46,973.289736104219,3.760728790475065e-05,2.507152526983377e-05,0.0025592803565940496,0.0011292932978007929
47,47,47,47,973.2265817081056,3.678765970230313e-05,2.4525106468202086e-05,0.0025543477417612156,0.0011095695802437024
48,48,48,47,973.2265817081056,3.678765970230313e-05,2.4525106468202086e-05,0.0025543477417612156,0.0011095695802437024
49,49,49,49,973.200331151942,3.606951735038444e-05,2.404634490025629e-05,0.0025519440573516807,0.0011073894913933976
50,50,50,49,973.200331151942,3.606951735038444e-05,2.404634490025629e-05,0.0025519440573516807,0.0011073894913933976
51,51,51,51,974.5719961740642,3.744524549595396e-05,2.4963496997302638e-05,0.00234538231044298,0.0010897371265983235
52,52,52,51,974.5719961740642,3.744524549595396e-05,2.4963496997302638e-05,0.00234538231044298,0.0010897371265983235
53,53,53,53,974.5645018202229,3.607644297895507e-05,2.4050961985970044e-05,0.002332399765800047,0.0010851326444674162
54,54,54,54,974.5076714256172,3.533931588908801e-05,2.355954392605867e-05,0.0023339697080519816,0.001081548084003315
55,55,55,54,974.5076714256172,3.533931588908801e-05,2.355954392605867e-05,0.0023339697080519816,0.001081548084003315
56,56,56,56,977.6025464780628,3.619770257937138e-05,2.4131801719580924e-05,0.002251054297617001,0.0010908909530984185
57,57,57,57,977.4404116887063,3.764679578571739e-05,2.509786385714493e-05,0.0022405062861854484,0.0011016325037417076
58,58,58,57,977.4404116887063,3.764679578571739e-05,2.509786385714493e-05,0.0022405062861854484,0.0011016325037417076
59,59,59,59,977.3248972425934,3.873287482952792e-05,2.582191655301861e-05,0.002247111821778613,0.001111306656115787
60,60,60,59,977.3248972425934,3.873287482952792e-05,2.582191655301861e-05,0.002247111821778613,0.001111306656115787
61,61,61,61,976.43570188283,3.6826182449045675e-05,2.4550788299363784e-05,0.0023521851476857535,0.0011052003454806428
62,62,62,62,976.4119632849953,3.396208118913724e-05,2.2641387459424824e-05,0.0023545159428242524,0.0010743758804141854
63,63,63,62,976.4119632849953,3.396208118913724e-05,2.2641387459424824e-05,0.0023545159428242524,0.0010743758804141854
64,64,64,62,976.4119632849953,3.396208118913724e-05,2.2641387459424824e-05,0.0023545159428242524,0.0010743758804141854
65,65,65,65,976.2925974918869,3.237909454145704e-05,2.1586063027638026e-05,0.002343542191978965,0.0010622883923697567
66,66,66,66,975.588178293811,3.187825753564466e-05,2.1252171690429776e-05,0.002341319254014261,0.0009458394988685402
67,67,67,66,975.588178293811,3.187825753564466e-05,2.1252171690429776e-05,0.002341319254014261,0.0009458394988685402
68,68,68,68,975.4359291002064,3.130847615018251e-05,2.0872317433455006e-05,0.002345557394247969,0.0009591906685481709
69,69,69,68,975.4359291002064,3.130847615018251e-05,2.0872317433455006e-05,0.002345557394247969,0.0009591906685481709
70,70,70,68,975.4359291002064,3.130847615018251e-05,2.0872317433455006e-05,0.002345557394247969,0.0009591906685481709
71,71,71,71,977.4507808489732,3.0227939479737786e-05,2.0151959653158524e-05,0.0024319431428677634,0.0009430345612744948
72,72,72,71,977.4507808489732,3.0227939479737786e-05,2.0151959653158524e-05,0.0024319431428677634,0.0009430345612744948
73,73,73,73,977.3684952336705,3.0142497881413544e-05,2.0094998587609027e-05,0.0024317615719537736,0.0009430081296789773
74,74,74,73,977.3684952336705,3.0142497881413544e-05,2.0094998587609027e-05,0.0024317615719537736,0.0009430081296789773
75,75,75,73,977.3684952336705,3.0142497881413544e-05,2.0094998587609027e-05,0.0024317615719537736,0.0009430081296789773
76,76,76,76,979.9856528534026,3.097137658117366e-05,2.0647584387449104e-05,0.002500610997564759,0.0009390678126730935
77,77,77,77,979.8196658930517,3.2473734819904454e-05,2.164915654660297e-05,0.0025094767017651283,0.0009411753240987538
78,78,78,77,979.8196658930517,3.2473734819904454e-05,2.164915654660297e-05,0.0025094767017651283,0.0009411753240987538
79,79,79,79,979.8040716189173,3.3250480628937984e-05,2.2166987085958656e-05,0.002512004694503767,0.0009439673316981093
80,80,80,79,979.8040716189173,3.3250480628937984e-05,2.2166987085958656e-05,0.002512004694503767,0.0009439673316981093
81,81,81,81,978.1154798998095,3.393582035107756e-05,2.2623880234051708e-05,0.0024486834419522054,0.0009585094784537139
82,82,82,81,978.1154798998095,3.393582035107756e-05,2.2623880234051708e-05,0.0024486834419522054,0.0009585094784537139
83,83,83,83,978.0683967115572,3.437865134056639e-05,2.291910089371093e-05,0.0024276560174887195,0.0009647083178183357
84,84,84,83,978.0683967115572,3.437865134056639e-05,2.291910089371093e-05,0.0024276560174887195,0.0009647083178183357
85,85,85,85,978.0581059867175,3.397585826225846e-05,2.2650572174838977e-05,0.0024259318143598756,0.0009616472030995258
86,86,86,86,978.102640314461,3.431670408229892e-05,2.2877802721532614e-05,0.002601285593380122,0.0009716666857198648
87,87,87,87,978.0576678490386,3.4375307039813396e-05,2.2916871359875596e-05,0.0026098660828333307,0.0009727079730031309
88,88,88,87,978.0576678490386,3.4375307039813396e-05,2.2916871359875596e-05,0.0026098660828333307,0.0009727079730031309
89,89,89,89,978.006475535467,3.466462017809313e-05,2.3109746785395423e-05,0.0025985932476190617,0.0009744964126402538
90,90,90,89,978.006475535467,3.466462017809313e-05,2.3109746785395423e-05,0.0025985932476190617,0.0009744964126402538
91,91,91,91,978.6483904603018,3.444379005904108e-05,2.2962526706027386e-05,0.0026695201180566967,0.000940972502752577
92,92,92,91,978.6483904603018,3.444379005904108e-05,2.2962526706027386e-05,0.0026695201180566967,0.000940972502752577
93,93,93,93,978.5782528582477,3.423621870532467e-05,2.282414580354978e-05,0.0026670353823863447,0.0009415094332081759
94,94,94,93,978.5782528582477,3.423621870532467e-05,2.282414580354978e-05,0.0026670353823863447,0.0009415094332081759
95,95,95,93,978.5782528582477,3.423621870532467e-05,2.282414580354978e-05,0.0026670353823863447,0.0009415094332081759
96,96,96,96,978.2888139604012,3.2720670671254615e-05,2.1813780447503074e-05,0.0027463346544659762,0.0009228254751020985
97,97,97,96,978.2888139604012,3.2720670671254615e-05,2.1813780447503074e-05,0.0027463346544659762,0.0009228254751020985
98,98,98,96,978.2888139604012,3.2720670671254615e-05,2.1813780447503074e-05,0.0027463346544659762,0.0009228254751020985
99,99,99,99,978.2747427562889,3.205825352561864e-05,2.137216901707909e-05,0.0027466215593367777,0.0009188469325187648
100,100,100,99,978.2747427562889,3.205825352561864e-05,2.137216901707909e-05,0.0027466215593367777,0.0009188469325187648
101,101,101,101,978.2666093439382,3.1600355335975605e-05,2.106690355731707e-05,0.002745684999915453,0.0009152302325168905
102,102,102,101,978.2666093439382,3.1600355335975605e-05,2.106690355731707e-05,0.002745684999915453,0.0009152302325168905
103,103,103,101,978.2666093439382,3.1600355335975605e-05,2.106690355731707e-05,0.002745684999915453,0.0009152302325168905
104,104,104,104,978.2619657003492,3.138403793831457e-05,2.0922691958876378e-05,0.002746137670983245,0.0009135692589660376
105,105,105,104,978.2619657003492,3.138403793831457e-05,2.0922691958876378e-05,0.002746137670983245,0.0009135692589660376
106,106,106,106,978.2601070605332,3.1264167584893476e-05,2.0842778389928984e-05,0.002745406967548765,0.0009125200731400993
107,107,107,106,978.2601070605332,3.1264167584893476e-05,2.0842778389928984e-05,0.002745406967548765,0.0009125200731400993
108,108,108,108,978.2597776867891,3.112806119506817e-05,2.0752040796712112e-05,0.002745321207772779,0.0009108111171417923
109,109,109,108,978.2597776867891,3.112806119506817e-05,2.0752040796712112e-05,0.002745321207772779,0.0009108111171417923
110,110,110,110,978.2572368321303,3.105731473063145e-05,2.070487648708763e-05,0.0027444390941525343,0.000910206255357812
111,111,111,110,978.2572368321303,3.105731473063145e-05,2.070487648708763e-05,0.0027444390941525343,0.000910206255357812
112,112,112,110,978.2572368321303,3.105731473063145e-05,2.070487648708763e-05,0.0027444390941525343,0.000910206255357812
113,113,113,113,978.2561835842891,3.102556111289623e-05,2.0683707408597485e-05,0.002744514457463038,0.0009097247908130685
114,114,114,113,978.2561835842891,3.102556111289623e-05,2.0683707408597485e-05,0.002744514457463038,0.0009097247908130685
115,115,115,115,978.2553283306702,3.101573245753442e-05,2.0677154971689614e-05,0.002744537625794854,0.0009094557359375088
116,116,116,115,978.2553283306702,3.101573245753442e-05,2.0677154971689614e-05,0.002744537625794854,0.0009094557359375088
117,117,117,117,978.2551483981927,3.097647800015535e-05,2.06509853334369e-05,0.0027441342802574354,0.0009090998107330785
118,118,118,117,978.2551483981927,3.097647800015535e-05,2.06509853334369e-05,0.0027441342802574354,0.0009090998107330785
119,119,119,119,978.2543140747114,3.0966812644084296e-05,2.0644541762722866e-05,0.0027441809153931685,0.0009088006742001943
120,120,120,119,978.2543140747114,3.0966812644084296e-05,2.0644541762722866e-05,0.0027441809153931685,0.0009088006742001943
121,121,121,121,978.25415649977,3.092060751333503e-05,2.0613738342223353e-05,0.0027437991860312233,0.0009083807191238688
122,122,122,121,978.25415649977,3.092060751333503e-05,2.0613738342223353e-05,0.0027437991860312233,0.0009083807191238688
123,123,123,123,978.2533592216449,3.091096334198462e-05,2.0607308894656416e-05,0.002743934059715188,0.0009080572905829868
124,124,124,123,978.2533592216449,3.091096334198462e-05,2.0607308894656416e-05,0.002743934059715188,0.0009080572905829868
125,125,125,125,978.25323499208,3.086612148012202e-05,2.0577414320081346e-05,0.0027435011816052002,0.0009076619658095529
126,126,126,125,978.25323499208,3.086612148012202e-05,2.0577414320081346e-05,0.0027435011816052002,0.0009076619658095529
127,127,127,127,978.2524745807978,3.085681791439865e-05,2.0571211942932432e-05,0.0027437376376754936,0.0009073360122870426
128,128,128,127,978.2524745807978,3.085681791439865e-05,2.0571211942932432e-05,0.0027437376376754936,0.0009073360122870426
129,129,129,129,978.2523838360851,3.081192417531131e-05,2.0541282783540872e-05,0.0027432028435200365,0.0009069548070805089
130,130,130,129,978.2523838360851,3.081192417531131e-05,2.0541282783540872e-05,0.0027432028435200365,0.0009069548070805089
131,131,131,131,978.2516628709243,3.0803695754783034e-05,2.0535797169855354e-05,0.002743302556774905,0.0009066135453088326
132,132,132,131,978.2516628709243,3.0803695754783034e-05,2.0535797169855354e-05,0.002743302556774905,0.0009066135453088326
133,133,133,133,978.2516013971403,3.076358817177827e-05,2.050905878118551e-05,0.0027428697996452075,0.0009062614857191786
134,134,134,133,978.2516013971403,3.076358817177827e-05,2.050905878118551e-05,0.0027428697996452075,0.0009062614857191786
135,135,135,135,978.2509173559286,3.075101698446492e-05,2.050067798964328e-05,0.0027430276383351732,0.0009058909976117127
136,136,136,135,978.2509173559286,3.075101698446492e-05,2.050067798964328e-05,0.0027430276383351732,0.0009058909976117127
137,137,137,137,978.2508837958937,3.0715873598707866e-05,2.0477249065805243e-05,0.002742640534708561,0.0009055805286825463
138,138,138,138,978.2502532364487,3.071713797525577e-05,2.0478091983503848e-05,0.0027427860898795314,0.000905460326256456
139,139,139,138,978.2502532364487,3.071713797525577e-05,2.0478091983503848e-05,0.0027427860898795314,0.000905460326256456
140,140,140,140,978.2501010996295,3.0718446150296286e-05,2.0478964100197526e-05,0.0027428098151578394,0.0009053373044287944
141,141,141,140,978.2501010996295,3.0718446150296286e-05,2.0478964100197526e-05,0.0027428098151578394,0.0009053373044287944
142,142,142,142,978.2499161156786,3.070125750659347e-05,2.0467505004395647e-05,0.002742622812353003,0.0009051868478749028
143,143,143,142,978.2499161156786,3.070125750659347e-05,2.0467505004395647e-05,0.002742622812353003,0.0009051868478749028
144,144,144,144,978.2497679437063,3.0702385886871575e-05,2.046825725791438e-05,0.002742739117790207,0.0009050668304500437
145,145,145,144,978.2497679437063,3.0702385886871575e-05,2.046825725791438e-05,0.002742739117790207,0.0009050668304500437
146,146,146,146,978.249589404362,3.068788971208325e-05,2.0458593141388832e-05,0.0027425374803200487,0.0009049436245981926
147,147,147,146,978.249589404362,3.068788971208325e-05,2.0458593141388832e-05,0.0027425374803200487,0.0009049436245981926
148,148,148,148,978.2494469402533,3.0689063441474707e-05,2.0459375627649802e-05,0.0027426411069100183,0.0009048236096452422
149,149,149,148,978.2494469402533,3.0689063441474707e-05,2.0459375627649802e-05,0.0027426411069100183,0.0009048236096452422
150,150,150,150,978.2492730640529,3.0674252349038866e-05,2.044950156602591e-05,0.002742450255784458,0.0009046974520698569
151,151,151,150,978.2492730640529,3.0674252349038866e-05,2.044950156602591e-05,0.002742450255784458,0.0009046974520698569
152,152,152,152,978.2491369306983,3.067564511993748e-05,2.045043007995832e-05,0.0027425709245516177,0.0009045752125672033
153,153,153,152,978.2491369306983,3.067564511993748e-05,2.045043007995832e-05,0.0027425709245516177,0.0009045752125672033
154,154,154,154,978.2489677547217,3.0661337859561044e-05,2.0440891906374027e-05,0.0027423531471626635,0.0009044556375737103
155,155,155,154,978.2489677547217,3.0661337859561044e-05,2.0440891906374027e-05,0.0027423531471626635,0.0009044556375737103
156,156,156,156,978.2488328446886,3.0663527684909875e-05,2.0442351789939917e-05,0.0027424541280432267,0.0009043444374596836
157,157,157,156,978.2488328446886,3.0663527684909875e-05,2.0442351789939917e-05,0.0027424541280432267,0.0009043444374596836
158,158,158,158,978.2486737451477,3.064899507509988e-05,2.043266338339992e-05,0.002742254926640512,0.0009042284601103792
159,159,159,158,978.2486737451477,3.064899507509988e-05,2.043266338339992e-05,0.002742254926640512,0.0009042284601103792
160,160,160,160,978.2485405652385,3.0650977010854286e-05,2.043398467390286e-05,0.0027423542003922933,0.0009041037786786486
161,161,161,160,978.2485405652385,3.0650977010854286e-05,2.043398467390286e-05,0.0027423542003922933,0.0009041037786786486
162,162,162,162,978.2483917418783,3.063620490109664e-05,2.0424136600731092e-05,0.002742156020332594,0.0009039758780740718
163,163,163,162,978.2483917418783,3.063620490109664e-05,2.0424136600731092e-05,0.002742156020332594,0.0009039758780740718
164,164,164,164,978.2482639707746,3.063926343577217e-05,2.042617562384811e-05,0.002742264025052369,0.0009038740796672752
165,165,165,164,978.2482639707746,3.063926343577217e-05,2.042617562384811e-05,0.002742264025052369,0.0009038740796672752
166,166,166,166,978.2481199948246,3.0624296670056506e-05,2.041619778003767e-05,0.0027420636883716044,0.0009037368956304271
167,167,167,166,978.2481199948246,3.0624296670056506e-05,2.041619778003767e-05,0.0027420636883716044,0.0009037368956304271
168,168,168,168,978.2479982790076,3.0626926906640595e-05,2.0417951271093728e-05,0.0027421635937014393,0.0009036316172480222
169,169,169,168,978.2479982790076,3.0626926906640595e-05,2.0417951271093728e-05,0.0027421635937014393,0.0009036316172480222
170,170,170,170,978.2478593597494,3.0611992439588676e-05,2.0407994959725784e-05,0.0027419625791331743,0.0009034970165708941
171,171,171,170,978.2478593597494,3.0611992439588676e-05,2.0407994959725784e-05,0.0027419625791331743,0.0009034970165708941
172,172,172,172,978.2477373372212,3.061375714416559e-05,2.0409171429443727e-05,0.002742071759491576,0.0009033753575546337
173,173,173,172,978.2477373372212,3.061375714416559e-05,2.0409171429443727e-05,0.002742071759491576,0.0009033753575546337
174,174,174,174,978.247611143463,3.0600158594268345e-05,2.040010572951223e-05,0.0027418674972266824,0.0009032537731145427
175,175,175,174,978.247611143463,3.0600158594268345e-05,2.040010572951223e-05,0.0027418674972266824,0.0009032537731145427
176,176,176,176,978.2474946168488,3.060278381239456e-05,2.040185587492971e-05,0.0027419692622079107,0.0009031458145624149
177,177,177,176,978.2474946168488,3.060278381239456e-05,2.040185587492971e-05,0.0027419692622079107,0.0009031458145624149
178,178,178,178,978.2473733177392,3.0588303965822794e-05,2.0392202643881863e-05,0.002741767815338586,0.0009030119149761639
179,179,179,178,978.2473733177392,3.0588303965822794e-05,2.0392202643881863e-05,0.002741767815338586,0.0009030119149761639
180,180,180,180,978.247263917192,3.059012079928425e-05,2.0393413866189498e-05,0.00274187418120017,0.0009028913034337933
181,181,181,180,978.247263917192,3.059012079928425e-05,2.0393413866189498e-05,0.00274187418120017,0.0009028913034337933
182,182,182,182,978.2471471288147,3.057775551931763e-05,2.038517034621175e-05,0.0027416452029863903,0.0009027846650150326
183,183,183,182,978.2471471288147,3.057775551931763e-05,2.038517034621175e-05,0.0027416452029863903,0.0009027846650150326
184,184,184,184,978.2470433145056,3.0580673222868615e-05,2.038711548191241e-05,0.002741776077736029,0.000902674579143024
185,185,185,184,978.2470433145056,3.0580673222868615e-05,2.038711548191241e-05,0.002741776077736029,0.000902674579143024
186,186,186,186,978.2469336132501,3.056638558063263e-05,2.0377590387088418e-05,0.002741563851925756,0.0009025377370469333
187,187,187,186,978.2469336132501,3.056638558063263e-05,2.0377590387088418e-05,0.002741563851925756,0.0009025377370469333
188,188,188,188,978.2468372401838,3.057000713080349e-05,2.0380004753868995e-05,0.0027417879850229845,0.000902432872511027
189,189,189,188,978.2468372401838,3.057000713080349e-05,2.0380004753868995e-05,0.0027417879850229845,0.000902432872511027
190,190,190,190,978.2467268793023,3.055589236350409e-05,2.0370594909002726e-05,0.0027414475313887565,0.0009023005583408095
191,191,191,190,978.2467268793023,3.055589236350409e-05,2.0370594909002726e-05,0.0027414475313887565,0.0009023005583408095
192,192,192,192,978.2466264322826,3.055927072639908e-05,2.037284715093272e-05,0.00274156177892706,0.0009021875657721945
193,193,193,192,978.2466264322826,3.055927072639908e-05,2.037284715093272e-05,0.00274156177892706,0.0009021875657721945
194,194,194,194,978.2464848144746,3.054966304205653e-05,2.036644202803769e-05,0.0027413578343978653,0.0009020861889913769
195,195,195,194,978.2464848144746,3.054966304205653e-05,2.036644202803769e-05,0.0027413578343978653,0.0009020861889913769
196,196,196,196,978.246368289151,3.0560295050302555e-05,2.0373530033535037e-05,0.0027414307547121096,0.0009019817033181833
197,197,197,196,978.246368289151,3.0560295050302555e-05,2.0373530033535037e-05,0.0027414307547121096,0.0009019817033181833
198,198,198,198,978.2462317939452,3.0556688316751845e-05,2.037112554450123e-05,0.0027412379514326064,0.0009018900591793698
199,199,199,198,978.2462317939452,3.0556688316751845e-05,2.037112554450123e-05,0.0027412379514326064,0.0009018900591793698
200,200,200,200,978.2462290389728,3.05628535079705e-05,2.037523567198033e-05,0.002741311269836981,0.0009018065222238979
201,201,201,201,978.2460734678057,3.0557153068155873e-05,2.0371435378770585e-05,0.0027411552030121755,0.0009017495219499557
202,202,202,201,978.2460734678057,3.0557153068155873e-05,2.0371435378770585e-05,0.0027411552030121755,0.0009017495219499557
203,203,203,203,978.246052582735,3.0556898270889254e-05,2.0371265513926172e-05,0.0027410721644027503,0.0009017145549586207
204,204,204,203,978.246052582735,3.0556898270889254e-05,2.0371265513926172e-05,0.0027410721644027503,0.0009017145549586207
205,205,205,205,978.2459925676876,3.055705727836311e-05,2.037137151890874e-05,0.0027411608594962596,0.000901663757838352
206,206,206,205,978.2459925676876,3.055705727836311e-05,2.037137151890874e-05,0.0027411608594962596,0.000901663757838352
207,207,207,207,978.2459595470441,3.055190699616239e-05,2.0367937997441597e-05,0.0027410519892814415,0.0009016033522676281
208,208,208,208,978.2459582290413,3.055993507936061e-05,2.0373290052907077e-05,0.0027411291331697722,0.000901500292346449
209,209,209,209,978.2458230573715,3.0553036305336345e-05,2.0368690870224228e-05,0.002741007470737817,0.0009014326721427688
210,210,210,209,978.2458230573715,3.0553036305336345e-05,2.0368690870224228e-05,0.002741007470737817,0.0009014326721427688
211,211,211,211,978.2457922934528,3.055285867792357e-05,2.0368572451949042e-05,0.0027409313679324005,0.0009013954359139205
212,212,212,212,978.2457775659351,3.055279790939447e-05,2.0368531939596313e-05,0.0027410098828604787,0.0009012673996196948
213,213,213,212,978.2457775659351,3.055279790939447e-05,2.0368531939596313e-05,0.0027410098828604787,0.0009012673996196948
214,214,214,214,978.2456743383455,3.054826874410166e-05,2.0365512496067772e-05,0.0027408374068332623,0.0009011902382642675
215,215,215,214,978.2456743383455,3.054826874410166e-05,2.0365512496067772e-05,0.0027408374068332623,0.0009011902382642675
216,216,216,214,978.2456743383455,3.054826874410166e-05,2.0365512496067772e-05,0.0027408374068332623,0.0009011902382642675
217,217,217,217,978.2456191212794,3.055160082338082e-05,2.036773388225388e-05,0.0027408302661211005,0.0009011287224173107
218,218,218,217,978.2456191212794,3.055160082338082e-05,2.036773388225388e-05,0.0027408302661211005,0.0009011287224173107
219,219,219,219,978.2456020224209,3.0553089530815924e-05,2.0368726353877285e-05,0.0027407208675793737,0.0009011206724537024
220,220,220,219,978.2456020224209,3.0553089530815924e-05,2.0368726353877285e-05,0.0027407208675793737,0.0009011206724537024
221,221,221,221,978.2455571845254,3.054508045660653e-05,2.036338697107102e-05,0.0027408069164442292,0.0009010032060664988
222,222,222,221,978.2455571845254,3.054508045660653e-05,2.036338697107102e-05,0.0027408069164442292,0.0009010032060664988
223,223,223,223,978.2455408159703,3.054803303573217e-05,2.036535535715478e-05,0.002740684272361054,0.0009010026982097441
224,224,224,223,978.2455408159703,3.054803303573217e-05,2.036535535715478e-05,0.002740684272361054,0.0009010026982097441
225,225,225,225,978.2454981416621,3.054068161031931e-05,2.036045440687954e-05,0.002740760975141271,0.0009008879335593791
226,226,226,225,978.2454981416621,3.054068161031931e-05,2.036045440687954e-05,0.002740760975141271,0.0009008879335593791
227,227,227,227,978.2454832980665,3.0543000223176575e-05,2.0362000148784386e-05,0.002740623730022986,0.0009008744659189691
228,228,228,227,978.2454832980665,3.0543000223176575e-05,2.0362000148784386e-05,0.002740623730022986,0.0009008744659189691
229,229,229,229,978.2454426250727,3.0535963129019184e-05,2.0357308752679458e-05,0.0027407081310325838,0.0009007709476920898
230,230,230,229,978.2454426250727,3.0535963129019184e-05,2.0357308752679458e-05,0.0027407081310325838,0.0009007709476920898
231,231,231,231,978.2454288609258,3.0538997401352574e-05,2.0359331600901715e-05,0.0027405863860321448,0.00090076934992236
232,232,232,231,978.2454288609258,3.0538997401352574e-05,2.0359331600901715e-05,0.0027405863860321448,0.00090076934992236
233,233,233,233,978.2453902838273,3.053156992238737e-05,2.035437994825825e-05,0.0027406388912494806,0.0009006562797316668
234,234,234,233,978.2453902838273,3.053156992238737e-05,2.035437994825825e-05,0.0027406388912494806,0.0009006562797316668
235,235,235,235,978.2453779492674,3.053505568639814e-05,2.035670379093209e-05,0.0027405321639743132,0.0009006584651139495
236,236,236,235,978.2453779492674,3.053505568639814e-05,2.035670379093209e-05,0.0027405321639743132,0.0009006584651139495
