reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0013969240414726455,0.000987774457784623
truth,povm,Mdefault,,0.0010909438877210152
truth,povm_effect,Mdefault:0,0.001543764552074721,
truth,povm_effect,Mdefault:1,0.0015436419612113287,
ideal,prep,rho0,0.00605399093930439,0.004280776491351264
ideal,povm,Mdefault,,0.005558011373168355
ideal,povm_effect,Mdefault:0,0.007868124422112452,
ideal,povm_effect,Mdefault:1,0.00787218454305716,
