iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,613760,1918000,1304240,False,613760
1,1,11.587887690425047,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,613760,1918000,1304240,False,613760
2,2,-0.5397205707041386,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,613760,1918000,1304240,False,613760
3,3,0.6410297677614973,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,613760,1918000,1304240,False,613760
4,4,-2.7785927618320314,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,613760,1918000,1304240,False,613760
5,5,-1.0279128458212845,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,623760,1918000,1294240,False,623760
6,6,0.27965505167257404,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,623760,1918000,1294240,False,623760
7,7,-1.0599907596430729,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,623760,1918000,1294240,False,623760
8,8,0.2834444124620439,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,623760,1918000,1294240,False,623760
9,9,-1.9375645138906654,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,623760,1918000,1294240,False,623760
10,10,0.18363297949906698,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,633760,1918000,1284240,False,633760
11,11,-0.3516823355037327,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,633760,1918000,1284240,False,633760
12,12,-0.11385267869027325,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,633760,1918000,1284240,False,633760
13,13,0.6569550387542239,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,633760,1918000,1284240,False,633760
14,14,-0.3370390188730797,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,633760,1918000,1284240,False,633760
15,15,0.5196900910072455,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,643760,1918000,1274240,False,643760
16,16,-1.0691274453824473,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,643760,1918000,1274240,False,643760
17,17,0.6540946341063261,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,643760,1918000,1274240,False,643760
18,18,-2.540880912069498,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,643760,1918000,1274240,False,643760
19,19,-0.15453751676928304,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,643760,1918000,1274240,False,643760
20,20,0.7722134471051697,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,653760,1918000,1264240,False,653760
21,21,-3.253393383083403,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,653760,1918000,1264240,False,653760
22,22,0.11191543802452186,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,653760,1918000,1264240,False,653760
23,23,-4.066768898795979,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,653760,1918000,1264240,False,653760
24,24,0.33864891881072823,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,653760,1918000,1264240,False,653760
25,25,-8.906131918734143,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,663760,1918000,1254240,False,663760
26,26,-0.7828922334949874,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,663760,1918000,1254240,False,663760
27,27,0.7157781109726497,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,663760,1918000,1254240,False,663760
28,28,-6.108989938649936,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,663760,1918000,1254240,False,663760
29,29,-0.6160800243310336,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,663760,1918000,1254240,False,663760
30,30,0.8909344725538834,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,673760,1918000,1244240,False,673760
31,31,-9.280033774588277,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,673760,1918000,1244240,False,673760
32,32,-0.6719967015494158,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,673760,1918000,1244240,False,673760
33,33,0.8197894317783594,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,673760,1918000,1244240,False,673760
34,34,-6.016280052622616,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,673760,1918000,1244240,False,673760
35,35,-0.22599049531316273,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,683760,1918000,1234240,False,683760
36,36,0.8393886612727612,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,683760,1918000,1234240,False,683760
37,37,-1.8312950113462907,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,683760,1918000,1234240,False,683760
38,38,0.6002694274905378,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,683760,1918000,1234240,False,683760
39,39,-0.7683590808164247,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,683760,1918000,1234240,False,683760
40,40,0.695879509452458,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,693760,1918000,1224240,False,693760
41,41,-0.923374106895021,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,693760,1918000,1224240,False,693760
42,42,0.6071774011226815,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,693760,1918000,1224240,False,693760
43,43,-1.8671694906167215,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,693760,1918000,1224240,False,693760
44,44,0.15056463438065718,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,693760,1918000,1224240,False,693760
