iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,426000,170906,False,255094
1,1,51.19878245621491,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,255094,426000,170906,False,255094
2,2,-2.8035834460588602,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,426000,170906,False,255094
3,3,-2.2128620294550383,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,255094,426000,170906,False,255094
4,4,0.01706691829067473,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,255094,426000,170906,False,255094
5,5,0.7939508335978728,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,265094,426000,160906,False,265094
6,6,-0.7564774633039808,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,265094,426000,160906,False,265094
7,7,0.6328657615964481,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,426000,160906,False,265094
8,8,-0.7515526129428932,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,265094,426000,160906,False,265094
9,9,0.13647705494341533,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,426000,160906,False,265094
10,10,-0.20998576525265997,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,275094,426000,150906,False,275094
11,11,0.21980833650609333,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,275094,426000,150906,False,275094
12,12,-1.812129220803417,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,275094,426000,150906,False,275094
13,13,0.5252137002867207,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,275094,426000,150906,False,275094
14,14,-4.465591866250571,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,275094,426000,150906,False,275094
15,15,-0.8540357696491987,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,285094,426000,140906,False,285094
16,16,0.8891115641039027,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,285094,426000,140906,False,285094
17,17,-6.345616436297474,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,285094,426000,140906,False,285094
18,18,-0.8564605428501657,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,285094,426000,140906,False,285094
19,19,0.805093107481851,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,285094,426000,140906,False,285094
20,20,-5.038657993775795,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,295094,426000,130906,False,295094
21,21,0.2523641171816397,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,295094,426000,130906,False,295094
22,22,-12.533224376528283,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,295094,426000,130906,False,295094
23,23,-1.1592229848455993,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,295094,426000,130906,False,295094
24,24,0.7316964417930096,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,295094,426000,130906,False,295094
25,25,-6.502686504737276,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,305094,426000,120906,False,305094
26,26,0.39335161521514583,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,305094,426000,120906,False,305094
27,27,-2.3445203109813613,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,305094,426000,120906,False,305094
28,28,0.19951046162637445,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,305094,426000,120906,False,305094
29,29,-8.984608773380732,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,305094,426000,120906,False,305094
30,30,-0.10148133025098616,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,315094,426000,110906,False,315094
31,31,0.8085438963683091,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,315094,426000,110906,False,315094
32,32,-2.227417689749948,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315094,426000,110906,False,315094
33,33,0.5412939516633531,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,315094,426000,110906,False,315094
34,34,-4.920477870195366,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315094,426000,110906,False,315094
35,35,0.061643837754045396,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,325094,426000,100906,False,325094
36,36,-0.5309470144133762,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325094,426000,100906,False,325094
37,37,0.803162746161552,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,325094,426000,100906,False,325094
38,38,-3.5773809683046407,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325094,426000,100906,False,325094
39,39,0.08829922026118413,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,325094,426000,100906,False,325094
40,40,-2.867819678891277,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,335094,426000,90906,False,335094
41,41,0.6255870704338599,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,335094,426000,90906,False,335094
42,42,-6.0908253004490795,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,335094,426000,90906,False,335094
43,43,0.16502305934040604,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,335094,426000,90906,False,335094
44,44,-5.734326977100826,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,335094,426000,90906,False,335094
45,45,0.18974797977495678,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,345094,426000,80906,False,345094
46,46,-1.9416590831481886,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,345094,426000,80906,False,345094
47,47,0.5098617787004186,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,345094,426000,80906,False,345094
48,48,-4.5295382846765655,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,345094,426000,80906,False,345094
49,49,0.09762166447149255,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,345094,426000,80906,False,345094
50,50,-4.018481294345371,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,355094,426000,70906,False,355094
51,51,0.5110553328421708,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,355094,426000,70906,False,355094
52,52,-5.201228007862856,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,355094,426000,70906,False,355094
53,53,0.13489321696977108,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,355094,426000,70906,False,355094
54,54,-3.801349436913598,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,355094,426000,70906,False,355094
55,55,0.1285539400645048,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,365094,426000,60906,False,365094
56,56,-3.509261297840989,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,365094,426000,60906,False,365094
57,57,0.38011819467191055,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,365094,426000,60906,False,365094
58,58,-2.612528819447297,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,365094,426000,60906,False,365094
59,59,0.13693992254135284,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,365094,426000,60906,False,365094
60,60,-6.19178893185528,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,375094,426000,50906,False,375094
61,61,0.46810654724149237,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,375094,426000,50906,False,375094
62,62,-2.913135901321083,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,375094,426000,50906,False,375094
63,63,0.28088251201268033,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,375094,426000,50906,False,375094
64,64,-6.98559100119293,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,375094,426000,50906,False,375094
65,65,0.15568799206631911,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,385094,426000,40906,False,385094
66,66,-2.3270120609869416,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385094,426000,40906,False,385094
67,67,0.6223017839595887,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,385094,426000,40906,False,385094
68,68,-5.0522092460825485,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385094,426000,40906,False,385094
69,69,0.2455917817369109,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,385094,426000,40906,False,385094
70,70,-5.97923621045721,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,395094,426000,30906,False,395094
71,71,0.5913763923545644,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,395094,426000,30906,False,395094
72,72,-4.860269634272168,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,395094,426000,30906,False,395094
73,73,0.12551810161062305,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,395094,426000,30906,False,395094
74,74,-5.598054485525617,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,395094,426000,30906,False,395094
75,75,-0.21904764677579044,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,405094,426000,20906,False,405094
76,76,0.8780710577686783,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,405094,426000,20906,False,405094
77,77,-2.582825805927801,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,405094,426000,20906,False,405094
