phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,15508.456706052828,15508.456706052828,15508.456706052828,15508.456706052828,3836,1918,3836,1918,3836,1918,3836,1918,107408.0,107408.0,56.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,7699.644365897154,7699.644365897154,7699.644365897154,7699.644365897154,3836,1918,0,0,3836,1918,7672,3836,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,68711.04432860315,19.808165837319738,19.808165837319738,19.808165837319738,False,-394.22187820355464,0.1,True
trial,2,2,1,14224.114111393767,14224.114111393767,7699.644365897154,7699.644365897154,3836,1918,0,0,3836,1918,11508,5754,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.2,37651.466289889846,-1.2064145291223718,-1.2064145291223718,-1.2064145291223718,False,-5408.149179240204,0.2,False
trial,3,3,1,9364.226508276883,9364.226508276883,7699.644365897154,7699.644365897154,3836,1918,0,0,3836,1918,15344,7672,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,37651.466289889846,-0.3087532276994928,-0.3087532276994928,-0.3087532276994928,False,-5391.302804451502,0.1,False
trial,4,4,4,3726.716687487573,3726.716687487573,3726.716687487573,3726.716687487573,3836,1918,0,0,3836,1918,19180,9590,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.05,37651.466289889846,0.7824582219412394,0.7824582219412394,0.7824582219412394,False,-5077.49496011806,0.05,True
trial,5,5,4,10966.76559026955,10966.76559026955,3726.716687487573,3726.716687487573,3836,1918,0,0,3836,1918,23016,11508,107408.0,107408.0,56.0,False,True,3836,1918,0,0,3836,1918,0.1,86363.77797445265,-3.8403148725099814,-3.8403148725099814,-3.8403148725099814,False,-1885.2748129087581,0.1,False
trial,6,6,4,5933.596506121249,5933.596506121249,4807.230402250993,4807.230402250993,3836,1918,0,0,3836,1918,26852,13426,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,183957.49099834505,-0.4026336077192095,-0.4026336077192095,-0.4026336077192095,False,-2797.4964888071795,0.05,False
trial,7,7,7,2913.5308507217533,2913.5308507217533,2913.5308507217533,2913.5308507217533,3836,1918,0,0,3836,1918,30688,15344,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,183957.49099834505,0.7559808728162173,0.7559808728162173,0.7559808728162173,False,-2504.956963361701,0.025,True
trial,8,8,7,5325.9321470158075,5325.9321470158075,2913.5308507217533,2913.5308507217533,3836,1918,0,0,3836,1918,34524,17262,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,54961.215079242356,-1.4340975454021085,-1.4340975454021085,-1.4340975454021085,False,-1682.173785199275,0.05,False
trial,9,9,9,1857.8939639022096,1857.8939639022096,1857.8939639022096,1857.8939639022096,3836,1918,0,0,3836,1918,38360,19180,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,54961.215079242356,0.6321056767654788,0.6321056767654788,0.6321056767654788,False,-1670.0322835594493,0.025,True
trial,10,10,9,3198.3126345993633,3198.3126345993633,1857.8939639022096,1857.8939639022096,3836,1918,0,0,3836,1918,42196,21098,117408.0,117408.0,61.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,45453.10754249924,-1.628166522232662,-1.628166522232662,-1.628166522232662,False,-823.2687826421297,0.05,False
trial,11,11,11,1659.721928847007,1659.721928847007,1659.721928847007,1659.721928847007,3836,1918,0,0,3836,1918,46032,23016,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,60919.78395085288,0.341836713286429,0.341836713286429,0.341836713286429,False,-953.8459309569193,0.025,True
trial,12,12,11,3385.5235408635226,3385.5235408635226,1659.721928847007,1659.721928847007,3836,1918,0,0,3836,1918,49868,24934,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,33494.022237012796,-2.5974988847724503,-2.5974988847724503,-2.5974988847724503,False,-664.4089905615886,0.05,False
trial,13,13,13,1653.9572716799462,1653.9572716799462,1653.9572716799462,1653.9572716799462,3836,1918,0,0,3836,1918,53704,26852,127408.0,127408.0,66.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,33494.022237012796,0.008682823582257245,0.008682823582257245,0.008682823582257245,False,-663.9150401305385,0.025,True
