reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.005894354053124765,0.004167937693774847
truth,povm,Mdefault,,0.000837105492258001
truth,povm_effect,Mdefault:0,0.0015485382964441005,
truth,povm_effect,Mdefault:1,0.0015473418758141502,
ideal,prep,rho0,0.012794692049477134,0.009047192807099733
ideal,povm,Mdefault,,0.00423691470494956
ideal,povm_effect,Mdefault:0,0.006029796709306327,
ideal,povm_effect,Mdefault:1,0.006025348378421589,
