phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,9151.984661278766,9151.984661278766,9151.984661278766,9151.984661278766,3836,1918,3836,1918,3836,1918,3836,1918,40278.0,40278.0,21.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,5492.180645975079,5492.180645975079,5492.180645975079,5492.180645975079,3836,1918,0,0,3836,1918,7672,3836,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,25315.109293625796,20.19799212416374,20.19799212416374,20.19799212416374,False,-181.1964274867354,0.1,True
trial,2,2,1,5685.7133175222425,5685.7133175222425,5492.180645975079,5492.180645975079,3836,1918,0,0,3836,1918,11508,5754,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,7827.685562914115,-0.07097252061081434,-0.07097252061081434,-0.07097252061081434,False,-2726.8676648589326,0.2,False
trial,3,3,3,3697.682887191227,3697.682887191227,3697.682887191227,3697.682887191227,3836,1918,0,0,3836,1918,15344,7672,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,7827.685562914115,0.7299802842360922,0.7299802842360922,0.7299802842360922,False,-2458.282500960629,0.1,True
trial,4,4,3,3759.2811644484823,3759.2811644484823,3697.682887191227,3697.682887191227,3836,1918,0,0,3836,1918,19180,9590,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.2,34871.90161864626,-0.052229391032284696,-0.052229391032284696,-0.052229391032284696,False,-1179.3795799606253,0.2,False
trial,5,5,5,3073.1090048031383,3073.1090048031383,3073.1090048031383,3073.1090048031383,3836,1918,0,0,3836,1918,23016,11508,40278.0,40278.0,21.0,False,True,3836,1918,0,0,3836,1918,0.1,34871.90161864626,0.5444080102455277,0.5444080102455277,0.5444080102455277,False,-1147.2532928132457,0.1,True
trial,6,6,5,7215.50058866744,7215.50058866744,4361.205621511761,4361.205621511761,3836,1918,0,0,3836,1918,26852,13426,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.2,110292.02546295551,-1.1786821514612718,-1.1786821514612718,-1.1786821514612718,False,-2421.5985315609178,0.2,False
trial,7,7,5,5112.250721595264,5112.250721595264,4361.205621511761,4361.205621511761,3836,1918,0,0,3836,1918,30688,15344,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,110292.02546295551,-0.3275682665784588,-0.3275682665784588,-0.3275682665784588,False,-2292.789554764803,0.1,False
trial,8,8,8,3581.1368619558307,3581.1368619558307,3581.1368619558307,3581.1368619558307,3836,1918,0,0,3836,1918,34524,17262,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,110292.02546295551,0.4043070150957622,0.4043070150957622,0.4043070150957622,False,-1929.3970434106043,0.05,True
trial,9,9,8,4728.648943489949,4728.648943489949,3581.1368619558307,3581.1368619558307,3836,1918,0,0,3836,1918,38360,19180,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,40574.36476643865,-0.5525724922357794,-0.5525724922357794,-0.5525724922357794,False,-2076.672468604321,0.1,False
trial,10,10,10,3027.7985107214454,3027.7985107214454,3027.7985107214454,3027.7985107214454,3836,1918,0,0,3836,1918,42196,21098,50278.0,50278.0,26.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,40574.36476643865,0.27659365056302787,0.27659365056302787,0.27659365056302787,False,-2000.546108372416,0.05,True
trial,11,11,10,6297.078989633708,6297.078989633708,3877.6520959978793,3877.6520959978793,3836,1918,0,0,3836,1918,46032,23016,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.1,53881.07291735106,-1.0624386095402134,-1.0624386095402134,-1.0624386095402134,False,-2277.239241788166,0.1,False
trial,12,12,10,4983.136862680643,4983.136862680643,3877.6520959978793,3877.6520959978793,3836,1918,0,0,3836,1918,49868,24934,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,53881.07291735106,-0.5075612331427868,-0.5075612331427868,-0.5075612331427868,False,-2178.032313141161,0.05,False
trial,13,13,13,2941.8460452634777,2941.8460452634777,2941.8460452634777,2941.8460452634777,3836,1918,0,0,3836,1918,53704,26852,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,53881.07291735106,0.5027185419350888,0.5027185419350888,0.5027185419350888,False,-1861.4910186766758,0.025,True
trial,14,14,13,3557.525573778428,3557.525573778428,2941.8460452634777,2941.8460452634777,3836,1918,0,0,3836,1918,57540,28770,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.05,74920.93555603968,-0.40563410986276177,-0.40563410986276177,-0.40563410986276177,False,-1517.8199109617617,0.05,False
trial,15,15,15,2469.799876436092,2469.799876436092,2469.799876436092,2469.799876436092,3836,1918,0,0,3836,1918,61376,30688,60278.0,60278.0,31.427528675703858,False,True,3836,1918,0,0,3836,1918,0.025,74920.93555603968,0.31740060448734936,0.31740060448734936,0.31740060448734936,False,-1487.2251727113526,0.025,True
trial,16,16,16,2876.272410714859,2876.272410714859,2876.272410714859,2876.272410714859,3836,1918,0,0,3836,1918,65212,32606,70278.0,70278.0,36.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,143277.18281001758,0.19795053620790332,0.19795053620790332,0.19795053620790332,False,-1643.4997908912412,0.05,True
trial,17,17,16,4080.9176180397003,4080.9176180397003,2876.272410714859,2876.272410714859,3836,1918,0,0,3836,1918,69048,34524,70278.0,70278.0,36.64129301355579,False,True,3836,1918,0,0,3836,1918,0.1,77072.4603737049,-0.7724595382381599,-0.7724595382381599,-0.7724595382381599,False,-1559.4929542489936,0.1,False
trial,18,18,16,3195.704357934392,3195.704357934392,2876.272410714859,2876.272410714859,3836,1918,0,0,3836,1918,72884,36442,70278.0,70278.0,36.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,77072.4603737049,-0.20653949714519804,-0.20653949714519804,-0.20653949714519804,False,-1546.5901274804187,0.05,False
trial,19,19,19,2791.2245572644533,2791.2245572644533,2791.2245572644533,2791.2245572644533,3836,1918,0,0,3836,1918,76720,38360,70278.0,70278.0,36.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,77072.4603737049,0.06310006531275077,0.06310006531275077,0.06310006531275077,False,-1347.8251255188425,0.025,True
trial,20,20,19,2813.2988793202157,2813.2988793202157,2791.2245572644533,2791.2245572644533,3836,1918,0,0,3836,1918,80556,40278,70278.0,70278.0,36.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,177094.60496450742,-0.015956755304050385,-0.015956755304050385,-0.015956755304050385,False,-1383.384130115675,0.05,False
trial,21,21,21,2391.094317001483,2391.094317001483,2391.094317001483,2391.094317001483,3836,1918,0,0,3836,1918,84392,42196,80278.0,80278.0,41.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,224968.0421687309,0.5728893806581263,0.5728893806581263,0.5728893806581263,False,-1816.182322916801,0.025,True
trial,22,22,22,2155.643812918805,2155.643812918805,2155.643812918805,2155.643812918805,3836,1918,0,0,3836,1918,88228,44114,80278.0,80278.0,41.855057351407716,False,True,3836,1918,0,0,3836,1918,0.05,157193.37828080115,0.18347085850412154,0.18347085850412154,0.18347085850412154,False,-1283.3128160098993,0.05,True
trial,23,23,23,1514.2885228228865,1514.2885228228865,1514.2885228228865,1514.2885228228865,3836,1918,0,0,3836,1918,92064,46032,80278.0,80278.0,41.855057351407716,False,True,3836,1918,0,0,3836,1918,0.1,169602.74688911426,0.5998918389655388,0.5998918389655388,0.5998918389655388,False,-1069.1182117127644,0.1,True
trial,24,24,23,1644.2400211904428,1644.2400211904428,1514.2885228228865,1514.2885228228865,3836,1918,0,0,3836,1918,95900,47950,80278.0,80278.0,41.855057351407716,False,True,3836,1918,0,0,3836,1918,0.2,121418.05381825153,-0.2635600889705395,-0.2635600889705395,-0.2635600889705395,False,-493.06212816646195,0.06366485404698934,False
trial,25,25,23,1644.2400211904428,1644.2400211904428,1514.2885228228865,1514.2885228228865,3836,1918,0,0,3836,1918,99736,49868,80278.0,80278.0,41.855057351407716,False,True,3836,1918,0,0,3836,1918,0.1,121418.05381825153,-0.2635600889705395,-0.2635600889705395,-0.2635600889705395,False,-493.06212816646195,0.06366485404698934,False
trial,26,26,26,1423.9085982470717,1423.9085982470717,1423.9085982470717,1423.9085982470717,3836,1918,0,0,3836,1918,103572,51786,90278.0,90278.0,47.06882168925964,False,True,3836,1918,0,0,3836,1918,0.05,156470.5977787454,0.3994682188810158,0.3994682188810158,0.3994682188810158,False,-659.0934158952311,0.028246664592676794,True
trial,27,27,27,1076.4896105722778,1076.4896105722778,1076.4896105722778,1076.4896105722778,3836,1918,0,0,3836,1918,107408,53704,90278.0,90278.0,47.06882168925964,False,True,3836,1918,0,0,3836,1918,0.025,24674.34270454875,0.8765459667565412,0.8765459667565412,0.8765459667565412,False,-396.3499928706977,0.025,True
trial,28,28,27,2029.4022702036136,2029.4022702036136,1076.4896105722778,1076.4896105722778,3836,1918,0,0,3836,1918,111244,55622,90278.0,90278.0,47.06882168925964,False,True,3836,1918,0,0,3836,1918,0.05,14346.716978487317,-15.515165980344726,-15.515165980344726,-15.515165980344726,False,-61.418141503515095,0.04936438215905669,False
trial,29,29,27,1306.587941774461,1306.587941774461,1076.4896105722778,1076.4896105722778,3836,1918,0,0,3836,1918,115080,57540,90278.0,90278.0,47.06882168925964,False,True,3836,1918,0,0,3836,1918,0.025,14346.716978487317,-3.7519613617734446,-3.7519613617734446,-3.7519613617734446,False,-61.327478887848194,0.024993644630061745,False
trial,30,30,30,1059.2119820642588,1059.2119820642588,1059.2119820642588,1059.2119820642588,3836,1918,0,0,3836,1918,118916,59458,90278.0,90278.0,47.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0125,14346.716978487317,0.2822535843279237,0.2822535843279237,0.2822535843279237,False,-61.21314118706024,0.0125,True
