iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,393500,353222,False,40278
1,1,20.19799212416374,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,393500,353222,False,40278
2,2,-0.07097252061081434,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,393500,353222,False,40278
3,3,0.7299802842360922,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,40278,393500,353222,False,40278
4,4,-0.052229391032284696,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,40278,393500,353222,False,40278
5,5,0.5444080102455277,0.2,lazy_delta_inverse_square,10000,10000,10000,1918,1918,50278,393500,343222,False,50278
6,6,-1.1786821514612718,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,393500,343222,False,50278
7,7,-0.3275682665784588,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,393500,343222,False,50278
8,8,0.4043070150957622,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,50278,393500,343222,False,50278
9,9,-0.5525724922357794,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,50278,393500,343222,False,50278
10,10,0.27659365056302787,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,60278,393500,333222,False,60278
11,11,-1.0624386095402134,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,393500,333222,False,60278
12,12,-0.5075612331427868,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,393500,333222,False,60278
13,13,0.5027185419350888,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,60278,393500,333222,False,60278
14,14,-0.40563410986276177,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,60278,393500,333222,False,60278
15,15,0.31740060448734936,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,70278,393500,323222,False,70278
16,16,0.19795053620790332,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,70278,393500,323222,False,70278
17,17,-0.7724595382381599,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,393500,323222,False,70278
18,18,-0.20653949714519804,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,70278,393500,323222,False,70278
19,19,0.06310006531275077,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,70278,393500,323222,False,70278
20,20,-0.015956755304050385,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,80278,393500,313222,False,80278
21,21,0.5728893806581263,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,80278,393500,313222,False,80278
22,22,0.18347085850412154,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80278,393500,313222,False,80278
23,23,0.5998918389655388,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,80278,393500,313222,False,80278
24,24,-0.2635600889705395,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,80278,393500,313222,False,80278
25,25,-0.2635600889705395,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,90278,393500,303222,False,90278
26,26,0.3994682188810158,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,393500,303222,False,90278
27,27,0.8765459667565412,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,90278,393500,303222,False,90278
28,28,-15.515165980344726,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,90278,393500,303222,False,90278
29,29,-3.7519613617734446,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,90278,393500,303222,False,90278
30,30,0.2822535843279237,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,100278,393500,293222,False,100278
31,31,-8.54508851092805,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,393500,293222,False,100278
32,32,-1.4490538799717871,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,393500,293222,False,100278
33,33,0.6367446003482328,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,100278,393500,293222,False,100278
34,34,-2.622553685859747,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,100278,393500,293222,False,100278
35,35,0.08334368587108941,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,110278,393500,283222,False,110278
36,36,-4.366004831425629,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,393500,283222,False,110278
37,37,-0.22761580703343032,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,393500,283222,False,110278
38,38,0.8690356168206336,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,110278,393500,283222,False,110278
39,39,-2.799654211251632,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,110278,393500,283222,False,110278
40,40,-0.1272851776503483,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,120278,393500,273222,False,120278
41,41,0.7901006817837251,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,393500,273222,False,120278
42,42,-0.5312075061582141,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,393500,273222,False,120278
43,43,0.5950195390833201,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,120278,393500,273222,False,120278
44,44,-5.917576027928675,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,120278,393500,273222,False,120278
45,45,-0.5460242332553157,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,130278,393500,263222,False,130278
46,46,0.835538886692209,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,393500,263222,False,130278
47,47,-0.7431559787330239,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,393500,263222,False,130278
48,48,0.41338780028733185,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,130278,393500,263222,False,130278
49,49,-0.6661608794940874,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,130278,393500,263222,False,130278
50,50,0.4046817707939314,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,140278,393500,253222,False,140278
51,51,0.164669031471183,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,140278,393500,253222,False,140278
52,52,-2.4374711386927226,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140278,393500,253222,False,140278
53,53,0.39908945492320885,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,140278,393500,253222,False,140278
54,54,-2.714998732941025,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,140278,393500,253222,False,140278
55,55,-0.390983466390539,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,150278,393500,243222,False,150278
56,56,0.759609915733631,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,150278,393500,243222,False,150278
57,57,-0.32417508737871487,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,150278,393500,243222,False,150278
