phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,127026.68552617327,127026.68552617327,127026.68552617327,127026.68552617327,3836,1918,3836,1918,3836,1918,3836,1918,632940.0,632940.0,330.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,18911.10701319338,18911.10701319338,18911.10701319338,18911.10701319338,3836,1918,0,0,3836,1918,7672,3836,632940.0,632940.0,330.0,False,True,3836,1918,0,0,3836,1918,0.1,406918.9108180655,46.70168807440142,46.70168807440142,46.70168807440142,False,-2315.025065919218,0.1,True
trial,2,2,1,52767.222376397796,52767.222376397796,18911.10701319338,18911.10701319338,3836,1918,0,0,3836,1918,11508,5754,632940.0,632940.0,330.0,False,True,3836,1918,0,0,3836,1918,0.2,228428.88770391876,-2.0623338560737534,-2.0623338560737534,-2.0623338560737534,False,-16416.408654445157,0.19929147845499984,False
trial,3,3,1,41120.884544813816,41120.884544813816,18911.10701319338,18911.10701319338,3836,1918,0,0,3836,1918,15344,7672,632940.0,632940.0,330.0,False,True,3836,1918,0,0,3836,1918,0.1,228428.88770391876,-1.3539706465912482,-1.3539706465912482,-1.3539706465912482,False,-16403.44093687385,0.1,False
trial,4,4,4,9184.634285399192,9184.634285399192,9184.634285399192,9184.634285399192,3836,1918,0,0,3836,1918,19180,9590,632940.0,632940.0,330.0,False,True,3836,1918,0,0,3836,1918,0.05,228428.88770391876,0.6007116669851483,0.6007116669851483,0.6007116669851483,False,-16191.58285473197,0.05,True
trial,5,5,4,36267.69427017692,36267.69427017692,9184.634285399192,9184.634285399192,3836,1918,0,0,3836,1918,23016,11508,632940.0,632940.0,330.0,False,True,3836,1918,0,0,3836,1918,0.1,214904.16486830436,-3.5554495180227255,-3.5554495180227255,-3.5554495180227255,False,-7617.337793011135,0.1,False
trial,6,6,4,14023.753666845147,14023.753666845147,9621.009356690676,9621.009356690676,3836,1918,0,0,3836,1918,26852,13426,642716.0,642716.0,335.09697601668404,False,True,3836,1918,0,0,3836,1918,0.05,220464.95465696134,-0.5490599671231329,-0.5490599671231329,-0.5490599671231329,False,-8018.69481255971,0.05,False
trial,7,7,7,4079.6411419548167,4079.6411419548167,4079.6411419548167,4079.6411419548167,3836,1918,0,0,3836,1918,30688,15344,642716.0,642716.0,335.09697601668404,False,True,3836,1918,0,0,3836,1918,0.025,220464.95465696134,0.7296629229086409,0.7296629229086409,0.7296629229086409,False,-7594.422082797373,0.025,True
trial,8,8,8,2998.4488559930105,2998.4488559930105,2998.4488559930105,2998.4488559930105,3836,1918,0,0,3836,1918,34524,17262,642716.0,642716.0,335.09697601668404,False,True,3836,1918,0,0,3836,1918,0.05,183387.10143324494,0.36785041057356066,0.36785041057356066,0.36785041057356066,False,-2939.21728747288,0.049028880220400584,True
trial,9,9,9,2951.501298536975,2951.501298536975,2951.501298536975,2951.501298536975,3836,1918,0,0,3836,1918,38360,19180,642716.0,642716.0,335.09697601668404,False,True,3836,1918,0,0,3836,1918,0.1,129023.20207069578,0.02364034204469497,0.02364034204469497,0.02364034204469497,False,-1985.9085527305606,0.05974272247154803,True
trial,10,10,10,1832.5395793382759,1832.5395793382759,1832.5395793382759,1832.5395793382759,3836,1918,0,0,3836,1918,42196,21098,642716.0,642716.0,335.09697601668404,False,True,3836,1918,0,0,3836,1918,0.05,85422.24348927104,0.6121690612731084,0.6121690612731084,0.6121690612731084,False,-1827.8638859527302,0.04978741320272964,True
trial,11,11,10,6971.388069931692,6971.388069931692,2132.184378240116,2132.184378240116,3836,1918,0,0,3836,1918,46032,23016,652433.0,652433.0,340.16319082377476,False,True,3836,1918,0,0,3836,1918,0.1,53717.70482189425,-4.358312177469328,-4.358312177469328,-4.358312177469328,False,-1110.3389327428768,0.06754244867566694,False
trial,12,12,10,4786.807062723435,4786.807062723435,2132.184378240116,2132.184378240116,3836,1918,0,0,3836,1918,49868,24934,652433.0,652433.0,340.16319082377476,False,True,3836,1918,0,0,3836,1918,0.05,53717.70482189425,-2.3911966764230663,-2.3911966764230663,-2.3911966764230663,False,-1110.1649273176076,0.04920542893799605,False
trial,13,13,13,1473.446143483563,1473.446143483563,1473.446143483563,1473.446143483563,3836,1918,0,0,3836,1918,53704,26852,652433.0,652433.0,340.16319082377476,False,True,3836,1918,0,0,3836,1918,0.025,53717.70482189425,0.594199035269486,0.594199035269486,0.594199035269486,False,-1108.6154565326697,0.025,True
