reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.3229932127045707e-05,8.819954751363804e-06,0.000205258360128721,1.3221469916308015e-05,0.00013859786079928094,1.362474760904786e-05
truth,Gxpi2:0,3.7833464739289724e-05,2.522230982619315e-05,0.0012620440053796524,-1.8200246370003725e-05,0.00023994396084983473,6.683394937037623e-05
truth,Gypi2:0,5.333793117501262e-05,3.5558620783341745e-05,0.001587905722469775,-0.00020279059764061191,0.00028508929316141667,0.00027072927265003877
truth,Gzpi2:0,4.519080901688177e-05,3.0127206011254515e-05,0.0012855966576779522,8.23712634313023e-05,0.00010888658256330563,0.00010888658256330563
