reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],9.508739384544995e-06,6.3391595896966635e-06,0.00026025388113568975,9.49310650588675e-06,0.00018764194960123003,1.4117613797576256e-05
truth,Gxpi2:0,1.2398358962939504e-05,8.26557264195967e-06,0.0006793137052319973,0.00010759760319098421,0.00019560396754890217,0.00019425673231771023
truth,Gypi2:0,1.080174360001962e-05,7.20116240001308e-06,0.001071049868945516,-3.330533573081551e-05,6.09637716541267e-05,6.09637716541267e-05
truth,Gzpi2:0,2.7812794476056446e-05,1.8541862984037632e-05,0.0014049217902443601,3.572009613786453e-05,0.00015206591247115763,8.2772683178578e-05
ideal,[],9.50873938432295e-06,6.3391595895486335e-06,0.0002603231657053081,9.49310650588675e-06,0.00018764194960123003,1.4117613797576256e-05
ideal,Gxpi2:0,0.0046747397964646,0.0031164931976430665,0.015413645458560138,0.004649499418581504,0.005652742017263582,0.005613771897755998
ideal,Gypi2:0,0.006437368700675794,0.004291579133783863,0.019198186941611545,0.006394920145402577,0.012144697024559285,0.007892747196479283
ideal,Gzpi2:0,0.0044738389289786795,0.0029825592859857863,0.025740900045792645,0.004354195890361845,0.01483224844496618,0.00466716222628244
