reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.374608124972482e-06,5.583072083314988e-06,7.331090921966507e-05,8.373721745169593e-06,4.5432438920159815e-05,8.417391774262484e-06
truth,Gxpi2:0,-3.613436432825523e-05,-2.408957621883682e-05,0.0004748318609435802,-7.015313956415525e-07,0.00011881014373427997,4.319028562960181e-06
truth,Gypi2:0,4.06444273937101e-06,2.709628492914007e-06,0.0004736713330941659,-4.10420603041417e-05,0.0001261789323504226,5.410267798275359e-05
truth,Gzpi2:0,8.521592851029602e-06,5.681061900686402e-06,0.0005724052488797583,3.395938038008861e-05,9.792790202893103e-05,4.779332858656504e-05
