iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
1,1,16.37590778239837,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
2,2,-0.914174424160109,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
3,3,0.44315129472532844,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
4,4,-2.8756634863868324,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,95900,1918000,1822100,False,95900
5,5,-1.0228965499739362,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,105900,1918000,1812100,False,105900
6,6,0.34141441736671546,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
7,7,-0.7727962970550095,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
8,8,0.4856823084676757,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
9,9,-2.9939267125714957,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,105900,1918000,1812100,False,105900
10,10,-0.5423024986303375,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,115900,1918000,1802100,False,115900
11,11,0.5726934849249257,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
12,12,-1.0605111317805482,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
13,13,0.4791750431572417,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
14,14,-2.8689647885010867,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,115900,1918000,1802100,False,115900
15,15,0.11295248353824047,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125900,1918000,1792100,False,125900
16,16,-2.7952318579601423,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
17,17,0.3720064332315735,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
18,18,-5.4497625661645435,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
19,19,-0.31967919421056246,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,125900,1918000,1792100,False,125900
20,20,0.7556093794661289,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135900,1918000,1782100,False,135900
21,21,-5.639487762518436,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
22,22,0.2531337616087858,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
23,23,-6.541918409166701,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
24,24,-0.2349777509538785,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,135900,1918000,1782100,False,135900
25,25,0.862424948829454,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145900,1918000,1772100,False,145900
26,26,-9.304831060072978,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
27,27,-0.48820456114334915,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
28,28,0.8435474617497397,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,145900,1918000,1772100,False,145900
