phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,14072.50014881909,14072.50014881909,14072.50014881909,14072.50014881909,3836,1918,3836,1918,3836,1918,3836,1918,95900.0,95900.0,50.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,8478.42391952133,8478.42391952133,8478.42391952133,8478.42391952133,3836,1918,0,0,3836,1918,7672,3836,95900.0,95900.0,50.0,False,True,3836,1918,0,0,3836,1918,0.1,60325.56031449347,16.37590778239837,16.37590778239837,16.37590778239837,False,-341.60403830012694,0.1,True
trial,2,2,1,13558.00212452739,13558.00212452739,8478.42391952133,8478.42391952133,3836,1918,0,0,3836,1918,11508,5754,95900.0,95900.0,50.0,False,True,3836,1918,0,0,3836,1918,0.2,30854.508716399123,-0.914174424160109,-0.914174424160109,-0.914174424160109,False,-5556.465014510643,0.2,False
trial,3,3,3,6039.926020708039,6039.926020708039,6039.926020708039,6039.926020708039,3836,1918,0,0,3836,1918,15344,7672,95900.0,95900.0,50.0,False,True,3836,1918,0,0,3836,1918,0.1,30854.508716399123,0.44315129472532844,0.44315129472532844,0.44315129472532844,False,-5502.630654220942,0.1,True
trial,4,4,3,17107.861641872867,17107.861641872867,6039.926020708039,6039.926020708039,3836,1918,0,0,3836,1918,19180,9590,95900.0,95900.0,50.0,False,True,3836,1918,0,0,3836,1918,0.2,59459.01824963785,-2.8756634863868324,-2.8756634863868324,-2.8756634863868324,False,-3848.828513335992,0.2,False
trial,5,5,3,9895.234293964293,9895.234293964293,6039.926020708039,6039.926020708039,3836,1918,0,0,3836,1918,23016,11508,95900.0,95900.0,50.0,False,True,3836,1918,0,0,3836,1918,0.1,59459.01824963785,-1.0228965499739362,-1.0228965499739362,-1.0228965499739362,False,-3769.0109262314836,0.1,False
trial,6,6,6,5887.304036611609,5887.304036611609,5887.304036611609,5887.304036611609,3836,1918,0,0,3836,1918,26852,13426,105900.0,105900.0,55.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,63051.47781568755,0.34141441736671546,0.34141441736671546,0.34141441736671546,False,-4173.935122876977,0.05,True
trial,7,7,6,9179.262328401408,9179.262328401408,5887.304036611609,5887.304036611609,3836,1918,0,0,3836,1918,30688,15344,105900.0,105900.0,55.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,59918.15712939126,-0.7727962970550095,-0.7727962970550095,-0.7727962970550095,False,-4259.800809521049,0.1,False
trial,8,8,8,3837.173998416805,3837.173998416805,3837.173998416805,3837.173998416805,3836,1918,0,0,3836,1918,34524,17262,105900.0,105900.0,55.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,59918.15712939126,0.4856823084676757,0.4856823084676757,0.4856823084676757,False,-4221.133861480255,0.05,True
trial,9,9,8,10581.825952657156,10581.825952657156,3837.173998416805,3837.173998416805,3836,1918,0,0,3836,1918,38360,19180,105900.0,105900.0,55.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,94591.77496816585,-2.9939267125714957,-2.9939267125714957,-2.9939267125714957,False,-2252.7779073280462,0.1,False
trial,10,10,8,5037.481022469398,5037.481022469398,3837.173998416805,3837.173998416805,3836,1918,0,0,3836,1918,42196,21098,105900.0,105900.0,55.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,94591.77496816585,-0.5423024986303375,-0.5423024986303375,-0.5423024986303375,False,-2213.3532983604914,0.05,False
trial,11,11,11,3016.4098948564206,3016.4098948564206,3016.4098948564206,3016.4098948564206,3836,1918,0,0,3836,1918,46032,23016,115900.0,115900.0,60.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,169337.8508111293,0.5726934849249257,0.5726934849249257,0.5726934849249257,False,-2629.1257534833567,0.025,True
trial,12,12,11,5006.48779520891,5006.48779520891,3016.4098948564206,3016.4098948564206,3836,1918,0,0,3836,1918,49868,24934,115900.0,115900.0,60.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,67150.59009606033,-1.0605111317805482,-1.0605111317805482,-1.0605111317805482,False,-1876.5271204756166,0.05,False
trial,13,13,13,2131.4961004240186,2131.4961004240186,2131.4961004240186,2131.4961004240186,3836,1918,0,0,3836,1918,53704,26852,115900.0,115900.0,60.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,67150.59009606033,0.4791750431572417,0.4791750431572417,0.4791750431572417,False,-1846.7443308436596,0.025,True
trial,14,14,13,5112.9485572208405,5112.9485572208405,2131.4961004240186,2131.4961004240186,3836,1918,0,0,3836,1918,57540,28770,115900.0,115900.0,60.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,61201.40107159308,-2.8689647885010867,-2.8689647885010867,-2.8689647885010867,False,-1039.2084520334965,0.05,False
trial,15,15,15,2015.2319265582084,2015.2319265582084,2015.2319265582084,2015.2319265582084,3836,1918,0,0,3836,1918,61376,30688,115900.0,115900.0,60.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,61201.40107159308,0.11295248353824047,0.11295248353824047,0.11295248353824047,False,-1029.3193228146104,0.025,True
trial,16,16,15,5909.6418560359325,5909.6418560359325,2264.800368996195,2264.800368996195,3836,1918,0,0,3836,1918,65212,32606,125900.0,125900.0,65.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,42035.90230609969,-2.7952318579601423,-2.7952318579601423,-2.7952318579601423,False,-1303.9496085664998,0.05,False
trial,17,17,17,1783.380463845124,1783.380463845124,1783.380463845124,1783.380463845124,3836,1918,0,0,3836,1918,69048,34524,125900.0,125900.0,65.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,42035.90230609969,0.3720064332315735,0.3720064332315735,0.3720064332315735,False,-1294.1171499886075,0.025,True
trial,18,18,17,6419.746515994789,6419.746515994789,1783.380463845124,1783.380463845124,3836,1918,0,0,3836,1918,72884,36442,125900.0,125900.0,65.64129301355578,False,True,3836,1918,0,0,3836,1918,0.05,33947.38166153154,-5.4497625661645435,-5.4497625661645435,-5.4497625661645435,False,-850.746430850962,0.05,False
trial,19,19,17,2053.7052010271304,2053.7052010271304,1783.380463845124,1783.380463845124,3836,1918,0,0,3836,1918,76720,38360,125900.0,125900.0,65.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,33947.38166153154,-0.31967919421056246,-0.31967919421056246,-0.31967919421056246,False,-845.6125455695192,0.025,False
trial,20,20,20,1189.996980515951,1189.996980515951,1189.996980515951,1189.996980515951,3836,1918,0,0,3836,1918,80556,40278,125900.0,125900.0,65.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,33947.38166153154,0.7556093794661289,0.7556093794661289,0.7556093794661289,False,-785.3045494861702,0.0125,True
trial,21,21,20,3070.892425549634,3070.892425549634,1250.7509452115858,1250.7509452115858,3836,1918,0,0,3836,1918,84392,42196,135900.0,135900.0,70.85505735140772,False,True,3836,1918,0,0,3836,1918,0.025,21989.582439503196,-5.639487762518436,-5.639487762518436,-5.639487762518436,False,-322.7494334565635,0.025,False
trial,22,22,22,1169.922248871886,1169.922248871886,1169.922248871886,1169.922248871886,3836,1918,0,0,3836,1918,88228,44114,135900.0,135900.0,70.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0125,21989.582439503196,0.2531337616087858,0.2531337616087858,0.2531337616087858,False,-319.3121922022365,0.0125,True
trial,23,23,22,2769.692537035207,2769.692537035207,1169.922248871886,1169.922248871886,3836,1918,0,0,3836,1918,92064,46032,135900.0,135900.0,70.85505735140772,False,True,3836,1918,0,0,3836,1918,0.025,20425.86289812493,-6.541918409166701,-6.541918409166701,-6.541918409166701,False,-244.54146140399462,0.025,False
trial,24,24,22,1226.9137772044883,1226.9137772044883,1169.922248871886,1169.922248871886,3836,1918,0,0,3836,1918,95900,47950,135900.0,135900.0,70.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0125,20425.86289812493,-0.2349777509538785,-0.2349777509538785,-0.2349777509538785,False,-242.5401047599121,0.0125,False
trial,25,25,25,967.9544144380332,967.9544144380332,967.9544144380332,967.9544144380332,3836,1918,0,0,3836,1918,99736,49868,135900.0,135900.0,70.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,20425.86289812493,0.862424948829454,0.862424948829454,0.862424948829454,False,-234.18598303304927,0.00625,True
trial,26,26,25,1374.7134076256252,1374.7134076256252,969.1636368436959,969.1636368436959,3836,1918,0,0,3836,1918,103572,51786,145900.0,145900.0,76.06882168925965,False,True,3836,1918,0,0,3836,1918,0.0125,10212.04371419592,-9.304831060072978,-9.304831060072978,-9.304831060072978,False,-43.58486125794836,0.0125,False
trial,27,27,25,989.8262651783525,989.8262651783525,969.1636368436959,969.1636368436959,3836,1918,0,0,3836,1918,107408,53704,145900.0,145900.0,76.06882168925965,False,True,3836,1918,0,0,3836,1918,0.00625,10212.04371419592,-0.48820456114334915,-0.48820456114334915,-0.48820456114334915,False,-42.32371013958943,0.00625,False
trial,28,28,28,935.1184810659707,935.1184810659707,935.1184810659707,935.1184810659707,3836,1918,0,0,3836,1918,111244,55622,145900.0,145900.0,76.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,10212.04371419592,0.8435474617497397,0.8435474617497397,0.8435474617497397,False,-40.35950236529261,0.003125,True
trial,29,29,28,1016.8878621637521,1016.8878621637521,935.1184810659707,935.1184810659707,3836,1918,0,0,3836,1918,115080,57540,145900.0,145900.0,76.06882168925965,False,True,3836,1918,0,0,3836,1918,0.00625,4405.67747307081,-8.574500301671897,-8.574500301671897,-8.574500301671897,False,-9.536343602651403,0.00625,False
trial,30,30,28,938.2003528915292,938.2003528915292,935.1184810659707,935.1184810659707,3836,1918,0,0,3836,1918,118916,59458,145900.0,145900.0,76.06882168925965,False,True,3836,1918,0,0,3836,1918,0.003125,4405.67747307081,-0.3585232490120169,-0.3585232490120169,-0.3585232490120169,False,-8.59601667130697,0.003125,False
trial,31,31,31,936.4789417864083,936.4789417864083,936.4789417864083,936.4789417864083,3836,1918,0,0,3836,1918,122752,61376,155900.0,155900.0,81.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,9470.986524775491,0.7141834048335102,0.7141834048335102,0.7141834048335102,False,-7.676038608523062,0.0015625,True
trial,32,32,31,949.4039786397366,949.4039786397366,936.4789417864083,936.4789417864083,3836,1918,0,0,3836,1918,126588,63294,155900.0,155900.0,81.28258602711158,False,True,3836,1918,0,0,3836,1918,0.003125,1930.812726906922,-4.002071935476077,-4.002071935476077,-4.002071935476077,False,-3.229586339704494,0.003125,False
trial,33,33,31,937.0585052634835,937.0585052634835,936.4789417864083,936.4789417864083,3836,1918,0,0,3836,1918,130424,65212,155900.0,155900.0,81.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,1930.812726906922,-0.22109959764883624,-0.22109959764883624,-0.22109959764883624,False,-2.6212778459946526,0.0015625,False
trial,34,34,34,935.1924838451756,935.1924838451756,935.1924838451756,935.1924838451756,3836,1918,0,0,3836,1918,134260,67130,155900.0,155900.0,81.28258602711158,False,True,3836,1918,0,0,3836,1918,0.00078125,1930.812726906922,0.667845185354609,0.667845185354609,0.667845185354609,False,-1.9262816734234907,0.00078125,True
trial,35,35,34,936.9329520006854,936.9329520006854,935.1924838451756,935.1924838451756,3836,1918,0,0,3836,1918,138096,69048,155900.0,155900.0,81.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0015625,1306.8979008611543,-1.7286767951120432,-1.7286767951120432,-1.7286767951120432,False,-1.0068210323821665,0.0015625,False
trial,36,36,36,939.6096009796829,939.6096009796829,939.6096009796829,939.6096009796829,3836,1918,0,0,3836,1918,141932,70966,165900.0,165900.0,86.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,8176.48069311767,0.8167783089640007,0.8167783089640007,0.8167783089640007,False,-2.959599559676615,0.00078125,True
trial,37,37,36,940.7176779751517,940.7176779751517,939.6096009796829,939.6096009796829,3836,1918,0,0,3836,1918,145768,72884,165900.0,165900.0,86.4963503649635,False,True,3836,1918,0,0,3836,1918,0.0015625,1504.1112481061946,-0.6808393341849902,-0.6808393341849902,-0.6808393341849902,False,-1.6275161258055184,0.0015625,False
trial,38,38,38,939.0327290963014,939.0327290963014,939.0327290963014,939.0327290963014,3836,1918,0,0,3836,1918,149604,74802,165900.0,165900.0,86.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,1504.1112481061946,0.5216105737187694,0.5216105737187694,0.5216105737187694,False,-1.1059436147330197,0.00078125,True
trial,39,39,38,941.481343488376,941.481343488376,939.0327290963014,939.0327290963014,3836,1918,0,0,3836,1918,153440,76720,165900.0,165900.0,86.4963503649635,False,True,3836,1918,0,0,3836,1918,0.0015625,1147.9065931352818,-2.151016820815821,-2.151016820815821,-2.151016820815821,False,-1.138352042800788,0.0015625,False
trial,40,40,38,939.1477286260903,939.1477286260903,939.0327290963014,939.0327290963014,3836,1918,0,0,3836,1918,157276,78638,165900.0,165900.0,86.4963503649635,False,True,3836,1918,0,0,3836,1918,0.00078125,1147.9065931352818,-0.15433016138490258,-0.15433016138490258,-0.15433016138490258,False,-0.7451526568552578,0.00078125,False
trial,41,41,41,937.3460194563578,937.3460194563578,937.3460194563578,937.3460194563578,3836,1918,0,0,3836,1918,161112,80556,175900.0,175900.0,91.71011470281543,False,True,3836,1918,0,0,3836,1918,0.000390625,7107.063526299144,0.9493091101811796,0.9493091101811796,0.9493091101811796,False,-1.6743815919637979,0.000390625,True
