iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
1,1,21.378906549438433,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
2,2,-0.7925809260285862,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
3,3,-0.14808126037816827,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
4,4,0.8232138105341579,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,959000,652120,False,306880
5,5,-4.005260643148349,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316880,959000,642120,False,316880
6,6,-1.1187102746937128,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
7,7,0.5431950060796367,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
8,8,-0.32007957691306416,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
9,9,0.7506111010008427,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,959000,642120,False,316880
10,10,-4.516770346488857,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326880,959000,632120,False,326880
11,11,-0.45957869296378223,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
12,12,0.7826604424899021,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
13,13,-3.17432458889106,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
14,14,0.41750287621767623,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,959000,632120,False,326880
15,15,-5.124252476183325,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,336880,959000,622120,False,336880
16,16,-0.011166309867171703,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
17,17,0.734461119807142,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
18,18,-4.465937091379606,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,336880,959000,622120,False,336880
