reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0008119954119344471,0.0005741673870568933
truth,povm,Mdefault,,0.0016737708199008165
truth,povm_effect,Mdefault:0,0.002367289121761952,
truth,povm_effect,Mdefault:1,0.002367314602403147,
ideal,prep,rho0,0.006279074674730614,0.004439890362263888
ideal,povm,Mdefault,,0.0039013832012467884
ideal,povm_effect,Mdefault:0,0.005525294814208068,
ideal,povm_effect,Mdefault:1,0.005535433729189845,
