iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
1,1,27.45838365117025,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
2,2,-0.5857510881955521,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
3,3,-0.5913244428308249,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
4,4,0.7703124007130929,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,537040,959000,421960,False,537040
5,5,-3.5153110494695756,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,547040,959000,411960,False,547040
6,6,-1.005829744087951,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
7,7,0.44249569767718333,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
8,8,0.4199834469764472,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
9,9,-1.8419406267177179,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,547040,959000,411960,False,547040
10,10,-0.5941352038439102,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,557040,959000,401960,False,557040
11,11,0.3126051272099833,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
12,12,-2.734772959957343,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
13,13,0.33027754874731824,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
14,14,0.24891960490844953,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,557040,959000,401960,False,557040
15,15,-0.12928514314470663,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,567040,959000,391960,False,567040
16,16,-1.0692781813388526,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
17,17,-0.45288866366696146,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
18,18,0.492935144763265,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
19,19,-3.506647206037143,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,567040,959000,391960,False,567040
20,20,0.35533408336245415,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,577040,959000,381960,False,577040
21,21,-3.1352882143078666,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
22,22,-0.1091436581905746,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
23,23,0.9242689383040325,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
24,24,-15.259103168182278,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,577040,959000,381960,False,577040
