iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1797166,3596000,1798834,False,1797166
1,1,24.80524244141,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1797166,3596000,1798834,False,1797166
2,2,-0.20849000878081944,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1797166,3596000,1798834,False,1797166
3,3,0.9340079624246879,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1797166,3596000,1798834,False,1797166
4,4,-3.1356311306823303,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1797166,3596000,1798834,False,1797166
5,5,-1.4226105568757093,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1807166,3596000,1788834,False,1807166
6,6,0.16147754449389023,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1807166,3596000,1788834,False,1807166
7,7,0.26468993066423663,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1807166,3596000,1788834,False,1807166
8,8,-3.1100895772802786,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1807166,3596000,1788834,False,1807166
9,9,-1.3046189116274087,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1807166,3596000,1788834,False,1807166
10,10,-0.007280506091007818,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1817166,3596000,1778834,False,1817166
11,11,0.9608797525099467,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1817166,3596000,1778834,False,1817166
12,12,-0.9342695511478933,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1817166,3596000,1778834,False,1817166
13,13,0.42021720125997264,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1817166,3596000,1778834,False,1817166
14,14,0.46534966956181983,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1817166,3596000,1778834,False,1817166
15,15,0.42208663640360955,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1827166,3596000,1768834,False,1827166
16,16,0.6642177120684033,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1827166,3596000,1768834,False,1827166
17,17,0.8235823122753407,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1827166,3596000,1768834,False,1827166
18,18,-2.6380641771710467,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1827166,3596000,1768834,False,1827166
19,19,-1.789859799556007,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1827166,3596000,1768834,False,1827166
20,20,0.5207108657370599,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1837166,3596000,1758834,False,1837166
21,21,-3.0462701199859605,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1837166,3596000,1758834,False,1837166
22,22,-0.4622411469555216,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1837166,3596000,1758834,False,1837166
23,23,0.865488677332329,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1837166,3596000,1758834,False,1837166
24,24,-9.962521347565179,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1837166,3596000,1758834,False,1837166
25,25,-0.5776343904896253,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1847166,3596000,1748834,False,1847166
26,26,0.6328336006488051,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1847166,3596000,1748834,False,1847166
27,27,-4.047375114954399,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1847166,3596000,1748834,False,1847166
28,28,0.5358105899947777,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1847166,3596000,1748834,False,1847166
29,29,-6.717044547598779,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1847166,3596000,1748834,False,1847166
30,30,-0.3030417980450999,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1857166,3596000,1738834,False,1857166
31,31,0.8261694749420629,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1857166,3596000,1738834,False,1857166
32,32,-4.90625264840792,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1857166,3596000,1738834,False,1857166
33,33,0.025671694049575502,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1857166,3596000,1738834,False,1857166
34,34,0.7365540628990964,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1857166,3596000,1738834,False,1857166
35,35,-2.446037049214868,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1867166,3596000,1728834,False,1867166
36,36,0.8325677660313308,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1867166,3596000,1728834,False,1867166
37,37,-5.823908423059669,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1867166,3596000,1728834,False,1867166
38,38,-0.3779452076174586,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1867166,3596000,1728834,False,1867166
39,39,0.584926364893774,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1867166,3596000,1728834,False,1867166
40,40,-1.1138030510519001,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1877166,3596000,1718834,False,1877166
41,41,0.8739827458117884,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1877166,3596000,1718834,False,1877166
42,42,-0.80443518036409,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1877166,3596000,1718834,False,1877166
43,43,0.23741926950789305,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1877166,3596000,1718834,False,1877166
44,44,-1.0761718926294859,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1877166,3596000,1718834,False,1877166
45,45,0.08135306255248444,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1887166,3596000,1708834,False,1887166
46,46,0.6150992297215108,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1887166,3596000,1708834,False,1887166
47,47,-2.149241239052967,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1887166,3596000,1708834,False,1887166
