iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
1,1,10.390858388553932,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
2,2,-0.5462093693533621,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
3,3,0.7475802325536953,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
4,4,-2.8064209665831674,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2685200,4795000,2109800,False,2685200
5,5,-1.1101474103871842,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2695200,4795000,2099800,False,2695200
6,6,0.3072981557998643,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
7,7,-1.3300569776305775,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
8,8,0.28034076863325885,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
9,9,-2.213356489627581,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2695200,4795000,2099800,False,2695200
10,10,0.10022258515993684,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2705200,4795000,2089800,False,2705200
11,11,-0.1982441249579581,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
12,12,-0.19162662276851472,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
13,13,0.7009650202562345,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
14,14,-0.537578507787948,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2705200,4795000,2089800,False,2705200
15,15,0.42520664851205153,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2715200,4795000,2079800,False,2715200
16,16,-0.07700068179977401,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
17,17,0.4690422227200932,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
18,18,0.28138672132011844,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
19,19,0.6699019434613627,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2715200,4795000,2079800,False,2715200
20,20,-4.863325935729788,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2725200,4795000,2069800,False,2725200
21,21,0.25917604630563745,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
22,22,-1.459121007482863,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
23,23,0.1703471916952779,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
24,24,-7.345321793302096,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2725200,4795000,2069800,False,2725200
25,25,-0.7590160077405339,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2735200,4795000,2059800,False,2735200
26,26,0.7007555949757959,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
27,27,-1.5505361430116653,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
28,28,0.5793894268404751,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
29,29,-12.459664412630557,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2735200,4795000,2059800,False,2735200
30,30,-1.6282308108310972,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2745200,4795000,2049800,False,2745200
31,31,0.841889794999159,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
32,32,-7.415490024572879,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
33,33,-0.3699830762523908,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
34,34,0.8070441046425397,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,2745200,4795000,2049800,False,2745200
35,35,-10.118661614307909,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2755200,4795000,2039800,False,2755200
36,36,-1.2886223288628265,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
37,37,0.8324612073809474,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
38,38,-8.402830844404898,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
39,39,-0.7016720847948572,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2755200,4795000,2039800,False,2755200
40,40,0.618055322214959,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2765200,4795000,2029800,False,2765200
41,41,-2.2631354978501497,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
42,42,0.15971111641881114,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
43,43,-2.8172009823914563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
44,44,0.10966289959858153,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,2765200,4795000,2029800,False,2765200
45,45,-3.1045358786131914,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2775200,4795000,2019800,False,2775200
