reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.323314530761067e-06,1.5488763538407113e-06,0.00011477561643919038,2.3202431488622555e-06,8.315705131670778e-05,2.6796491430780556e-06
truth,Gxpi2:0,-5.332029883686751e-05,-3.5546865891245005e-05,0.00038485837167653717,1.0615076744768803e-05,2.8930704731783274e-05,2.7968641031661523e-05
truth,Gypi2:0,1.4357281068466676e-06,9.571520712311117e-07,0.00028660418481991516,-1.8067558894496738e-05,5.023151677289419e-05,2.5643439972217186e-05
truth,Gzpi2:0,6.923092148114485e-06,4.615394765409657e-06,0.00037665941648749244,-1.7378530181577645e-05,6.531190296233455e-05,3.614258704595641e-05
ideal,[],2.323314530761067e-06,1.5488763538407113e-06,0.00011480441903015734,2.3202431488622555e-06,8.315705131670778e-05,2.6796491430780556e-06
ideal,Gxpi2:0,7.901383138142481e-05,5.267588758761654e-05,0.009891619829044193,5.616906630079299e-05,6.350495472564512e-05,5.681046178501736e-05
ideal,Gypi2:0,0.006452066724291106,0.00430137781619407,0.01910765522041334,0.006413631353663046,0.012164110624251507,0.007885432318635421
ideal,Gzpi2:0,0.00441721016632679,0.0029448067775511935,0.02538716490830429,0.004300864880336042,0.01486815606997864,0.004689036825355458
