phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,199135.02875945024,199135.02875945024,199135.02875945024,199135.02875945024,3836,1918,3836,1918,3836,1918,3836,1918,1001196.0,1001196.0,522.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,54693.19222668547,54693.19222668547,54693.19222668547,54693.19222668547,3836,1918,0,0,3836,1918,7672,3836,1001196.0,1001196.0,522.0,False,True,3836,1918,0,0,3836,1918,0.1,624061.5103287479,39.04278088056297,39.04278088056297,39.04278088056297,False,-3699.578597503888,0.1,True
trial,2,2,1,109302.38197713433,109302.38197713433,54693.19222668547,54693.19222668547,3836,1918,0,0,3836,1918,11508,5754,1001196.0,1001196.0,522.0,False,True,3836,1918,0,0,3836,1918,0.2,323069.17558485025,-1.2625615634902845,-1.2625615634902845,-1.2625615634902845,False,-43252.69462463648,0.2,False
trial,3,3,3,44028.90852215873,44028.90852215873,44028.90852215873,44028.90852215873,3836,1918,0,0,3836,1918,15344,7672,1001196.0,1001196.0,522.0,False,True,3836,1918,0,0,3836,1918,0.1,323069.17558485025,0.24774152733471277,0.24774152733471277,0.24774152733471277,False,-43046.00774547857,0.1,True
trial,4,4,3,78583.17777052289,78583.17777052289,44028.90852215873,44028.90852215873,3836,1918,0,0,3836,1918,19180,9590,1001196.0,1001196.0,522.0,False,True,3836,1918,0,0,3836,1918,0.2,328119.7401221234,-0.9422747771143862,-0.9422747771143862,-0.9422747771143862,False,-36671.11769051363,0.1779661851885898,False
trial,5,5,3,59189.59843151379,59189.59843151379,44028.90852215873,44028.90852215873,3836,1918,0,0,3836,1918,23016,11508,1001196.0,1001196.0,522.0,False,True,3836,1918,0,0,3836,1918,0.1,328119.7401221234,-0.4140823983063903,-0.4140823983063903,-0.4140823983063903,False,-36612.73691265976,0.1,False
trial,6,6,6,18418.04281814868,18418.04281814868,18418.04281814868,18418.04281814868,3836,1918,0,0,3836,1918,26852,13426,1011196.0,1011196.0,527.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,329951.2772020413,0.7549981364496655,0.7549981364496655,0.7549981364496655,False,-35490.984775430654,0.05,True
trial,7,7,6,70096.80026048362,70096.80026048362,18418.04281814868,18418.04281814868,3836,1918,0,0,3836,1918,30688,15344,1011196.0,1011196.0,527.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,447995.9252738182,-3.97781636686092,-3.97781636686092,-3.97781636686092,False,-12991.740361085862,0.1,False
trial,8,8,6,24261.07813051398,24261.07813051398,18418.04281814868,18418.04281814868,3836,1918,0,0,3836,1918,34524,17262,1011196.0,1011196.0,527.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,447995.9252738182,-0.45321933209115484,-0.45321933209115484,-0.45321933209115484,False,-12892.290550373315,0.05,False
trial,9,9,9,8240.887230192557,8240.887230192557,8240.887230192557,8240.887230192557,3836,1918,0,0,3836,1918,38360,19180,1011196.0,1011196.0,527.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,447995.9252738182,0.8153764469811847,0.8153764469811847,0.8153764469811847,False,-12481.542268771182,0.025,True
trial,10,10,10,3853.093529510838,3853.093529510838,3853.093529510838,3853.093529510838,3836,1918,0,0,3836,1918,42196,21098,1011196.0,1011196.0,527.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,366288.5936088429,0.6093066260023207,0.6093066260023207,0.6093066260023207,False,-7201.289980170029,0.05,True
