reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.4201781354871166e-05,1.6134520903247445e-05,0.00039636261731811284,2.4171487422369742e-05,0.0002623980188716522,2.663905780331266e-05
truth,Gxpi2:0,1.506319312405413e-05,1.004212874936942e-05,0.0009236156958119183,-3.7957933759991125e-05,9.534983474861902e-05,7.099758893933106e-05
truth,Gypi2:0,7.958772902272315e-06,5.305848601514877e-06,0.0011227871453068452,5.783237161835486e-05,0.00015155341271197052,6.72361406200972e-05
truth,Gzpi2:0,7.362246915887383e-06,4.908164610591588e-06,0.000846063188670701,-1.796108193874435e-05,8.343940962313168e-05,8.343940962313168e-05
