phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,82676.7240674537,82676.7240674537,82676.7240674537,82676.7240674537,3836,1918,3836,1918,3836,1918,3836,1918,420042.0,420042.0,219.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,17148.43643900629,17148.43643900629,17148.43643900629,17148.43643900629,3836,1918,0,0,3836,1918,7672,3836,420042.0,840084.0,219.0,False,True,3836,1918,0,0,3836,1918,0.1,262925.33380448923,43.25687861696603,43.25687861696603,43.25687861696603,False,-1514.8639874987693,0.1,True
trial,2,2,1,42155.25221432191,42155.25221432191,17148.43643900629,17148.43643900629,3836,1918,0,0,3836,1918,11508,5754,420042.0,1260126.0,219.0,False,True,3836,1918,0,0,3836,1918,0.2,145376.26135045965,-1.7666888994574295,-1.7666888994574295,-1.7666888994574295,False,-14154.623252002943,0.1999461075294301,False
trial,3,3,1,32180.580796615817,32180.580796615817,17148.43643900629,17148.43643900629,3836,1918,0,0,3836,1918,15344,7672,420042.0,1680168.0,219.0,False,True,3836,1918,0,0,3836,1918,0.1,145376.26135045965,-1.0638058468517488,-1.0638058468517488,-1.0638058468517488,False,-14130.533689108775,0.1,False
trial,4,4,4,6551.220918073772,6551.220918073772,6551.220918073772,6551.220918073772,3836,1918,0,0,3836,1918,19180,9590,420042.0,2100210.0,219.0,False,True,3836,1918,0,0,3836,1918,0.05,145376.26135045965,0.7609885107589762,0.7609885107589762,0.7609885107589762,False,-13925.592004488119,0.05,True
trial,5,5,4,26423.081172689075,26423.081172689075,6551.220918073772,6551.220918073772,3836,1918,0,0,3836,1918,23016,11508,420042.0,2520252.0,219.0,False,True,3836,1918,0,0,3836,1918,0.1,234992.6241131655,-4.107760681626968,-4.107760681626968,-4.107760681626968,False,-4837.638264443542,0.1,False
trial,6,6,4,8429.82831797259,8429.82831797259,6551.220918073772,6551.220918073772,3836,1918,0,0,3836,1918,26852,13426,420042.0,2940294.0,219.0,False,True,3836,1918,0,0,3836,1918,0.05,234992.6241131655,-0.39275459565406384,-0.39275459565406384,-0.39275459565406384,False,-4783.158289390164,0.05,False
trial,7,7,7,3730.404808721159,3730.404808721159,3730.404808721159,3730.404808721159,3836,1918,0,0,3836,1918,30688,15344,420042.0,3360336.0,219.0,False,True,3836,1918,0,0,3836,1918,0.025,234992.6241131655,0.6667088193193902,0.6667088193193902,0.6667088193193902,False,-4230.956644959704,0.025,True
trial,8,8,8,3218.437752222436,3218.437752222436,3218.437752222436,3218.437752222436,3836,1918,0,0,3836,1918,34524,17262,420042.0,3780378.0,219.0,False,True,3836,1918,0,0,3836,1918,0.05,80747.05396167377,0.18489843007431947,0.18489843007431947,0.18489843007431947,False,-2768.9096997358997,0.05,True
trial,9,9,8,3375.7655901934695,3375.7655901934695,3218.437752222436,3218.437752222436,3836,1918,0,0,3836,1918,38360,19180,420042.0,4200420.0,219.0,False,True,3836,1918,0,0,3836,1918,0.1,81847.89905182763,-0.06914508616286502,-0.06914508616286502,-0.06914508616286502,False,-2275.3292634629465,0.09936082981775964,False
