iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,65212,217750,152538,False,65212
1,1,40.057461294043385,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,65212,217750,152538,False,65212
2,2,-1.8034706446357756,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,65212,217750,152538,False,65212
3,3,-0.6912481712377195,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,65212,217750,152538,False,65212
4,4,0.7180643329200216,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,65212,217750,152538,False,65212
5,5,-3.681374469837326,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,75212,217750,142538,False,75212
6,6,0.17506594866611166,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,75212,217750,142538,False,75212
7,7,-1.5771131429407772,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,75212,217750,142538,False,75212
8,8,0.0326509547090688,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,75212,217750,142538,False,75212
9,9,0.9125516571991827,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,75212,217750,142538,False,75212
10,10,-2.022888267860627,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,85212,217750,132538,False,85212
11,11,0.39479433034683054,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,85212,217750,132538,False,85212
12,12,-3.6705180517391294,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,85212,217750,132538,False,85212
13,13,-0.5908361258339453,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,85212,217750,132538,False,85212
14,14,0.7980791031782771,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,85212,217750,132538,False,85212
15,15,-2.996346951279177,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,95212,217750,122538,False,95212
16,16,-0.22078461291647178,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,95212,217750,122538,False,95212
17,17,0.7480357309855841,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,95212,217750,122538,False,95212
18,18,-4.768168941608595,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,95212,217750,122538,False,95212
19,19,0.14907202330697572,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,95212,217750,122538,False,95212
20,20,-4.033184699375972,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,105212,217750,112538,False,105212
21,21,0.16421430818201882,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,105212,217750,112538,False,105212
22,22,-6.001868495162616,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,105212,217750,112538,False,105212
23,23,0.300686647400544,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,105212,217750,112538,False,105212
24,24,-9.280644674210057,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,105212,217750,112538,False,105212
25,25,-0.4394964614587631,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,115212,217750,102538,False,115212
26,26,0.8940637170229982,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,115212,217750,102538,False,115212
27,27,-11.409175178660194,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,115212,217750,102538,False,115212
28,28,-1.2630696897897549,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,115212,217750,102538,False,115212
29,29,0.6388987561173058,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,115212,217750,102538,False,115212
30,30,-2.2491588398274547,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,125212,217750,92538,False,125212
31,31,0.8875706404274366,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,125212,217750,92538,False,125212
32,32,-3.2810139322364256,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,125212,217750,92538,False,125212
33,33,0.24911187995290254,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,125212,217750,92538,False,125212
34,34,-3.3333683713873623,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,125212,217750,92538,False,125212
35,35,0.18554068839449883,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,135212,217750,82538,False,135212
36,36,-0.9101715935335922,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,135212,217750,82538,False,135212
37,37,0.7258293808431029,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,135212,217750,82538,False,135212
38,38,-2.760817566959433,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,135212,217750,82538,False,135212
39,39,-0.025504959628903444,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,135212,217750,82538,False,135212
40,40,0.7119353763776811,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,145212,217750,72538,False,145212
41,41,0.6172385836410066,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,145212,217750,72538,False,145212
42,42,-1.949628994573724,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,145212,217750,72538,False,145212
43,43,0.5728766139198986,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,145212,217750,72538,False,145212
44,44,-5.126858475814618,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,145212,217750,72538,False,145212
45,45,0.01973479946689437,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,155212,217750,62538,False,155212
